Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
493.515,2018-04-15 05:12:33,783.105,18796.0,-107.01706000000001,16.91624,490.0,7.8877,7.887,3.591715,3.5918010000000002,0.07355199999999999,12.325,4.5902,0.050671,0.0,4.5902,0.0245,0.5059,0.0,4.6248,0.0,0.0049,0.0,0.5053,34.5578,34.5594,26.9507,26.952,0.0301,0.915,0.317,False,2018-04-15 05:25:36.105
494.523,2018-04-15 05:12:33,784.938,18840.0,-107.01706000000001,16.91624,491.0,7.8784,7.869,3.5908809999999995,3.5901370000000004,0.074162,12.3251,4.5901,0.050671,0.0,4.5901,0.0247,0.5057,0.0,4.622,0.0,0.0049,0.0,0.5051,34.5576,34.5589,26.9519,26.9543,0.0303,0.9209999999999999,0.319,False,2018-04-15 05:25:37.938
495.532,2018-04-15 05:12:33,787.184,18893.0,-107.01706000000001,16.91624,492.0,7.8698,7.8629,3.5901080000000003,3.5896489999999996,0.074803,12.3248,4.5904,0.050691,0.0,4.5904,0.0249,0.5058,0.0,4.6162,0.0,0.0051,0.0,0.5052,34.5573,34.5592,26.953,26.9555,0.0319,0.971,0.336,False,2018-04-15 05:25:40.184
496.54,2018-04-15 05:12:33,788.3989999999999,18923.0,-107.01706000000001,16.91624,493.0,7.8447,7.8443,3.587794,3.587904,0.074575,12.3246,4.5906,0.050671,0.0,4.5906,0.0248,0.5057,0.0,4.6129,0.0,0.0049,0.0,0.5051,34.5568,34.5583,26.9562,26.9575,0.0305,0.927,0.321,False,2018-04-15 05:25:41.399
497.548,2018-04-15 05:12:33,789.296,18944.0,-107.01706000000001,16.91624,494.0,7.8118,7.811,3.5847620000000004,3.5848440000000004,0.073641,12.3251,4.5901,0.050671,0.0,4.5901,0.0245,0.5059,0.0,4.6102,0.0,0.0049,0.0,0.5053,34.5562,34.5579,26.9606,26.9621,0.032,0.9740000000000001,0.337,False,2018-04-15 05:25:42.296
498.55699999999996,2018-04-15 05:12:33,790.044,18962.0,-107.01706000000001,16.91624,495.0,7.7886,7.7887,3.582669,3.5828559999999996,0.073475,12.3249,4.5903,0.050731,0.0,4.5903,0.0245,0.5057,0.0,4.6018,0.0,0.0054,0.0,0.5051,34.5562,34.558,26.964,26.9654,0.0313,0.9520000000000001,0.32899999999999996,False,2018-04-15 05:25:43.044
499.565,2018-04-15 05:12:33,790.69,18978.0,-107.01706000000001,16.91624,496.0,7.7682,7.7679,3.5807660000000006,3.58089,0.073741,12.3248,4.5904,0.050673,0.0,4.5904,0.0246,0.5061,0.0,4.5972,0.0,0.0049,0.0,0.5055,34.5554,34.5569,26.9663,26.9676,0.033,1.004,0.34700000000000003,False,2018-04-15 05:25:43.690
500.574,2018-04-15 05:12:33,791.295,18992.0,-107.01706000000001,16.91624,497.0,7.7538,7.7543,3.579486,3.5797160000000003,0.073257,12.3246,4.5906,0.050671,0.0,4.5906,0.0244,0.5058,0.0,4.6055,0.0,0.0049,0.0,0.5052,34.5554,34.5572,26.9684,26.9698,0.032,0.972,0.336,False,2018-04-15 05:25:44.295
501.582,2018-04-15 05:12:33,791.857,19006.0,-107.01706000000001,16.91624,498.0,7.7502,7.7498,3.5791440000000003,3.5793190000000004,0.07326,12.325,4.5902,0.050671,0.0,4.5902,0.0244,0.5063,0.0,4.6189,0.0,0.0049,0.0,0.5057,34.5548,34.557,26.9685,26.9703,0.0343,1.044,0.361,False,2018-04-15 05:25:44.857
502.59,2018-04-15 05:12:33,792.4060000000001,19019.0,-107.01706000000001,16.91624,499.0,7.7304,7.7293,3.5772190000000004,3.577319,0.07326,12.3246,4.5907,0.050671,0.0,4.5907,0.0244,0.506,0.0,4.6181,0.0,0.0049,0.0,0.5054,34.5531,34.5553,26.9701,26.9719,0.031,0.945,0.326,False,2018-04-15 05:25:45.406
503.599,2018-04-15 05:12:33,792.951,19032.0,-107.01706000000001,16.91624,500.0,7.6928,7.6925,3.573753,3.5739449999999997,0.07326,12.3245,4.5908,0.050671,0.0,4.5908,0.0244,0.506,0.0,4.6163,0.0,0.0049,0.0,0.5054,34.5524,34.5548,26.975,26.9769,0.0304,0.925,0.319,False,2018-04-15 05:25:45.951
504.60699999999997,2018-04-15 05:12:33,793.5319999999999,19046.0,-107.01706000000001,16.91624,501.0,7.6801,7.6803,3.572611,3.57285,0.07326,12.3245,4.5908,0.050766000000000006,0.0,4.5908,0.0244,0.506,0.0,4.616,0.0,0.0057,0.0,0.5054,34.5522,34.5546,26.9767,26.9786,0.0287,0.8740000000000001,0.301,False,2018-04-15 05:25:46.532
505.616,2018-04-15 05:12:33,794.237,19063.0,-107.01706000000001,16.91624,502.0,7.6683,7.6682,3.571531,3.5716940000000004,0.07420700000000001,12.3244,4.5909,0.050673,0.0,4.5909,0.0247,0.5055,0.0,4.6168,0.0,0.0049,0.0,0.5049,34.5518,34.5536,26.9781,26.9796,0.0269,0.818,0.282,False,2018-04-15 05:25:47.237
506.624,2018-04-15 05:12:33,795.7460000000001,19099.0,-107.01706000000001,16.91624,503.0,7.6716,7.6599,3.5719260000000004,3.571041,0.07357899999999999,12.3262,4.5888,0.050671,0.0,4.5888,0.0245,0.5056,0.0,4.6167,0.0,0.0049,0.0,0.505,34.5522,34.5543,26.978,26.9813,0.0301,0.9159999999999999,0.316,False,2018-04-15 05:25:48.746
507.63300000000004,2018-04-15 05:12:33,798.788,19172.0,-107.01706000000001,16.91626,504.0,7.6889,7.6925,3.573589,3.574094,0.07381,12.3247,4.5906,0.05107,0.0,4.5906,0.0246,0.5058,0.0,4.617,0.0,0.0082,0.0,0.5052,34.5526,34.5545,26.9758,26.9768,0.0312,0.951,0.32799999999999996,False,2018-04-15 05:25:51.788
508.64099999999996,2018-04-15 05:12:33,800.305,19208.0,-107.01706000000001,16.91626,505.0,7.6258,7.6259,3.567689,3.567879,0.073375,12.3245,4.5907,0.050736,0.0,4.5907,0.0244,0.5057,0.0,4.617,0.0,0.0054,0.0,0.5051,34.5509,34.5529,26.9836,26.9852,0.0319,0.9690000000000001,0.33399999999999996,False,2018-04-15 05:25:53.305
509.65,2018-04-15 05:12:33,801.2819999999999,19232.0,-107.01706000000001,16.91626,506.0,7.6077,7.608,3.5660819999999998,3.566278,0.07359500000000001,12.3242,4.5911,0.05067,0.0,4.5911,0.0245,0.5057,0.0,4.6178,0.0,0.0049,0.0,0.5051,34.551,34.5529,26.9863,26.9878,0.0307,0.9329999999999999,0.321,False,2018-04-15 05:25:54.282
510.658,2018-04-15 05:12:33,802.1339999999999,19252.0,-107.01706000000001,16.91626,507.0,7.6021,7.6023,3.5655959999999998,3.5657970000000003,0.073265,12.3243,4.591,0.050671,0.0,4.591,0.0244,0.5059,0.0,4.6175,0.0,0.0049,0.0,0.5053,34.5508,34.5528,26.987,26.9885,0.0317,0.965,0.332,False,2018-04-15 05:25:55.134
511.666,2018-04-15 05:12:33,802.9110000000001,19271.0,-107.01706000000001,16.91626,508.0,7.5989,7.5993,3.565352,3.565549,0.07326,12.3244,4.5909,0.050671,0.0,4.5909,0.0244,0.5057,0.0,4.6199,0.0,0.0049,0.0,0.5051,34.5509,34.5527,26.9875,26.9888,0.0298,0.9059999999999999,0.312,False,2018-04-15 05:25:55.911
512.675,2018-04-15 05:12:33,803.6389999999999,19288.0,-107.01706000000001,16.91626,509.0,7.5936,7.5939,3.56489,3.565083,0.07347999999999999,12.3241,4.5913,0.051019999999999996,0.0,4.5913,0.0245,0.5058,0.0,4.6238,0.0,0.0078,0.0,0.5052,34.5507,34.5525,26.9881,26.9895,0.0299,0.909,0.313,False,2018-04-15 05:25:56.639
513.683,2018-04-15 05:12:33,804.345,19305.0,-107.01706000000001,16.91626,510.0,7.5781,7.5782,3.563468,3.563627,0.07325599999999999,12.3241,4.5912,0.050674000000000004,0.0,4.5912,0.0244,0.5056,0.0,4.6231,0.0,0.0049,0.0,0.505,34.5502,34.5518,26.99,26.9912,0.0289,0.879,0.302,False,2018-04-15 05:25:57.345
514.692,2018-04-15 05:12:33,805.0239999999999,19322.0,-107.01706000000001,16.91626,511.0,7.5647,7.5652,3.5622949999999998,3.562502,0.07326,12.3241,4.5913,0.050688,0.0,4.5913,0.0244,0.5056,0.0,4.6236,0.0,0.005,0.0,0.505,34.5503,34.5521,26.992,26.9933,0.0308,0.9390000000000001,0.32299999999999995,False,2018-04-15 05:25:58.024
515.701,2018-04-15 05:12:33,805.701,19338.0,-107.01706000000001,16.91626,512.0,7.5612,7.5616,3.562008,3.5622019999999996,0.073699,12.3243,4.591,0.050672,0.0,4.591,0.0245,0.5057,0.0,4.6237,0.0,0.0049,0.0,0.5051,34.5502,34.5519,26.9924,26.9937,0.0306,0.9309999999999999,0.32,False,2018-04-15 05:25:58.701
516.7090000000001,2018-04-15 05:12:33,806.4069999999999,19355.0,-107.01706000000001,16.91626,513.0,7.5558,7.5561,3.56154,3.561727,0.074448,12.3243,4.591,0.050671,0.0,4.591,0.0248,0.5055,0.0,4.6244,0.0,0.0049,0.0,0.5049,34.55,34.5517,26.9931,26.9944,0.0303,0.9209999999999999,0.317,False,2018-04-15 05:25:59.407
517.717,2018-04-15 05:12:33,807.204,19374.0,-107.01706000000001,16.91626,514.0,7.5452,7.5453,3.5605870000000004,3.560761,0.07332899999999999,12.3241,4.5913,0.050671,0.0,4.5913,0.0244,0.5058,0.0,4.6242,0.0,0.0049,0.0,0.5052,34.5498,34.5516,26.9944,26.9958,0.0318,0.9690000000000001,0.33299999999999996,False,2018-04-15 05:26:00.204
518.726,2018-04-15 05:12:33,808.22,19398.0,-107.01706000000001,16.91626,515.0,7.5351,7.5352,3.559713,3.5598870000000002,0.074049,12.3243,4.591,0.050671,0.0,4.591,0.0247,0.5056,0.0,4.6245,0.0,0.0049,0.0,0.505,34.5498,34.5516,26.9959,26.9973,0.029,0.8809999999999999,0.303,False,2018-04-15 05:26:01.220
519.734,2018-04-15 05:12:33,809.507,19429.0,-107.01706000000001,16.91626,516.0,7.5222,7.5224,3.558575,3.558754,0.074706,12.3239,4.5915,0.050711,0.0,4.5915,0.0249,0.5057,0.0,4.624,0.0,0.0052,0.0,0.5051,34.5498,34.5515,26.9977,26.9991,0.0312,0.951,0.327,False,2018-04-15 05:26:02.507
520.743,2018-04-15 05:12:33,810.921,19463.0,-107.01706000000001,16.91626,517.0,7.5163,7.5166,3.558094,3.5582879999999997,0.073779,12.3243,4.591,0.050671,0.0,4.591,0.0246,0.5056,0.0,4.6256,0.0,0.0049,0.0,0.505,34.5499,34.5518,26.9987,27.0001,0.0303,0.9209999999999999,0.316,False,2018-04-15 05:26:03.921
521.751,2018-04-15 05:12:33,812.34,19497.0,-107.01706000000001,16.91626,518.0,7.5105,7.5106,3.5575949999999996,3.557771,0.074139,12.3242,4.5911,0.050692,0.0,4.5911,0.0247,0.5056,0.0,4.6243,0.0,0.0051,0.0,0.505,34.5498,34.5517,26.9995,27.0009,0.0309,0.9420000000000001,0.324,False,2018-04-15 05:26:05.340
522.76,2018-04-15 05:12:33,813.695,19530.0,-107.01706000000001,16.91626,519.0,7.4989,7.4989,3.556553,3.5567339999999996,0.07362300000000001,12.3239,4.5914,0.050671,0.0,4.5914,0.0245,0.5057,0.0,4.6207,0.0,0.0049,0.0,0.5051,34.5496,34.5515,27.001,27.0025,0.0311,0.9470000000000001,0.325,False,2018-04-15 05:26:06.695
523.768,2018-04-15 05:12:33,814.8510000000001,19557.0,-107.01706000000001,16.91626,520.0,7.4888,7.4889,3.555648,3.555825,0.073744,12.3243,4.591,0.050671,0.0,4.591,0.0246,0.5057,0.0,4.6189,0.0,0.0049,0.0,0.5051,34.5493,34.5511,27.0022,27.0036,0.0304,0.925,0.318,False,2018-04-15 05:26:07.851
524.7769999999999,2018-04-15 05:12:33,815.797,19580.0,-107.01706000000001,16.91626,521.0,7.4827,7.483,3.555104,3.555306,0.073418,12.324,4.5913,0.050664,0.0,4.5913,0.0245,0.5057,0.0,4.6189,0.0,0.0048,0.0,0.5051,34.5491,34.5509,27.0029,27.0044,0.0309,0.9390000000000001,0.322,False,2018-04-15 05:26:08.797
525.785,2018-04-15 05:12:33,816.666,19601.0,-107.01706000000001,16.91626,522.0,7.4803,7.4807,3.554928,3.555138,0.07395700000000001,12.3242,4.5912,0.050671,0.0,4.5912,0.0246,0.5057,0.0,4.6119,0.0,0.0049,0.0,0.5051,34.549,34.5509,27.0032,27.0047,0.0316,0.9620000000000001,0.33,False,2018-04-15 05:26:09.666
526.794,2018-04-15 05:12:33,817.535,19622.0,-107.01706000000001,16.91626,523.0,7.4781,7.4786,3.554768,3.5549720000000002,0.07499600000000001,12.3243,4.591,0.050671,0.0,4.591,0.025,0.5057,0.0,4.6171,0.0,0.0049,0.0,0.5051,34.5489,34.5507,27.0035,27.0048,0.0298,0.905,0.311,False,2018-04-15 05:26:10.535
527.803,2018-04-15 05:12:33,818.485,19645.0,-107.01706000000001,16.91626,524.0,7.473,7.4732,3.554347,3.554534,0.07371,12.3241,4.5912,0.050671,0.0,4.5912,0.0245,0.5057,0.0,4.6185,0.0,0.0049,0.0,0.5051,34.549,34.5508,27.0043,27.0057,0.0312,0.948,0.326,False,2018-04-15 05:26:11.485
528.811,2018-04-15 05:12:33,819.439,19668.0,-107.01706000000001,16.91626,525.0,7.4605,7.4605,3.553214,3.553386,0.07459299999999999,12.3239,4.5915,0.050671,0.0,4.5915,0.0248,0.5056,0.0,4.6172,0.0,0.0049,0.0,0.505,34.5486,34.5505,27.0058,27.0072,0.0291,0.885,0.304,False,2018-04-15 05:26:12.439
529.819,2018-04-15 05:12:33,820.291,19688.0,-107.01706000000001,16.91626,526.0,7.451,7.4513,3.5523870000000004,3.552573,0.07427,12.324,4.5913,0.050671,0.0,4.5913,0.0247,0.5055,0.0,4.619,0.0,0.0049,0.0,0.5049,34.5486,34.5504,27.0071,27.0085,0.0301,0.917,0.315,False,2018-04-15 05:26:13.291
530.828,2018-04-15 05:12:33,821.0319999999999,19706.0,-107.01706000000001,16.91626,527.0,7.4444,7.4447,3.551817,3.551998,0.07344099999999999,12.3243,4.5911,0.050671,0.0,4.5911,0.0245,0.5057,0.0,4.6132,0.0,0.0049,0.0,0.5051,34.5485,34.5501,27.008,27.0092,0.033,1.004,0.344,False,2018-04-15 05:26:14.032
531.837,2018-04-15 05:12:33,821.7239999999999,19722.0,-107.01706000000001,16.91626,528.0,7.4313,7.4314,3.5506519999999995,3.550815,0.074797,12.324,4.5914,0.05113,0.0,4.5914,0.0249,0.5057,0.0,4.5482,0.0,0.0087,0.0,0.5051,34.5484,34.55,27.0098,27.0111,0.0301,0.917,0.314,False,2018-04-15 05:26:14.724
532.845,2018-04-15 05:12:33,822.3810000000001,19738.0,-107.01706000000001,16.91626,529.0,7.4256,7.426,3.550188,3.550383,0.073741,12.3239,4.5915,0.051098000000000005,0.0,4.5915,0.0246,0.5055,0.0,4.6045,0.0,0.0085,0.0,0.5049,34.5485,34.5503,27.0107,27.012,0.0292,0.888,0.304,False,2018-04-15 05:26:15.381
533.854,2018-04-15 05:12:33,823.1260000000001,19756.0,-107.01706000000001,16.91626,530.0,7.4238,7.4243,3.550036,3.550247,0.07345299999999999,12.3239,4.5914,0.050671,0.0,4.5914,0.0245,0.5056,0.0,4.5985,0.0,0.0049,0.0,0.505,34.5483,34.55,27.0108,27.0121,0.0308,0.938,0.321,False,2018-04-15 05:26:16.126
534.862,2018-04-15 05:12:33,824.296,19784.0,-107.01706000000001,16.91626,531.0,7.4229,7.4235,3.5499949999999996,3.550213,0.074025,12.3239,4.5915,0.050847,0.0,4.5915,0.0247,0.5056,0.0,4.5989,0.0,0.0064,0.0,0.505,34.5481,34.5499,27.0108,27.0121,0.0299,0.91,0.312,False,2018-04-15 05:26:17.296
535.871,2018-04-15 05:12:33,826.738,19843.0,-107.01705,16.91627,532.0,7.4258,7.424,3.550296,3.550296,0.07332799999999999,12.3243,4.591,0.050894,0.0,4.591,0.0244,0.5056,0.0,4.5993,0.0,0.0068,0.0,0.505,34.5481,34.5498,27.0104,27.012,0.0306,0.93,0.319,False,2018-04-15 05:26:19.738
536.879,2018-04-15 05:12:33,828.572,19887.0,-107.01706000000001,16.91628,533.0,7.4184,7.4188,3.54966,3.549858,0.073803,12.324,4.5914,0.050824,0.0,4.5914,0.0246,0.5056,0.0,4.5992,0.0,0.0062,0.0,0.505,34.548,34.5499,27.0114,27.0128,0.0312,0.95,0.326,False,2018-04-15 05:26:21.572
537.888,2018-04-15 05:12:33,829.5160000000001,19909.0,-107.01706000000001,16.91628,534.0,7.4152,7.4155,3.549413,3.5496260000000004,0.073241,12.324,4.5914,0.050664999999999995,0.0,4.5914,0.0244,0.5057,0.0,4.6065,0.0,0.0049,0.0,0.5051,34.5481,34.5501,27.0119,27.0134,0.0307,0.9329999999999999,0.32,False,2018-04-15 05:26:22.516
538.8969999999999,2018-04-15 05:12:33,830.2689999999999,19927.0,-107.01706000000001,16.91628,535.0,7.4126,7.4129,3.549225,3.549428,0.073463,12.3238,4.5916,0.050671,0.0,4.5916,0.0245,0.5056,0.0,4.6181,0.0,0.0049,0.0,0.505,34.5482,34.55,27.0124,27.0138,0.0308,0.938,0.322,False,2018-04-15 05:26:23.269
539.905,2018-04-15 05:12:33,830.933,19943.0,-107.01706000000001,16.91628,536.0,7.403,7.4031,3.5483860000000003,3.54854,0.073261,12.324,4.5913,0.050671,0.0,4.5913,0.0244,0.5056,0.0,4.619,0.0,0.0049,0.0,0.505,34.5481,34.5496,27.0137,27.0149,0.0323,0.983,0.337,False,2018-04-15 05:26:23.933
540.914,2018-04-15 05:12:33,831.541,19958.0,-107.01706000000001,16.91628,537.0,7.3853,7.3852,3.546731,3.5468949999999997,0.07326,12.3239,4.5915,0.050748,0.0,4.5915,0.0244,0.5058,0.0,4.6193,0.0,0.0055,0.0,0.5052,34.5473,34.5491,27.0156,27.017,0.0316,0.961,0.32899999999999996,False,2018-04-15 05:26:24.541
541.922,2018-04-15 05:12:33,832.1410000000001,19972.0,-107.01706000000001,16.91628,538.0,7.3732,7.3734,3.5456589999999997,3.545843,0.07326,12.3238,4.5916,0.050749,0.0,4.5916,0.0244,0.5058,0.0,4.6198,0.0,0.0055,0.0,0.5052,34.5471,34.5489,27.0172,27.0186,0.03,0.9129999999999999,0.313,False,2018-04-15 05:26:25.141
542.931,2018-04-15 05:12:33,832.742,19987.0,-107.01706000000001,16.91628,539.0,7.3626,7.3628,3.544686,3.544883,0.073502,12.3241,4.5912,0.050921,0.0,4.5912,0.0245,0.5055,0.0,4.6191,0.0,0.007,0.0,0.5049,34.5466,34.5485,27.0182,27.0197,0.0296,0.899,0.308,False,2018-04-15 05:26:25.742
543.94,2018-04-15 05:12:33,833.4019999999999,20003.0,-107.01706000000001,16.91628,540.0,7.3502,7.3504,3.543566,3.543743,0.073687,12.3238,4.5916,0.050858999999999994,0.0,4.5916,0.0245,0.5058,0.0,4.6201,0.0,0.0065,0.0,0.5052,34.5463,34.548,27.0198,27.0212,0.0321,0.978,0.335,False,2018-04-15 05:26:26.402
544.948,2018-04-15 05:12:33,834.153,20021.0,-107.01706000000001,16.91628,541.0,7.3384,7.3383,3.542473,3.542617,0.073268,12.3236,4.5919,0.052217999999999994,0.0,4.5919,0.0244,0.5057,0.0,4.6197,0.0,0.0175,0.0,0.5051,34.5457,34.5473,27.021,27.0223,0.0306,0.93,0.318,False,2018-04-15 05:26:27.153
545.957,2018-04-15 05:12:33,835.102,20043.0,-107.01706000000001,16.91628,542.0,7.3174,7.3172,3.540544,3.5406940000000002,0.07326,12.3238,4.5916,0.051646000000000004,0.0,4.5916,0.0244,0.5058,0.0,4.6188,0.0,0.013,0.0,0.5052,34.5451,34.5469,27.0235,27.025,0.0323,0.983,0.336,False,2018-04-15 05:26:28.102
546.965,2018-04-15 05:12:33,836.3439999999999,20073.0,-107.01706000000001,16.91626,543.0,7.3058,7.3056,3.539532,3.5396650000000003,0.07326,12.3239,4.5915,0.050813,0.0,4.5915,0.0244,0.5057,0.0,4.619,0.0,0.0061,0.0,0.5051,34.5451,34.5468,27.0251,27.0265,0.0307,0.9359999999999999,0.32,False,2018-04-15 05:26:29.344
547.974,2018-04-15 05:12:33,838.02,20113.0,-107.01706000000001,16.91627,544.0,7.2894,7.2896,3.538074,3.5382540000000002,0.074144,12.3235,4.592,0.050752,0.0,4.592,0.0247,0.5057,0.0,4.6198,0.0,0.0056,0.0,0.5051,34.5451,34.5468,27.0275,27.0288,0.0302,0.919,0.314,False,2018-04-15 05:26:31.020
548.9830000000001,2018-04-15 05:12:33,839.826,20157.0,-107.01706000000001,16.91627,545.0,7.2847,7.285,3.537691,3.537893,0.073323,12.3235,4.592,0.052382000000000005,0.0,4.592,0.0244,0.5055,0.0,4.6194,0.0,0.0189,0.0,0.5049,34.5451,34.5471,27.0282,27.0296,0.0307,0.934,0.319,False,2018-04-15 05:26:32.826
549.992,2018-04-15 05:12:33,841.164,20189.0,-107.01706000000001,16.91627,546.0,7.2758,7.2758,3.5369029999999997,3.537067,0.073939,12.3234,4.592,0.051182,0.0,4.592,0.0246,0.5057,0.0,4.6183,0.0,0.0091,0.0,0.5051,34.5449,34.5467,27.0293,27.0307,0.0308,0.9359999999999999,0.32,False,2018-04-15 05:26:34.164
551.0,2018-04-15 05:12:33,842.204,20214.0,-107.01706000000001,16.91626,547.0,7.2666,7.2668,3.536084,3.5362690000000003,0.073738,12.3237,4.5917,0.050817,0.0,4.5917,0.0246,0.5055,0.0,4.5879,0.0,0.0061,0.0,0.5049,34.5446,34.5465,27.0303,27.0318,0.0297,0.903,0.309,False,2018-04-15 05:26:35.204
552.009,2018-04-15 05:12:33,843.125,20236.0,-107.01706000000001,16.91626,548.0,7.2605,7.2608,3.535539,3.5357260000000004,0.073249,12.3235,4.592,0.050668,0.0,4.592,0.0244,0.5056,0.0,4.5871,0.0,0.0049,0.0,0.505,34.5443,34.5461,27.031,27.0323,0.0324,0.986,0.337,False,2018-04-15 05:26:36.125
553.0169999999999,2018-04-15 05:12:33,843.956,20256.0,-107.01706000000001,16.91626,549.0,7.2553,7.2555,3.5350879999999996,3.53528,0.074009,12.3235,4.592,0.050827,0.0,4.592,0.0246,0.5057,0.0,4.5973,0.0,0.0062,0.0,0.5051,34.5441,34.546,27.0316,27.033,0.0315,0.9590000000000001,0.32799999999999996,False,2018-04-15 05:26:36.956
554.026,2018-04-15 05:12:33,844.715,20274.0,-107.01706000000001,16.91626,550.0,7.2489,7.2493,3.5345199999999997,3.534708,0.073253,12.3234,4.5921,0.050704,0.0,4.5921,0.0244,0.5057,0.0,4.5976,0.0,0.0052,0.0,0.5051,34.5438,34.5454,27.0322,27.0334,0.0311,0.946,0.32299999999999995,False,2018-04-15 05:26:37.715
555.035,2018-04-15 05:12:33,845.415,20291.0,-107.01706000000001,16.91626,551.0,7.2425,7.2426,3.5339379999999996,3.534128,0.07326,12.3233,4.5922,0.05067,0.0,4.5922,0.0244,0.5056,0.0,4.5959,0.0,0.0049,0.0,0.505,34.5434,34.5453,27.0328,27.0343,0.0301,0.917,0.313,False,2018-04-15 05:26:38.415
556.043,2018-04-15 05:12:33,846.066,20307.0,-107.01706000000001,16.91626,552.0,7.233,7.2333,3.533103,3.533299,0.07372000000000001,12.3233,4.5922,0.050725,0.0,4.5922,0.0246,0.5056,0.0,4.5968,0.0,0.0054,0.0,0.505,34.5432,34.5451,27.034,27.0355,0.0306,0.93,0.318,False,2018-04-15 05:26:39.066
557.052,2018-04-15 05:12:33,846.686,20321.0,-107.01706000000001,16.91626,553.0,7.2287,7.2292,3.532769,3.532983,0.07374700000000001,12.3239,4.5915,0.050673,0.0,4.5915,0.0246,0.5057,0.0,4.6024,0.0,0.0049,0.0,0.5051,34.5434,34.5453,27.0347,27.0361,0.0311,0.946,0.32299999999999995,False,2018-04-15 05:26:39.686
558.061,2018-04-15 05:12:33,847.318,20337.0,-107.01706000000001,16.91626,554.0,7.2219,7.222,3.5321379999999998,3.5323029999999997,0.07351,12.3234,4.592,0.050953,0.0,4.592,0.0245,0.5055,0.0,4.6097,0.0,0.0073,0.0,0.5049,34.5428,34.5445,27.0352,27.0366,0.0288,0.8740000000000001,0.299,False,2018-04-15 05:26:40.318
559.069,2018-04-15 05:12:33,848.01,20353.0,-107.01706000000001,16.91626,555.0,7.209,7.2092,3.530994,3.531175,0.073464,12.3235,4.592,0.050676,0.0,4.592,0.0245,0.5055,0.0,4.6107,0.0,0.0049,0.0,0.5049,34.5427,34.5445,27.037,27.0384,0.0301,0.915,0.312,False,2018-04-15 05:26:41.010
560.078,2018-04-15 05:12:33,848.95,20376.0,-107.01706000000001,16.91626,556.0,7.199,7.1992,3.530094,3.530272,0.073266,12.324,4.5913,0.050676,0.0,4.5913,0.0244,0.5055,0.0,4.6106,0.0,0.0049,0.0,0.5049,34.5423,34.5441,27.0381,27.0395,0.0315,0.9570000000000001,0.327,False,2018-04-15 05:26:41.950
561.087,2018-04-15 05:12:33,850.888,20422.0,-107.01706000000001,16.91625,557.0,7.195,7.191,3.52981,3.529564,0.07326,12.3237,4.5917,0.050697000000000006,0.0,4.5917,0.0244,0.5056,0.0,4.6076,0.0,0.0051,0.0,0.505,34.5428,34.544,27.039,27.0406,0.0308,0.9359999999999999,0.32,False,2018-04-15 05:26:43.888
562.095,2018-04-15 05:12:33,853.317,20481.0,-107.01706000000001,16.91624,558.0,7.1874,7.1865,3.529115,3.5291839999999994,0.073366,12.3235,4.592,0.051325,0.0,4.592,0.0244,0.5056,0.0,4.6105,0.0,0.0104,0.0,0.505,34.5423,34.5439,27.0397,27.0411,0.0303,0.922,0.315,False,2018-04-15 05:26:46.317
563.104,2018-04-15 05:12:33,854.42,20507.0,-107.01704,16.91624,559.0,7.1798,7.1806,3.5284690000000003,3.528717,0.074379,12.3234,4.5921,0.052992,0.0,4.5921,0.0248,0.5056,0.0,4.6081,0.0,0.0239,0.0,0.505,34.5423,34.5443,27.0408,27.0422,0.0311,0.9470000000000001,0.32299999999999995,False,2018-04-15 05:26:47.420
564.113,2018-04-15 05:12:33,855.257,20527.0,-107.01704,16.91624,560.0,7.1758,7.1766,3.528153,3.528401,0.073251,12.3231,4.5924,0.051438,0.0,4.5924,0.0244,0.5056,0.0,4.5956,0.0,0.0113,0.0,0.505,34.5424,34.5443,27.0415,27.0428,0.0325,0.9890000000000001,0.337,False,2018-04-15 05:26:48.257
565.122,2018-04-15 05:12:33,855.955,20544.0,-107.01704,16.91624,561.0,7.1678,7.1676,3.527447,3.527596,0.073495,12.324,4.5914,0.05095,0.0,4.5914,0.0245,0.5057,0.0,4.6045,0.0,0.0072,0.0,0.5051,34.5422,34.544,27.0424,27.0438,0.0307,0.934,0.318,False,2018-04-15 05:26:48.955
566.13,2018-04-15 05:12:33,856.592,20559.0,-107.01704,16.91624,562.0,7.1567,7.1568,3.52645,3.526618,0.073257,12.3232,4.5923,0.050970999999999995,0.0,4.5923,0.0244,0.5056,0.0,4.6126,0.0,0.0074,0.0,0.505,34.5419,34.5436,27.0437,27.0451,0.0298,0.907,0.309,False,2018-04-15 05:26:49.592
567.139,2018-04-15 05:12:33,857.2080000000001,20574.0,-107.01704,16.91624,563.0,7.1365,7.1365,3.524607,3.5247559999999996,0.07326,12.3232,4.5923,0.051372,0.0,4.5923,0.0244,0.5057,0.0,4.6158,0.0,0.0107,0.0,0.5051,34.5414,34.5431,27.0461,27.0475,0.0306,0.932,0.318,False,2018-04-15 05:26:50.208
