Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
542.932,2018-04-16 15:03:02,763.768,18331.0,-107.0342,16.9438,539.0,7.3631,7.3635,3.544565,3.5447580000000003,0.073994,12.3243,4.591,0.050671,0.0,4.591,0.0246,0.5055,0.0,4.6498,0.0,0.0049,0.0,0.5049,34.5448,34.5465,27.0168,27.018,0.0301,0.9159999999999999,0.314,False,2018-04-16 15:15:45.768
543.94,2018-04-16 15:03:02,764.6460000000001,18352.0,-107.0342,16.9438,540.0,7.361,7.3613,3.544389,3.5445800000000003,0.073277,12.3242,4.5911,0.050671,0.0,4.5911,0.0244,0.5055,0.0,4.6498,0.0,0.0049,0.0,0.5049,34.5445,34.5463,27.0169,27.0182,0.0301,0.9159999999999999,0.314,False,2018-04-16 15:15:46.646
544.9490000000001,2018-04-16 15:03:02,765.909,18383.0,-107.0342,16.9438,541.0,7.3583,7.3584,3.544179,3.544325,0.07404,12.3243,4.5911,0.050702,0.0,4.5911,0.0247,0.5055,0.0,4.6496,0.0,0.0052,0.0,0.5049,34.5444,34.5459,27.0172,27.0183,0.0301,0.917,0.314,False,2018-04-16 15:15:47.909
545.9580000000001,2018-04-16 15:03:02,767.8589999999999,18430.0,-107.0342,16.9438,542.0,7.3453,7.345,3.5430080000000004,3.5430980000000005,0.07356900000000001,12.3241,4.5912,0.050673,0.0,4.5912,0.0245,0.5055,0.0,4.6502,0.0,0.0049,0.0,0.5049,34.5441,34.5454,27.0188,27.0198,0.03,0.914,0.313,False,2018-04-16 15:15:49.859
546.966,2018-04-16 15:03:02,769.242,18463.0,-107.0342,16.9438,543.0,7.3348,7.3351,3.5421099999999996,3.542293,0.073852,12.3242,4.5911,0.050671,0.0,4.5911,0.0246,0.5055,0.0,4.6508,0.0,0.0049,0.0,0.5049,34.5443,34.5461,27.0205,27.0218,0.0297,0.904,0.31,False,2018-04-16 15:15:51.242
547.975,2018-04-16 15:03:02,770.1160000000001,18484.0,-107.0342,16.9438,544.0,7.33,7.3303,3.5417349999999996,3.541918,0.073252,12.3244,4.5909,0.050752,0.0,4.5909,0.0244,0.5055,0.0,4.6507,0.0,0.0056,0.0,0.5049,34.5445,34.5462,27.0213,27.0226,0.0302,0.92,0.315,False,2018-04-16 15:15:52.116
548.984,2018-04-16 15:03:02,770.818,18501.0,-107.0342,16.9438,545.0,7.3202,7.3205,3.540907,3.541082,0.073722,12.3243,4.591,0.05067,0.0,4.591,0.0246,0.5054,0.0,4.6506,0.0,0.0049,0.0,0.5048,34.5448,34.5464,27.0229,27.0242,0.0292,0.89,0.304,False,2018-04-16 15:15:52.818
549.992,2018-04-16 15:03:02,771.4580000000001,18516.0,-107.0342,16.9438,546.0,7.3036,7.3035,3.539387,3.5395239999999997,0.07326,12.3243,4.591,0.051141000000000006,0.0,4.591,0.0244,0.5054,0.0,4.6498,0.0,0.0088,0.0,0.5048,34.5443,34.5459,27.0249,27.0261,0.0306,0.93,0.318,False,2018-04-16 15:15:53.458
551.001,2018-04-16 15:03:02,772.0989999999999,18531.0,-107.0342,16.9438,547.0,7.2854,7.2852,3.537662,3.537783,0.07326,12.3243,4.591,0.050748,0.0,4.591,0.0244,0.5055,0.0,4.6498,0.0,0.0055,0.0,0.5049,34.5432,34.5447,27.0265,27.0278,0.0312,0.948,0.324,False,2018-04-16 15:15:54.099
552.009,2018-04-16 15:03:02,772.775,18548.0,-107.03421000000002,16.9438,548.0,7.2687,7.2689,3.536153,3.5363260000000003,0.07326,12.3244,4.5909,0.050873,0.0,4.5909,0.0244,0.5056,0.0,4.6499,0.0,0.0066,0.0,0.505,34.5429,34.5446,27.0287,27.03,0.0305,0.9279999999999999,0.317,False,2018-04-16 15:15:54.775
553.018,2018-04-16 15:03:02,773.566,18567.0,-107.03421999999999,16.9438,549.0,7.2506,7.2503,3.53445,3.534533,0.07326,12.3241,4.5912,0.050713999999999995,0.0,4.5912,0.0244,0.5055,0.0,4.6497,0.0,0.0053,0.0,0.5049,34.5418,34.543,27.0304,27.0314,0.0304,0.924,0.315,False,2018-04-16 15:15:55.566
554.0269999999999,2018-04-16 15:03:02,774.581,18591.0,-107.03421999999999,16.94381,550.0,7.2267,7.2268,3.532255,3.5324129999999996,0.07361799999999999,12.3239,4.5914,0.050738,0.0,4.5914,0.0245,0.5055,0.0,4.6502,0.0,0.0055,0.0,0.5049,34.5412,34.5429,27.0333,27.0346,0.0296,0.9009999999999999,0.308,False,2018-04-16 15:15:56.581
555.036,2018-04-16 15:03:02,776.0169999999999,18625.0,-107.03421999999999,16.943820000000002,551.0,7.2168,7.2164,3.5313559999999997,3.531476,0.073728,12.3238,4.5916,0.050679,0.0,4.5916,0.0246,0.5055,0.0,4.6498,0.0,0.005,0.0,0.5049,34.5408,34.5426,27.0344,27.0358,0.0308,0.938,0.32,False,2018-04-16 15:15:58.017
556.044,2018-04-16 15:03:02,777.4960000000001,18661.0,-107.03421999999999,16.943820000000002,552.0,7.206,7.2061,3.530441,3.530607,0.073507,12.3241,4.5912,0.050671,0.0,4.5912,0.0245,0.5055,0.0,4.6502,0.0,0.0049,0.0,0.5049,34.5411,34.5428,27.0361,27.0375,0.0299,0.91,0.31,False,2018-04-16 15:15:59.496
557.053,2018-04-16 15:03:02,778.561,18686.0,-107.03421999999999,16.943820000000002,553.0,7.1962,7.1961,3.5296230000000004,3.529779,0.073769,12.324,4.5913,0.050671,0.0,4.5913,0.0246,0.5055,0.0,4.6499,0.0,0.0049,0.0,0.5049,34.5414,34.5433,27.0377,27.0392,0.0303,0.922,0.314,False,2018-04-16 15:16:00.561
558.062,2018-04-16 15:03:02,779.487,18709.0,-107.03421999999999,16.943820000000002,554.0,7.1866,7.1868,3.528833,3.529,0.073737,12.3238,4.5916,0.050946,0.0,4.5916,0.0246,0.5055,0.0,4.6501,0.0,0.0072,0.0,0.5049,34.542,34.5436,27.0395,27.0408,0.0306,0.932,0.318,False,2018-04-16 15:16:01.487
559.07,2018-04-16 15:03:02,780.493,18733.0,-107.03421999999999,16.943820000000002,555.0,7.1804,7.1806,3.528315,3.5284910000000003,0.073533,12.3239,4.5915,0.050774,0.0,4.5915,0.0245,0.5055,0.0,4.6508,0.0,0.0058,0.0,0.5049,34.5419,34.5437,27.0404,27.0417,0.0306,0.93,0.317,False,2018-04-16 15:16:02.493
560.0790000000001,2018-04-16 15:03:02,781.673,18761.0,-107.03421999999999,16.943820000000002,556.0,7.1724,7.1726,3.5276300000000003,3.527797,0.07364,12.3235,4.592,0.05068,0.0,4.592,0.0245,0.5055,0.0,4.6507,0.0,0.005,0.0,0.5049,34.5419,34.5436,27.0415,27.0428,0.0297,0.902,0.308,False,2018-04-16 15:16:03.673
561.087,2018-04-16 15:03:02,782.82,18789.0,-107.03421999999999,16.943820000000002,557.0,7.1654,7.1656,3.527039,3.527225,0.073401,12.3237,4.5917,0.051396000000000004,0.0,4.5917,0.0244,0.5054,0.0,4.6508,0.0,0.0109,0.0,0.5049,34.542,34.5438,27.0425,27.044,0.031,0.9440000000000001,0.322,False,2018-04-16 15:16:04.820
562.096,2018-04-16 15:03:02,783.7510000000001,18811.0,-107.03421999999999,16.943820000000002,558.0,7.1599,7.1601,3.5265800000000005,3.5267690000000003,0.07344400000000001,12.3234,4.592,0.051024,0.0,4.592,0.0245,0.5055,0.0,4.6509,0.0,0.0078,0.0,0.505,34.5421,34.5439,27.0434,27.0448,0.0321,0.977,0.33299999999999996,False,2018-04-16 15:16:05.751
563.105,2018-04-16 15:03:02,784.5160000000001,18829.0,-107.03421999999999,16.943820000000002,559.0,7.1535,7.1537,3.526037,3.52621,0.073261,12.3239,4.5915,0.050673,0.0,4.5915,0.0244,0.5056,0.0,4.6509,0.0,0.0049,0.0,0.5051,34.542,34.5437,27.0442,27.0455,0.0315,0.9590000000000001,0.327,False,2018-04-16 15:16:06.516
564.114,2018-04-16 15:03:02,785.201,18846.0,-107.03421999999999,16.943820000000002,560.0,7.1475,7.1478,3.525552,3.5257370000000003,0.07326,12.3238,4.5916,0.050671,0.0,4.5916,0.0244,0.5055,0.0,4.651,0.0,0.0049,0.0,0.505,34.5422,34.5439,27.0452,27.0465,0.0316,0.9620000000000001,0.32799999999999996,False,2018-04-16 15:16:07.201
565.122,2018-04-16 15:03:02,785.8710000000001,18862.0,-107.03421999999999,16.943820000000002,561.0,7.1406,7.1409,3.5249449999999998,3.525118,0.07326,12.3236,4.5919,0.050671,0.0,4.5919,0.0244,0.5057,0.0,4.6511,0.0,0.0049,0.0,0.5052,34.542,34.5436,27.046,27.0472,0.0312,0.948,0.32299999999999995,False,2018-04-16 15:16:07.871
566.131,2018-04-16 15:03:02,786.556,18878.0,-107.03421999999999,16.943820000000002,562.0,7.1284,7.1284,3.5238769999999997,3.5240129999999996,0.07347999999999999,12.324,4.5913,0.050671,0.0,4.5913,0.0245,0.5054,0.0,4.6516,0.0,0.0049,0.0,0.5049,34.542,34.5435,27.0477,27.0489,0.0288,0.877,0.299,False,2018-04-16 15:16:08.556
567.14,2018-04-16 15:03:02,787.312,18896.0,-107.03421999999999,16.943820000000002,563.0,7.1046,7.1042,3.5216809999999996,3.52178,0.074114,12.3235,4.592,0.050671,0.0,4.592,0.0247,0.5055,0.0,4.6514,0.0,0.0049,0.0,0.505,34.5412,34.5427,27.0505,27.0517,0.0322,0.98,0.33399999999999996,False,2018-04-16 15:16:09.312
568.149,2018-04-16 15:03:02,788.328,18921.0,-107.03424,16.943820000000002,564.0,7.0945,7.0949,3.520808,3.5209980000000005,0.07343999999999999,12.3238,4.5915,0.050671,0.0,4.5915,0.0245,0.5055,0.0,4.6515,0.0,0.0049,0.0,0.505,34.5413,34.5429,27.0519,27.0531,0.0303,0.92,0.313,False,2018-04-16 15:16:10.328
569.1569999999999,2018-04-16 15:03:02,790.363,18970.0,-107.03424,16.943820000000002,565.0,7.1061,7.093,3.521928,3.520882,0.073789,12.3239,4.5915,0.050783,0.0,4.5915,0.0246,0.5055,0.0,4.6512,0.0,0.0058,0.0,0.505,34.5414,34.543,27.0504,27.0535,0.0309,0.94,0.32,False,2018-04-16 15:16:12.363
570.1659999999999,2018-04-16 15:03:02,792.172,19013.0,-107.03424,16.943820000000002,566.0,7.0912,7.0911,3.52063,3.520776,0.07323400000000001,12.3242,4.5911,0.050666,0.0,4.5911,0.0244,0.5055,0.0,4.6575,0.0,0.0049,0.0,0.505,34.5416,34.5434,27.0526,27.054,0.0311,0.946,0.322,False,2018-04-16 15:16:14.172
571.175,2018-04-16 15:03:02,793.154,19037.0,-107.03424,16.943820000000002,567.0,7.09,7.0904,3.520565,3.520773,0.073931,12.3238,4.5916,0.050671,0.0,4.5916,0.0246,0.5055,0.0,4.6569,0.0,0.0049,0.0,0.505,34.5417,34.5435,27.0529,27.0543,0.0302,0.92,0.313,False,2018-04-16 15:16:15.154
572.184,2018-04-16 15:03:02,793.95,19056.0,-107.03424,16.943820000000002,568.0,7.0874,7.0876,3.520371,3.520551,0.073267,12.3237,4.5917,0.05078,0.0,4.5917,0.0244,0.5054,0.0,4.657,0.0,0.0058,0.0,0.5049,34.5417,34.5434,27.0533,27.0545,0.0303,0.9229999999999999,0.314,False,2018-04-16 15:16:15.950
573.192,2018-04-16 15:03:02,794.674,19073.0,-107.03424,16.943820000000002,569.0,7.0771,7.0772,3.5194419999999997,3.519597,0.07369500000000001,12.3235,4.592,0.05067,0.0,4.592,0.0245,0.5054,0.0,4.6567,0.0,0.0049,0.0,0.5049,34.5413,34.5429,27.0544,27.0557,0.0307,0.9359999999999999,0.318,False,2018-04-16 15:16:16.674
574.201,2018-04-16 15:03:02,795.3919999999999,19090.0,-107.03424,16.943820000000002,570.0,7.0613,7.0616,3.518044,3.5182309999999997,0.073667,12.3234,4.5921,0.050735,0.0,4.5921,0.0245,0.5054,0.0,4.6569,0.0,0.0054,0.0,0.5049,34.5412,34.543,27.0565,27.0579,0.0308,0.938,0.319,False,2018-04-16 15:16:17.392
575.21,2018-04-16 15:03:02,796.128,19108.0,-107.03424,16.943820000000002,571.0,7.054,7.0542,3.517406,3.5175690000000004,0.073269,12.324,4.5914,0.050869,0.0,4.5914,0.0244,0.5055,0.0,4.657,0.0,0.0066,0.0,0.505,34.5411,34.5427,27.0574,27.0587,0.0314,0.955,0.325,False,2018-04-16 15:16:18.128
576.219,2018-04-16 15:03:02,796.895,19126.0,-107.03424,16.943820000000002,572.0,7.0434,7.0436,3.516454,3.5166269999999997,0.073635,12.3237,4.5917,0.051011,0.0,4.5917,0.0245,0.5055,0.0,4.6569,0.0,0.0078,0.0,0.505,34.5407,34.5424,27.0586,27.0599,0.0307,0.934,0.317,False,2018-04-16 15:16:18.895
577.227,2018-04-16 15:03:02,797.698,19146.0,-107.03424,16.943820000000002,573.0,7.0359,7.0362,3.515801,3.515998,0.073265,12.3238,4.5916,0.050675,0.0,4.5916,0.0244,0.5054,0.0,4.6571,0.0,0.0049,0.0,0.5049,34.5406,34.5425,27.0596,27.061,0.0295,0.898,0.305,False,2018-04-16 15:16:19.698
578.236,2018-04-16 15:03:02,798.5039999999999,19165.0,-107.03424,16.943820000000002,574.0,7.0284,7.0285,3.515138,3.5153,0.07326,12.324,4.5914,0.05074,0.0,4.5914,0.0244,0.5054,0.0,4.6569,0.0,0.0055,0.0,0.5049,34.5403,34.542,27.0604,27.0617,0.0309,0.9390000000000001,0.319,False,2018-04-16 15:16:20.504
579.245,2018-04-16 15:03:02,799.34,19185.0,-107.03424,16.943820000000002,575.0,7.0101,7.01,3.5134760000000003,3.5136239999999996,0.073436,12.3234,4.592,0.05067,0.0,4.592,0.0245,0.5055,0.0,4.6572,0.0,0.0049,0.0,0.505,34.54,34.5417,27.0627,27.064,0.0319,0.972,0.33,False,2018-04-16 15:16:21.340
580.254,2018-04-16 15:03:02,800.429,19211.0,-107.03424,16.943820000000002,576.0,6.9996,6.9996,3.5125480000000002,3.5127089999999996,0.07346699999999999,12.3234,4.5921,0.050671,0.0,4.5921,0.0245,0.5055,0.0,4.6569,0.0,0.0049,0.0,0.505,34.5398,34.5416,27.064,27.0654,0.0311,0.945,0.321,False,2018-04-16 15:16:22.429
581.263,2018-04-16 15:03:02,802.045,19250.0,-107.03424,16.943820000000002,577.0,6.9925,6.9929,3.511938,3.512135,0.074012,12.3233,4.5922,0.050671,0.0,4.5922,0.0246,0.5055,0.0,4.6569,0.0,0.0049,0.0,0.505,34.5397,34.5414,27.0648,27.0662,0.0307,0.935,0.317,False,2018-04-16 15:16:24.045
582.271,2018-04-16 15:03:02,803.566,19287.0,-107.03424,16.943820000000002,578.0,6.9892,6.9895,3.511688,3.5118739999999997,0.073906,12.3233,4.5922,0.050671,0.0,4.5922,0.0246,0.5055,0.0,4.6569,0.0,0.0049,0.0,0.505,34.5398,34.5415,27.0654,27.0667,0.0309,0.9390000000000001,0.319,False,2018-04-16 15:16:25.566
583.28,2018-04-16 15:03:02,804.916,19319.0,-107.03424,16.943820000000002,579.0,6.9851,6.985,3.5113529999999997,3.5114919999999996,0.07411799999999999,12.3234,4.592,0.050681,0.0,4.592,0.0247,0.5054,0.0,4.6571,0.0,0.005,0.0,0.5049,34.5397,34.5414,27.0659,27.0672,0.0305,0.929,0.315,False,2018-04-16 15:16:26.916
584.289,2018-04-16 15:03:02,806.028,19346.0,-107.03424,16.943820000000002,580.0,6.9608,6.9603,3.50916,3.5092760000000003,0.07356499999999999,12.3236,4.5919,0.051474,0.0,4.5919,0.0245,0.5055,0.0,4.6572,0.0,0.0115,0.0,0.505,34.5395,34.5413,27.0691,27.0705,0.0309,0.941,0.319,False,2018-04-16 15:16:28.028
585.298,2018-04-16 15:03:02,806.91,19367.0,-107.03424,16.943820000000002,581.0,6.9527,6.9529,3.5084739999999996,3.50864,0.073262,12.3237,4.5917,0.050772000000000005,0.0,4.5917,0.0244,0.5054,0.0,4.6579,0.0,0.0057,0.0,0.5049,34.5396,34.5413,27.0703,27.0716,0.0303,0.922,0.313,False,2018-04-16 15:16:28.910
586.307,2018-04-16 15:03:02,807.711,19386.0,-107.03424,16.943820000000002,582.0,6.9455,6.9457,3.5078669999999996,3.5080440000000004,0.07326,12.3238,4.5916,0.051122,0.0,4.5916,0.0244,0.5055,0.0,4.6577,0.0,0.0087,0.0,0.505,34.5397,34.5414,27.0714,27.0727,0.0321,0.977,0.332,False,2018-04-16 15:16:29.711
587.315,2018-04-16 15:03:02,808.525,19406.0,-107.03424,16.943820000000002,583.0,6.9391,6.9393,3.5073199999999995,3.507503,0.07344400000000001,12.3231,4.5924,0.050776999999999996,0.0,4.5924,0.0245,0.5055,0.0,4.6576,0.0,0.0058,0.0,0.505,34.5396,34.5413,27.0721,27.0735,0.0301,0.914,0.31,False,2018-04-16 15:16:30.525
588.3240000000001,2018-04-16 15:03:02,809.4060000000001,19427.0,-107.03424,16.943820000000002,584.0,6.9353,6.9357,3.507015,3.5072129999999997,0.073426,12.3233,4.5921,0.052253999999999995,0.0,4.5921,0.0245,0.5054,0.0,4.6573,0.0,0.0181,0.0,0.5049,34.5395,34.5413,27.0726,27.074,0.0308,0.938,0.318,False,2018-04-16 15:16:31.406
589.3330000000001,2018-04-16 15:03:02,810.301,19448.0,-107.03424,16.943820000000002,585.0,6.9308,6.9312,3.506646,3.5068349999999997,0.073262,12.3232,4.5923,0.054598,0.0,4.5923,0.0244,0.5055,0.0,4.6575,0.0,0.0368,0.0,0.505,34.5395,34.5412,27.0732,27.0745,0.0318,0.968,0.32799999999999996,False,2018-04-16 15:16:32.301
590.342,2018-04-16 15:03:02,811.1489999999999,19469.0,-107.03426,16.943820000000002,586.0,6.9284,6.9289,3.5064870000000004,3.506693,0.073464,12.3233,4.5922,0.051042000000000004,0.0,4.5922,0.0245,0.5055,0.0,4.6572,0.0,0.008,0.0,0.505,34.5396,34.5414,27.0737,27.075,0.0315,0.9590000000000001,0.325,False,2018-04-16 15:16:33.149
591.351,2018-04-16 15:03:02,811.965,19488.0,-107.03426,16.943820000000002,587.0,6.9269,6.9272,3.506382,3.5065660000000003,0.073253,12.3233,4.5922,0.050961,0.0,4.5922,0.0244,0.5056,0.0,4.657,0.0,0.0073,0.0,0.5051,34.5395,34.5412,27.0738,27.0752,0.0307,0.934,0.317,False,2018-04-16 15:16:33.965
592.36,2018-04-16 15:03:02,812.7739999999999,19508.0,-107.03426,16.943820000000002,588.0,6.9193,6.9194,3.505721,3.505892,0.073459,12.3234,4.5921,0.052926999999999995,0.0,4.5921,0.0245,0.5054,0.0,4.657,0.0,0.0232,0.0,0.5049,34.5394,34.5411,27.0748,27.0761,0.0293,0.893,0.303,False,2018-04-16 15:16:34.774
593.368,2018-04-16 15:03:02,813.607,19528.0,-107.03426,16.943820000000002,589.0,6.9082,6.9082,3.5047650000000004,3.5049230000000002,0.072925,12.3237,4.5918,0.051177999999999994,0.0,4.5918,0.0243,0.5054,0.0,4.6572,0.0,0.0091,0.0,0.5049,34.5395,34.5412,27.0764,27.0777,0.0304,0.9259999999999999,0.314,False,2018-04-16 15:16:35.607
594.377,2018-04-16 15:03:02,814.507,19549.0,-107.03426,16.943820000000002,590.0,6.8976,6.8977,3.5038379999999996,3.5039849999999997,0.073401,12.3233,4.5922,0.050818,0.0,4.5922,0.0244,0.5054,0.0,4.6576,0.0,0.0061,0.0,0.5049,34.5394,34.5409,27.0778,27.079,0.0309,0.9390000000000001,0.318,False,2018-04-16 15:16:36.507
595.386,2018-04-16 15:03:02,815.685,19577.0,-107.03426,16.943820000000002,591.0,6.8921,6.8922,3.5033480000000004,3.5035230000000004,0.07336799999999999,12.3233,4.5922,0.050677999999999994,0.0,4.5922,0.0244,0.5055,0.0,4.6575,0.0,0.005,0.0,0.505,34.5391,34.5409,27.0783,27.0797,0.0317,0.9640000000000001,0.327,False,2018-04-16 15:16:37.685
596.395,2018-04-16 15:03:02,817.559,19622.0,-107.03426,16.943820000000002,592.0,6.8909,6.8913,3.503286,3.5034589999999994,0.073643,12.3232,4.5923,0.050695,0.0,4.5923,0.0245,0.5055,0.0,4.6581,0.0,0.0051,0.0,0.505,34.5391,34.5406,27.0785,27.0796,0.0312,0.9470000000000001,0.321,False,2018-04-16 15:16:39.559
597.404,2018-04-16 15:03:02,819.325,19665.0,-107.03426,16.943820000000002,593.0,6.888,6.8881,3.503054,3.5032160000000006,0.07336000000000001,12.3235,4.5919,0.050713,0.0,4.5919,0.0244,0.5055,0.0,4.6581,0.0,0.0052,0.0,0.505,34.5389,34.5406,27.0787,27.0801,0.0309,0.9390000000000001,0.318,False,2018-04-16 15:16:41.325
598.413,2018-04-16 15:03:02,820.337,19689.0,-107.03426,16.943820000000002,594.0,6.8673,6.8668,3.50115,3.5012489999999996,0.073257,12.3229,4.5926,0.05067,0.0,4.5926,0.0244,0.5054,0.0,4.6582,0.0,0.0049,0.0,0.5049,34.5382,34.5399,27.081,27.0824,0.0308,0.938,0.318,False,2018-04-16 15:16:42.337
599.422,2018-04-16 15:03:02,821.1039999999999,19707.0,-107.03426,16.943820000000002,595.0,6.8584,6.8587,3.500398,3.500553,0.07326,12.323,4.5926,0.051154000000000005,0.0,4.5926,0.0244,0.5055,0.0,4.6582,0.0,0.0089,0.0,0.505,34.5384,34.5399,27.0823,27.0835,0.0318,0.9670000000000001,0.327,False,2018-04-16 15:16:43.104
600.43,2018-04-16 15:03:02,821.763,19723.0,-107.03426,16.943820000000002,596.0,6.8493,6.8495,3.499579,3.499767,0.073486,12.3232,4.5923,0.051217,0.0,4.5923,0.0245,0.5055,0.0,4.6582,0.0,0.0095,0.0,0.505,34.5381,34.5399,27.0834,27.0847,0.0309,0.9390000000000001,0.318,False,2018-04-16 15:16:43.763
601.439,2018-04-16 15:03:02,822.38,19738.0,-107.03426,16.943820000000002,597.0,6.8422,6.8422,3.4989550000000005,3.499109,0.073542,12.3233,4.5922,0.052302,0.0,4.5922,0.0245,0.5055,0.0,4.6582,0.0,0.0182,0.0,0.505,34.5378,34.5395,27.0842,27.0855,0.0308,0.937,0.317,False,2018-04-16 15:16:44.380
602.448,2018-04-16 15:03:02,822.9889999999999,19753.0,-107.03426,16.943820000000002,598.0,6.8333,6.8335,3.4981970000000002,3.498361,0.073245,12.3233,4.5922,0.050839999999999996,0.0,4.5922,0.0244,0.5054,0.0,4.6589,0.0,0.0063,0.0,0.5049,34.5378,34.5395,27.0854,27.0866,0.0302,0.92,0.311,False,2018-04-16 15:16:44.989
603.457,2018-04-16 15:03:02,823.63,19768.0,-107.03426,16.943820000000002,599.0,6.8273,6.8275,3.49769,3.4978480000000003,0.07326,12.3232,4.5923,0.050669,0.0,4.5923,0.0244,0.5054,0.0,4.658,0.0,0.0049,0.0,0.5049,34.5378,34.5394,27.0861,27.0874,0.03,0.9129999999999999,0.309,False,2018-04-16 15:16:45.630
604.466,2018-04-16 15:03:02,824.35,19785.0,-107.03426,16.943820000000002,600.0,6.8223,6.823,3.497274,3.497489,0.074192,12.3232,4.5923,0.050871,0.0,4.5923,0.0247,0.5053,0.0,4.6574,0.0,0.0066,0.0,0.5048,34.5377,34.5394,27.0868,27.0881,0.0301,0.915,0.309,False,2018-04-16 15:16:46.350
605.475,2018-04-16 15:03:02,825.3639999999999,19810.0,-107.03426,16.943820000000002,601.0,6.8172,6.8184,3.4968559999999997,3.4971019999999995,0.073749,12.3232,4.5923,0.050841000000000004,0.0,4.5923,0.0246,0.5054,0.0,4.6575,0.0,0.0063,0.0,0.5049,34.5378,34.5393,27.0876,27.0886,0.0312,0.9490000000000001,0.321,False,2018-04-16 15:16:47.364
606.484,2018-04-16 15:03:02,827.554,19862.0,-107.03424,16.943820000000002,602.0,6.8258,6.8226,3.4976589999999996,3.4974830000000003,0.073283,12.3233,4.5922,0.051936,0.0,4.5922,0.0244,0.5055,0.0,4.6581,0.0,0.0154,0.0,0.505,34.5376,34.5388,27.0862,27.0876,0.0316,0.9620000000000001,0.325,False,2018-04-16 15:16:49.554
607.493,2018-04-16 15:03:02,829.211,19902.0,-107.03424,16.943820000000002,603.0,6.7971,6.7966,3.495106,3.495223,0.074035,12.3229,4.5926,0.051411,0.0,4.5926,0.0247,0.5055,0.0,4.6582,0.0,0.011,0.0,0.505,34.5377,34.5395,27.0903,27.0917,0.0307,0.9329999999999999,0.315,False,2018-04-16 15:16:51.211
608.502,2018-04-16 15:03:02,830.2560000000001,19927.0,-107.03424,16.943820000000002,604.0,6.7876,6.7877,3.494273,3.4944339999999996,0.073412,12.3229,4.5926,0.051358,0.0,4.5926,0.0244,0.5055,0.0,4.6582,0.0,0.0107,0.0,0.505,34.5376,34.5392,27.0914,27.0927,0.0317,0.965,0.326,False,2018-04-16 15:16:52.256
609.511,2018-04-16 15:03:02,831.17,19949.0,-107.03424,16.943820000000002,605.0,6.7782,6.7782,3.493445,3.493587,0.073259,12.3232,4.5923,0.051197,0.0,4.5923,0.0244,0.5055,0.0,4.6584,0.0,0.0092,0.0,0.505,34.5374,34.539,27.0925,27.0938,0.0309,0.9390000000000001,0.317,False,2018-04-16 15:16:53.170
610.52,2018-04-16 15:03:02,832.0319999999999,19970.0,-107.03423000000001,16.94381,606.0,6.7647,6.7647,3.4922419999999996,3.492372,0.07326,12.323,4.5925,0.051414,0.0,4.5925,0.0244,0.5054,0.0,4.6589,0.0,0.0111,0.0,0.5049,34.5372,34.5386,27.0942,27.0953,0.0314,0.955,0.322,False,2018-04-16 15:16:54.032
611.528,2018-04-16 15:03:02,832.825,19989.0,-107.03421999999999,16.9438,607.0,6.7509,6.7495,3.4909980000000003,3.491011,0.073451,12.3231,4.5925,0.052765,0.0,4.5925,0.0245,0.5055,0.0,4.6586,0.0,0.0221,0.0,0.505,34.5368,34.5383,27.0958,27.0972,0.031,0.943,0.318,False,2018-04-16 15:16:54.825
612.5369999999999,2018-04-16 15:03:02,833.54,20006.0,-107.03421999999999,16.9438,608.0,6.7456,6.7462,3.490554,3.490765,0.073266,12.3232,4.5923,0.051789999999999996,0.0,4.5923,0.0244,0.5054,0.0,4.6591,0.0,0.0141,0.0,0.5049,34.5367,34.5385,27.0964,27.0977,0.031,0.9440000000000001,0.319,False,2018-04-16 15:16:55.540
613.547,2018-04-16 15:03:02,834.242,20023.0,-107.03421999999999,16.9438,609.0,6.7416,6.742,3.490211,3.4903809999999997,0.07326,12.323,4.5925,0.051118000000000004,0.0,4.5925,0.0244,0.5055,0.0,4.6588,0.0,0.0086,0.0,0.505,34.5365,34.538,27.0968,27.0979,0.0311,0.946,0.319,False,2018-04-16 15:16:56.242
614.555,2018-04-16 15:03:02,834.992,20041.0,-107.03421999999999,16.9438,610.0,6.7371,6.7375,3.4898059999999997,3.490004,0.07273099999999999,12.3229,4.5927,0.050806,0.0,4.5927,0.0242,0.5054,0.0,4.6591,0.0,0.006,0.0,0.5049,34.536,34.5378,27.0971,27.0984,0.0302,0.9179999999999999,0.31,False,2018-04-16 15:16:56.992
615.564,2018-04-16 15:03:02,835.96,20064.0,-107.03421999999999,16.9438,611.0,6.7353,6.7357,3.4896580000000004,3.489867,0.073227,12.3229,4.5926,0.050824,0.0,4.5926,0.0244,0.5054,0.0,4.6592,0.0,0.0062,0.0,0.5049,34.5358,34.5376,27.0971,27.0985,0.0304,0.9259999999999999,0.312,False,2018-04-16 15:16:57.960
