Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
603.452,2019-10-05 08:39:43,40206.0,1675.2020000000002,-106.86823999999999,16.77732,599.0,6.6451,6.6194,34812.0,3.485921,0.0639,0.0035,99.9129,1e-12,0.0,0.5031,0.513,0.0574,0.1221,4.6479,0.0,0.0085,0.0,0.5026,0.5126,34.5383,34.6167,27.111,27.1762,1.097,1.041,0.36,0.342,False
604.461,2019-10-05 08:39:43,40236.0,1676.457,-106.86823999999999,16.77732,600.0,6.6438,6.6184,34810.0,3.485844,0.0639,0.0037,99.9074,1e-12,0.0,0.5029,0.513,0.0574,0.1221,4.6477,0.0,0.0085,0.0,0.5026,0.5125,34.5377,34.6164,27.1107,27.1762,1.08,1.0170000000000001,0.354,0.33299999999999996,False
605.47,2019-10-05 08:39:43,40268.0,1677.7779999999998,-106.86823999999999,16.77732,601.0,6.6363,6.6098,34803.0,3.4850779999999997,0.0639,0.0041,99.8984,1e-12,0.0,0.503,0.5128,0.0574,0.1221,4.6472,0.0,0.0085,0.0,0.5026,0.5125,34.5371,34.6161,27.1112,27.1771,1.099,1.018,0.36,0.33399999999999996,False
606.479,2019-10-05 08:39:43,40299.0,1679.082,-106.86823999999999,16.77732,602.0,6.6299,6.6049,34798.0,3.48465,0.0639,0.0037,99.9088,1e-12,0.0,0.503,0.5128,0.0574,0.1221,4.6477,0.0,0.0085,0.0,0.5027,0.5125,34.5367,34.6157,27.1118,27.1775,1.068,1.0290000000000001,0.35,0.337,False
607.488,2019-10-05 08:39:43,40325.0,1680.1789999999999,-106.86823999999999,16.77732,603.0,6.6265,6.6006,34795.0,3.484267,0.0639,0.0042,99.8959,1e-12,0.0,0.503,0.5128,0.0574,0.1221,4.6471,0.0,0.0085,0.0,0.5026,0.5125,34.5366,34.6154,27.1121,27.1778,1.0659999999999998,1.053,0.349,0.345,False
608.497,2019-10-05 08:39:43,40349.0,1681.16,-106.86823999999999,16.77732,604.0,6.6249,6.5985,34795.0,3.484087,0.0639,0.0033,99.9176,1e-12,0.0,0.503,0.5128,0.0574,0.1221,4.6482,0.0,0.0085,0.0,0.5027,0.5126,34.5373,34.615,27.113,27.1778,1.011,1.025,0.331,0.336,False
609.505,2019-10-05 08:39:43,40372.0,1682.111,-106.86823999999999,16.77732,605.0,6.6217,6.5957,34792.0,3.483881,0.0639,0.0032,99.9199,1e-12,0.0,0.5031,0.5128,0.0574,0.1221,4.6483,0.0,0.0085,0.0,0.5024,0.5124,34.5369,34.615,27.1131,27.1782,0.987,0.966,0.32299999999999995,0.317,False
610.514,2019-10-05 08:39:43,40396.0,1683.118,-106.86823999999999,16.77732,606.0,6.6191,6.5926,34790.0,3.483632,0.0639,0.0034,99.9152,1e-12,0.0,0.5031,0.5128,0.0574,0.1224,4.6481,0.0,0.0085,0.0,0.5026,0.5126,34.5367,34.6149,27.1133,27.1786,1.145,1.18,0.375,0.387,False
611.523,2019-10-05 08:39:43,40423.0,1684.234,-106.86823999999999,16.77732,607.0,6.6158,6.5891,34787.0,3.483313,0.0639,0.0033,99.9172,1e-12,0.0,0.5031,0.513,0.0574,0.1222,4.6482,0.0,0.0085,0.0,0.5026,0.5127,34.5364,34.6144,27.1135,27.1786,1.008,0.97,0.33,0.318,False
612.5319999999999,2019-10-05 08:39:43,40452.0,1685.476,-106.86823999999999,16.77732,608.0,6.5995,6.5721,34772.0,3.481882,0.0639,0.0035,99.9136,1e-12,0.0,0.5028,0.5127,0.0574,0.122,4.648,0.0,0.0085,0.0,0.5025,0.5126,34.5358,34.6152,27.1152,27.1815,1.113,1.084,0.365,0.355,False
613.5409999999999,2019-10-05 08:39:43,40482.0,1686.704,-106.86823999999999,16.77732,609.0,6.5796,6.5525,34753.0,3.4800410000000004,0.0639,0.0032,99.9194,1e-12,0.0,0.503,0.513,0.0574,0.1221,4.6483,0.0,0.0085,0.0,0.5027,0.5127,34.5342,34.6141,27.1166,27.1832,1.094,1.028,0.358,0.337,False
614.55,2019-10-05 08:39:43,40508.0,1687.797,-106.86823999999999,16.77732,610.0,6.57,6.5437,34744.0,3.4791870000000005,0.0639,0.0031,99.9211,1e-12,0.0,0.503,0.5129,0.0574,0.1221,4.6483,0.0,0.0085,0.0,0.5027,0.5126,34.5337,34.6131,27.1175,27.1836,1.054,0.996,0.345,0.326,False
615.559,2019-10-05 08:39:43,40533.0,1688.842,-106.86823999999999,16.77732,611.0,6.5637,6.5374,34739.0,3.478644,0.0639,0.0041,99.8991,1e-12,0.0,0.5029,0.5129,0.0574,0.122,4.6473,0.0,0.0085,0.0,0.5026,0.5125,34.5336,34.6129,27.1182,27.1843,1.041,1.005,0.341,0.32899999999999996,False
616.568,2019-10-05 08:39:43,40560.0,1689.977,-106.86823999999999,16.77732,612.0,6.5508,6.5242,34727.0,3.477501,0.0639,0.0038,99.9065,1e-12,0.0,0.5031,0.513,0.0574,0.122,4.6476,0.0,0.0085,0.0,0.5024,0.5125,34.5333,34.613,27.1198,27.1862,0.9940000000000001,1.047,0.325,0.34299999999999997,False
617.577,2019-10-05 08:39:43,40591.0,1691.243,-106.86823999999999,16.77732,613.0,6.5436,6.5174,34721.0,3.476861,0.0639,0.0033,99.917,1e-12,0.0,0.5031,0.5129,0.0574,0.122,4.6481,0.0,0.0085,0.0,0.5027,0.5126,34.5332,34.6122,27.1206,27.1865,1.163,1.061,0.38,0.34700000000000003,False
618.586,2019-10-05 08:39:43,40620.0,1692.479,-106.86823999999999,16.77732,614.0,6.5391,6.513,34718.0,3.4764730000000004,0.0639,0.0032,99.9203,1e-12,0.0,0.503,0.5128,0.0574,0.122,4.6483,0.0,0.0085,0.0,0.5027,0.5125,34.5339,34.6119,27.1218,27.1868,0.986,0.982,0.32299999999999995,0.321,False
619.595,2019-10-05 08:39:43,40647.0,1693.5810000000001,-106.86823999999999,16.77732,615.0,6.5332,6.5073,34713.0,3.4760169999999997,0.0639,0.0033,99.918,1e-12,0.0,0.5027,0.5128,0.0574,0.1221,4.6482,0.0,0.0085,0.0,0.5024,0.5125,34.5337,34.6121,27.1224,27.1878,1.101,0.9590000000000001,0.36,0.314,False
620.604,2019-10-05 08:39:43,40672.0,1694.605,-106.86823999999999,16.77732,616.0,6.5278,6.5015,34709.0,3.475512,0.0639,0.0041,99.8977,1e-12,0.0,0.5031,0.5129,0.0574,0.122,4.6472,0.0,0.0085,0.0,0.5026,0.5123,34.5337,34.6118,27.1232,27.1883,1.112,1.077,0.364,0.35200000000000004,False
621.613,2019-10-05 08:39:43,40695.0,1695.5870000000002,-106.86823999999999,16.77732,617.0,6.524,6.4976,34706.0,3.475196,0.0639,0.0031,99.9216,1e-12,0.0,0.503,0.5128,0.0574,0.1221,4.6484,0.0,0.0085,0.0,0.5027,0.5126,34.5339,34.6118,27.1238,27.1888,1.0590000000000002,1.077,0.34600000000000003,0.35200000000000004,False
622.622,2019-10-05 08:39:43,40721.0,1696.66,-106.86823999999999,16.77732,618.0,6.5206,6.4943,34703.0,3.47497,0.0639,0.0032,99.9193,1e-12,0.0,0.5028,0.5128,0.0574,0.1221,4.6483,0.0,0.0085,0.0,0.5026,0.5125,34.5337,34.6121,27.1241,27.1894,1.0590000000000002,1.022,0.34600000000000003,0.33399999999999996,False
623.631,2019-10-05 08:39:43,40752.0,1697.9660000000001,-106.86823999999999,16.77732,619.0,6.5137,6.4875,34697.0,3.4743809999999997,0.0639,0.0032,99.9206,1e-12,0.0,0.503,0.5127,0.0574,0.1221,4.6483,0.0,0.0085,0.0,0.5026,0.5126,34.5337,34.612,27.125,27.1902,1.097,1.089,0.359,0.35600000000000004,False
624.64,2019-10-05 08:39:43,40786.0,1699.3870000000002,-106.86823999999999,16.77732,620.0,6.5033,6.4766,34688.0,3.4735139999999998,0.0639,0.0037,99.9076,1e-12,0.0,0.503,0.5129,0.0574,0.1219,4.6477,0.0,0.0085,0.0,0.5027,0.5127,34.5337,34.6128,27.1264,27.1924,1.122,1.077,0.36700000000000005,0.35200000000000004,False
625.649,2019-10-05 08:39:43,40817.0,1700.65,-106.86823999999999,16.77732,621.0,6.4818,6.4548,34669.0,3.4716739999999997,0.0639,0.0033,99.9165,1e-12,0.0,0.503,0.5128,0.0574,0.1204,4.6481,0.0,0.0085,0.0,0.5027,0.5126,34.5337,34.614,27.1293,27.1962,1.083,0.9940000000000001,0.354,0.325,False
626.658,2019-10-05 08:39:43,40843.0,1701.747,-106.86823999999999,16.77732,622.0,6.4473,6.4197,34638.0,3.4686190000000003,0.0639,0.0037,99.9077,1e-12,0.0,0.503,0.513,0.0574,0.1221,4.6477,0.0,0.0085,0.0,0.5026,0.5125,34.5332,34.6149,27.1334,27.2015,1.038,0.996,0.33899999999999997,0.325,False
627.6669999999999,2019-10-05 08:39:43,40865.0,1702.6760000000002,-106.86823999999999,16.77732,623.0,6.4224,6.3954,34615.0,3.4663120000000003,0.0639,0.003,99.9235,1e-12,0.0,0.503,0.513,0.0574,0.1221,4.6485,0.0,0.0085,0.0,0.5026,0.5126,34.5326,34.6134,27.1362,27.2035,1.069,1.0590000000000002,0.349,0.34600000000000003,False
628.6759999999999,2019-10-05 08:39:43,40885.0,1703.513,-106.86823999999999,16.77732,624.0,6.4085,6.3818,34603.0,3.465062,0.0639,0.003,99.9247,1e-12,0.0,0.5031,0.513,0.0574,0.122,4.6485,0.0,0.0085,0.0,0.5026,0.5125,34.5324,34.6127,27.1378,27.2048,1.011,0.99,0.33,0.32299999999999995,False
629.685,2019-10-05 08:39:43,40905.0,1704.351,-106.86823999999999,16.77732,625.0,6.3983,6.3726,34593.0,3.464154,0.0639,0.003,99.9246,1e-12,0.0,0.5031,0.5129,0.0574,0.122,4.6485,0.0,0.0085,0.0,0.5025,0.5124,34.532,34.6113,27.1389,27.2049,1.069,1.005,0.349,0.32799999999999996,False
630.694,2019-10-05 08:39:43,40929.0,1705.348,-106.86823999999999,16.77732,626.0,6.3938,6.3682,34590.0,3.463753,0.0639,0.0031,99.9213,1e-12,0.0,0.5031,0.5128,0.0574,0.1221,4.6484,0.0,0.0085,0.0,0.5025,0.5125,34.5324,34.6109,27.1398,27.2051,1.022,1.078,0.33299999999999996,0.35200000000000004,False
631.703,2019-10-05 08:39:43,40963.0,1706.755,-106.86823999999999,16.77732,627.0,6.3924,6.3665,34589.0,3.463602,0.0639,0.003,99.9235,1e-12,0.0,0.503,0.5128,0.0574,0.122,4.6485,0.0,0.0085,0.0,0.5026,0.5126,34.5321,34.6104,27.1397,27.2049,1.105,0.9890000000000001,0.36,0.322,False
632.712,2019-10-05 08:39:43,40999.0,1708.24,-106.86823999999999,16.77732,628.0,6.3922,6.3662,34589.0,3.4636199999999997,0.0639,0.0031,99.9221,3.4603e-05,0.0,0.503,0.5128,0.0574,0.1221,4.6484,0.0,0.0087,0.0,0.5024,0.5125,34.532,34.6104,27.1397,27.205,0.9420000000000001,1.06,0.307,0.34600000000000003,False
633.721,2019-10-05 08:39:43,41030.0,1709.523,-106.86823999999999,16.77732,629.0,6.3922,6.366,34590.0,3.46366,0.0739,0.0031,99.9221,4.938499999999999e-07,0.0,0.5028,0.5129,0.0584,0.1221,4.6484,0.0,0.0085,0.0,0.5025,0.5125,34.5326,34.6106,27.1402,27.2052,1.069,1.055,0.349,0.344,False
634.73,2019-10-05 08:39:43,41058.0,1710.719,-106.86823999999999,16.77732,630.0,6.3884,6.3621,34587.0,3.4633769999999995,0.0713,0.0033,99.9184,1e-12,0.0,0.5031,0.5127,0.0581,0.1221,4.6482,0.0,0.0085,0.0,0.5024,0.5125,34.5326,34.6109,27.1407,27.2059,1.145,1.038,0.373,0.33799999999999997,False
635.739,2019-10-05 08:39:43,41087.0,1711.9160000000002,-106.86823999999999,16.77732,631.0,6.383,6.3572,34583.0,3.462946,0.064,0.0037,99.9083,1e-12,0.0,0.5027,0.5128,0.0574,0.1221,4.6477,0.0,0.0085,0.0,0.5024,0.5125,34.5325,34.6106,27.1414,27.2064,0.9359999999999999,0.9740000000000001,0.305,0.318,False
636.748,2019-10-05 08:39:43,41116.0,1713.145,-106.86823999999999,16.77732,632.0,6.3801,6.3541,34580.0,3.4626989999999997,0.0639,0.0042,99.8951,1e-12,0.0,0.5029,0.5128,0.0574,0.122,4.6471,0.0,0.0085,0.0,0.5026,0.5125,34.5324,34.6104,27.1417,27.2067,1.206,1.054,0.39299999999999996,0.344,False
637.757,2019-10-05 08:39:43,41143.0,1714.25,-106.86823999999999,16.77732,633.0,6.3794,6.3532,34580.0,3.46265,0.0639,0.0036,99.9113,1e-12,0.0,0.5029,0.5128,0.0574,0.1221,4.6479,0.0,0.0085,0.0,0.5024,0.5125,34.5321,34.6104,27.1415,27.2067,1.016,1.016,0.331,0.331,False
638.766,2019-10-05 08:39:43,41166.0,1715.224,-106.86823999999999,16.77732,634.0,6.3788,6.3524,34580.0,3.462644,0.0639,0.0042,99.8968,1e-12,0.0,0.5029,0.513,0.0574,0.1221,4.6472,0.0,0.0085,0.0,0.5026,0.5125,34.5321,34.6106,27.1416,27.207,1.143,1.055,0.373,0.344,False
639.775,2019-10-05 08:39:43,41187.0,1716.092,-106.86823999999999,16.77732,635.0,6.3759,6.3499,34578.0,3.4624379999999997,0.0639,0.0036,99.9097,1e-12,0.0,0.5028,0.5126,0.0574,0.1221,4.6478,0.0,0.0085,0.0,0.5025,0.5125,34.5325,34.6103,27.1423,27.2071,1.105,1.032,0.36,0.336,False
640.785,2019-10-05 08:39:43,41207.0,1716.92,-106.86823999999999,16.77732,636.0,6.3754,6.3494,34578.0,3.4624610000000002,0.0639,0.0033,99.918,1e-12,0.0,0.503,0.5128,0.0574,0.1221,4.6482,0.0,0.0085,0.0,0.5026,0.5125,34.5321,34.6105,27.1421,27.2074,1.047,1.032,0.341,0.336,False
641.793,2019-10-05 08:39:43,41227.0,1717.741,-106.86823999999999,16.77732,637.0,6.3728,6.3467,34576.0,3.462252,0.0639,0.0032,99.9208,1e-12,0.0,0.5028,0.5127,0.0574,0.122,4.6483,0.0,0.0085,0.0,0.5025,0.5125,34.5321,34.6105,27.1424,27.2077,0.96,1.032,0.313,0.336,False
642.803,2019-10-05 08:39:43,41250.0,1718.7179999999998,-106.86823999999999,16.77732,638.0,6.3716,6.3456,34575.0,3.462183,0.0639,0.0038,99.9062,1e-12,0.0,0.503,0.5128,0.0574,0.1221,4.6476,0.0,0.0085,0.0,0.5025,0.5125,34.5321,34.6103,27.1426,27.2078,1.15,1.025,0.375,0.33399999999999996,False
643.812,2019-10-05 08:39:43,41295.0,1720.585,-106.86823999999999,16.77732,639.0,6.369,6.3435,34573.0,3.462043,0.0639,0.0042,99.8966,1e-12,0.0,0.5029,0.5128,0.0574,0.1221,4.6471,0.0,0.0085,0.0,0.5026,0.5125,34.5322,34.6104,27.143,27.2081,1.063,1.024,0.34700000000000003,0.33399999999999996,False
644.821,2019-10-05 08:39:43,41344.0,1722.622,-106.86823999999999,16.77732,640.0,6.3632,6.3375,34568.0,3.461559,0.0639,0.0034,99.9161,1e-12,0.0,0.503,0.5128,0.0574,0.1221,4.6481,0.0,0.0085,0.0,0.5026,0.5125,34.5319,34.6106,27.1436,27.209,1.126,1.092,0.36700000000000005,0.35600000000000004,False
645.83,2019-10-05 08:39:43,41371.0,1723.734,-106.86823999999999,16.77732,641.0,6.3585,6.3323,34565.0,3.4611620000000003,0.0639,0.0031,99.921,0.00025811,0.0,0.503,0.5129,0.0574,0.1221,4.6483,0.0,0.0097,0.0,0.5026,0.5127,34.5322,34.6109,27.1444,27.21,1.117,1.109,0.364,0.361,False
646.839,2019-10-05 08:39:43,41390.0,1724.5610000000001,-106.86823999999999,16.77732,642.0,6.3564,6.3308,34563.0,3.4610529999999997,0.0639,0.0031,99.9221,-5.787000000000001e-06,0.0,0.503,0.5127,0.0574,0.122,4.6484,0.0,0.0085,0.0,0.5027,0.5126,34.5319,34.6108,27.1445,27.2101,1.128,0.919,0.368,0.3,False
647.8480000000001,2019-10-05 08:39:43,41408.0,1725.2939999999999,-106.86823999999999,16.77732,643.0,6.3519,6.3254,34560.0,3.4606510000000004,0.0639,0.003,99.9252,1e-12,0.0,0.5029,0.5127,0.0574,0.1221,4.6485,0.0,0.0085,0.0,0.5027,0.5124,34.5323,34.6112,27.1454,27.2111,1.06,1.001,0.345,0.326,False
648.857,2019-10-05 08:39:43,41426.0,1726.037,-106.86823999999999,16.77732,644.0,6.3369,6.3121,34547.0,3.4595879999999997,0.0639,0.0029,99.9262,1e-12,0.0,0.5031,0.5128,0.0574,0.1221,4.6486,0.0,0.0085,0.0,0.5026,0.5125,34.5326,34.6123,27.1475,27.2137,1.014,1.053,0.33,0.34299999999999997,False
649.866,2019-10-05 08:39:43,41448.0,1726.97,-106.86823999999999,16.77732,645.0,6.3314,6.3049,34542.0,3.4588870000000003,0.0639,0.0027,99.9316,1e-12,0.0,0.503,0.513,0.0574,0.1221,4.6488,0.0,0.0085,0.0,0.5024,0.5125,34.5327,34.6114,27.1484,27.2139,0.88,1.035,0.28600000000000003,0.337,False
650.875,2019-10-05 08:39:43,41494.0,1728.89,-106.86823999999999,16.77732,646.0,6.3265,6.3,34538.0,3.4584410000000005,0.059,0.0026,99.935,1e-12,0.0,0.5031,0.5128,0.0569,0.1223,4.649,0.0,0.0085,0.0,0.5025,0.5124,34.5326,34.6108,27.149,27.2141,1.135,1.0070000000000001,0.369,0.32799999999999996,False
651.885,2019-10-05 08:39:43,41545.0,1731.017,-106.86823999999999,16.77732,647.0,6.317,6.2907,34530.0,3.457682,0.0643,0.0032,99.921,1e-12,0.0,0.5027,0.5128,0.0574,0.1224,4.6483,0.0,0.0085,0.0,0.5025,0.5124,34.5326,34.6113,27.1502,27.2158,0.9109999999999999,1.018,0.297,0.331,False
652.894,2019-10-05 08:39:43,41569.0,1732.006,-106.86823999999999,16.77732,648.0,6.3122,6.2859,34526.0,3.457294,0.0639,0.0025,99.939,1e-12,0.0,0.5028,0.5127,0.0574,0.1224,4.6492,0.0,0.0085,0.0,0.5024,0.5126,34.5328,34.6113,27.151,27.2164,1.159,1.101,0.377,0.358,False
653.903,2019-10-05 08:39:43,41587.0,1732.754,-106.86823999999999,16.77732,649.0,6.3056,6.2792,34521.0,3.456751,0.0639,0.0031,99.9216,1e-12,0.0,0.503,0.5126,0.0574,0.1221,4.6484,0.0,0.0085,0.0,0.5026,0.5125,34.5329,34.6116,27.1519,27.2175,1.2670000000000001,0.9790000000000001,0.413,0.318,False
654.9119999999999,2019-10-05 08:39:43,41603.0,1733.4170000000001,-106.86823999999999,16.77732,650.0,6.2998,6.2734,34516.0,3.456263,0.0639,0.0028,99.9289,1e-12,0.0,0.5029,0.5129,0.0574,0.1221,4.6487,0.0,0.0085,0.0,0.5027,0.5123,34.5329,34.6115,27.1527,27.2181,1.052,1.07,0.34299999999999997,0.348,False
655.921,2019-10-05 08:39:43,41619.0,1734.0970000000002,-106.86823999999999,16.77732,651.0,6.2937,6.2672,34511.0,3.455776,0.0639,0.0031,99.9222,1e-12,0.0,0.503,0.5127,0.0574,0.122,4.6484,0.0,0.0085,0.0,0.5025,0.5126,34.5329,34.6119,27.1535,27.2193,1.033,1.123,0.336,0.365,False
656.93,2019-10-05 08:39:43,41638.0,1734.874,-106.86823999999999,16.77732,652.0,6.285,6.2583,34504.0,3.4550400000000003,0.0639,0.0024,99.9399,1e-12,0.0,0.5028,0.5127,0.0574,0.122,4.6492,0.0,0.0085,0.0,0.5026,0.5126,34.5331,34.6121,27.1548,27.2207,1.1440000000000001,0.997,0.37200000000000005,0.324,False
657.94,2019-10-05 08:39:43,41666.0,1736.035,-106.86823999999999,16.77732,653.0,6.2611,6.2346,34482.0,3.452917,0.0639,0.0021,99.9472,1e-12,0.0,0.5029,0.5128,0.0574,0.1221,4.6495,0.0,0.0084,0.0,0.5026,0.5125,34.532,34.612,27.157,27.2236,0.982,1.002,0.319,0.326,False
658.949,2019-10-05 08:39:43,41712.0,1737.9460000000001,-106.86823999999999,16.77732,654.0,6.2515,6.2255,34474.0,3.451998,0.0639,0.0021,99.9478,1e-12,0.0,0.503,0.5129,0.0574,0.122,4.6496,0.0,0.0085,0.0,0.5024,0.5125,34.5325,34.6104,27.1586,27.2235,1.094,1.06,0.35600000000000004,0.344,False
659.9580000000001,2019-10-05 08:39:43,41752.0,1739.618,-106.86823999999999,16.77732,655.0,6.2498,6.2239,34473.0,3.4519019999999996,0.0639,0.0024,99.9404,1e-12,0.0,0.5031,0.5128,0.0574,0.1221,4.6492,0.0,0.0085,0.0,0.5026,0.5125,34.5326,34.6105,27.1589,27.2238,1.123,1.0270000000000001,0.365,0.33399999999999996,False
660.967,2019-10-05 08:39:43,41779.0,1740.7320000000002,-106.86823999999999,16.77732,656.0,6.248,6.222,34472.0,3.4517860000000002,0.0639,0.0025,99.9378,1e-12,0.0,0.5026,0.5128,0.0574,0.1221,4.6491,0.0,0.0085,0.0,0.5025,0.5125,34.5329,34.6106,27.1594,27.2241,1.011,1.032,0.32799999999999996,0.335,False
661.9760000000001,2019-10-05 08:39:43,41802.0,1741.7079999999999,-106.86823999999999,16.77732,657.0,6.2442,6.2179,34468.0,3.4515029999999998,0.0639,0.0028,99.9312,1e-12,0.0,0.5029,0.5129,0.0574,0.122,4.6488,0.0,0.0085,0.0,0.5025,0.5125,34.5326,34.6111,27.1597,27.2251,1.127,1.0070000000000001,0.366,0.327,False
662.985,2019-10-05 08:39:43,41824.0,1742.609,-106.86823999999999,16.77732,658.0,6.2378,6.2114,34463.0,3.450995,0.0639,0.0022,99.9455,1e-12,0.0,0.503,0.5128,0.0574,0.1221,4.6495,0.0,0.0085,0.0,0.5026,0.5124,34.5329,34.6115,27.1608,27.2263,1.069,0.99,0.34700000000000003,0.321,False
663.9939999999999,2019-10-05 08:39:43,41844.0,1743.47,-106.86823999999999,16.77732,659.0,6.2298,6.2036,34456.0,3.4503190000000004,0.0639,0.0022,99.947,1e-12,0.0,0.503,0.5128,0.0574,0.1221,4.6495,0.0,0.0084,0.0,0.5026,0.5124,34.5328,34.6114,27.1617,27.2271,1.046,1.0270000000000001,0.34,0.33399999999999996,False
665.0039999999999,2019-10-05 08:39:43,41867.0,1744.399,-106.86823999999999,16.77732,660.0,6.2251,6.1989,34453.0,3.4499449999999996,0.0639,0.0022,99.9463,1e-12,0.0,0.5029,0.5128,0.0574,0.1221,4.6495,0.0,0.0085,0.0,0.5025,0.5125,34.533,34.6114,27.1625,27.2278,1.163,1.084,0.37799999999999995,0.35200000000000004,False
666.013,2019-10-05 08:39:43,41902.0,1745.869,-106.86823999999999,16.77732,661.0,6.2127,6.1866,34442.0,3.448889,0.0639,0.0021,99.9471,1e-12,0.0,0.503,0.5127,0.0574,0.1221,4.6495,0.0,0.0085,0.0,0.5027,0.5125,34.5333,34.6116,27.1643,27.2296,1.081,1.046,0.35100000000000003,0.33899999999999997,False
667.0219999999999,2019-10-05 08:39:43,41947.0,1747.754,-106.86823999999999,16.77732,662.0,6.2005,6.1741,34432.0,3.4478120000000003,0.0639,0.0024,99.9408,1e-12,0.0,0.5029,0.5128,0.0574,0.1221,4.6493,0.0,0.0085,0.0,0.5024,0.5127,34.5334,34.6117,27.166,27.2313,0.9840000000000001,1.081,0.319,0.35100000000000003,False
668.0310000000001,2019-10-05 08:39:43,41979.0,1749.0910000000001,-106.86823999999999,16.77732,663.0,6.1837,6.1572,34417.0,3.4464,0.0639,0.0025,99.9388,1e-12,0.0,0.5031,0.5128,0.0574,0.1221,4.6492,0.0,0.0085,0.0,0.5026,0.5124,34.5336,34.6127,27.1683,27.2342,1.224,0.9670000000000001,0.397,0.314,False
669.041,2019-10-05 08:39:43,42004.0,1750.1070000000002,-106.86823999999999,16.77732,664.0,6.1753,6.1492,34410.0,3.445637,0.0639,0.0028,99.9287,1e-12,0.0,0.5031,0.5127,0.0574,0.1221,4.6487,0.0,0.0085,0.0,0.5026,0.5124,34.5338,34.6117,27.1696,27.2345,1.083,1.045,0.35100000000000003,0.33899999999999997,False
670.05,2019-10-05 08:39:43,42024.0,1750.976,-106.86823999999999,16.77732,665.0,6.1711,6.1451,34407.0,3.4452910000000005,0.0639,0.0029,99.9273,1e-12,0.0,0.5027,0.513,0.0574,0.122,4.6486,0.0,0.0085,0.0,0.5026,0.5125,34.5337,34.6115,27.17,27.2349,1.006,1.087,0.326,0.353,False
671.059,2019-10-05 08:39:43,42044.0,1751.8010000000002,-106.86823999999999,16.77732,666.0,6.1676,6.1415,34404.0,3.445008,0.0639,0.0023,99.9441,1e-12,0.0,0.5028,0.5129,0.0574,0.122,4.6494,0.0,0.0085,0.0,0.5024,0.5126,34.5337,34.6115,27.1705,27.2353,0.948,1.044,0.308,0.33899999999999997,False
672.068,2019-10-05 08:39:43,42065.0,1752.66,-106.86823999999999,16.77732,667.0,6.1622,6.1361,34399.0,3.444581,0.0639,0.003,99.924,1e-12,0.0,0.503,0.5128,0.0574,0.1221,4.6485,0.0,0.0085,0.0,0.5025,0.5124,34.5335,34.6117,27.171,27.2362,1.175,0.9790000000000001,0.381,0.317,False
673.077,2019-10-05 08:39:43,42087.0,1753.594,-106.86823999999999,16.77732,668.0,6.155,6.1287,34393.0,3.443975,0.0639,0.0022,99.946,1e-12,0.0,0.503,0.5127,0.0574,0.1221,4.6495,0.0,0.0084,0.0,0.5025,0.5125,34.5335,34.6119,27.172,27.2373,1.034,1.054,0.335,0.342,False
674.087,2019-10-05 08:39:43,42113.0,1754.65,-106.86823999999999,16.77732,669.0,6.1451,6.1189,34385.0,3.443125,0.0639,0.0025,99.9387,1e-12,0.0,0.5029,0.5128,0.0574,0.122,4.6492,0.0,0.0085,0.0,0.5025,0.5124,34.5335,34.6118,27.1733,27.2385,1.0979999999999999,1.006,0.35600000000000004,0.326,False
675.096,2019-10-05 08:39:43,42142.0,1755.884,-106.86823999999999,16.77732,670.0,6.1341,6.1078,34375.0,3.442164,0.0639,0.0038,99.9052,1e-12,0.0,0.5029,0.5128,0.0574,0.1223,4.6476,0.0,0.0085,0.0,0.5025,0.5125,34.5335,34.6118,27.1747,27.2399,1.125,1.07,0.365,0.34700000000000003,False
676.105,2019-10-05 08:39:43,42175.0,1757.267,-106.86823999999999,16.77732,671.0,6.125,6.0991,34368.0,3.4413650000000002,0.0639,0.0022,99.9459,1e-12,0.0,0.5029,0.5128,0.0574,0.1224,4.6495,0.0,0.0085,0.0,0.5027,0.5125,34.5334,34.6112,27.1757,27.2405,1.141,1.054,0.37,0.341,False
677.1139999999999,2019-10-05 08:39:43,42209.0,1758.685,-106.86823999999999,16.77732,672.0,6.121,6.095,34364.0,3.4410309999999997,0.0639,0.0022,99.9451,1e-12,0.0,0.5029,0.5127,0.0574,0.1221,4.6495,0.0,0.0085,0.0,0.5027,0.5125,34.5333,34.6111,27.1762,27.241,1.109,1.026,0.359,0.332,False
678.1239999999999,2019-10-05 08:39:43,42240.0,1759.974,-106.86823999999999,16.77732,673.0,6.1136,6.0874,34358.0,3.4404489999999996,0.0639,0.0021,99.9484,1e-12,0.0,0.503,0.5128,0.0574,0.1221,4.6496,0.0,0.0084,0.0,0.5026,0.5125,34.5333,34.6119,27.1771,27.2426,1.047,1.071,0.33899999999999997,0.34700000000000003,False
