Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
636.748,2019-10-05 14:03:02,18829.0,784.502,-106.84888000000001,16.783920000000002,632.0,6.5022,6.4752,34691.0,3.473842,0.0639,0.0038,99.9038,1e-12,0.0,0.5033,0.5135,0.0574,0.1182,4.6475,0.0,0.0085,0.0,0.5025,0.5128,34.532,34.612,27.1253,27.1921,1.0390000000000001,1.093,0.34,0.35700000000000004,False
637.757,2019-10-05 14:03:02,18866.0,786.0219999999999,-106.84888000000001,16.783920000000002,633.0,6.4853,6.4586,34676.0,3.472296,0.0639,0.0046,99.8853,1e-12,0.0,0.5033,0.5136,0.0574,0.1196,4.6466,0.0,0.0085,0.0,0.5026,0.5129,34.5321,34.6111,27.1277,27.1935,1.173,1.099,0.38299999999999995,0.359,False
638.7669999999999,2019-10-05 14:03:02,18904.0,787.6060000000001,-106.84888000000001,16.783920000000002,634.0,6.4763,6.4496,34668.0,3.4714980000000004,0.0639,0.0039,99.9034,1e-12,0.0,0.5032,0.5134,0.0574,0.1195,4.6475,0.0,0.0085,0.0,0.5027,0.513,34.532,34.6108,27.1288,27.1945,1.053,1.113,0.344,0.364,False
639.776,2019-10-05 14:03:02,18938.0,789.041,-106.84888000000001,16.783920000000002,635.0,6.4605,6.4334,34654.0,3.470192,0.0639,0.0042,99.8957,1e-12,0.0,0.5032,0.5136,0.0574,0.1197,4.6471,0.0,0.0085,0.0,0.5026,0.5128,34.5321,34.6122,27.131,27.1977,1.06,1.0959999999999999,0.34600000000000003,0.358,False
640.785,2019-10-05 14:03:02,18965.0,790.154,-106.84888000000001,16.783920000000002,636.0,6.4399,6.4131,34637.0,3.4683669999999998,0.0639,0.0042,99.8958,1e-12,0.0,0.5035,0.5135,0.0574,0.1196,4.6471,0.0,0.0085,0.0,0.5024,0.513,34.5327,34.6119,27.1341,27.2002,0.97,1.185,0.317,0.387,False
641.794,2019-10-05 14:03:02,18986.0,791.03,-106.84888000000001,16.783920000000002,637.0,6.4347,6.4081,34633.0,3.46794,0.0639,0.0043,99.8942,1e-12,0.0,0.5033,0.5135,0.0574,0.1196,4.647,0.0,0.0085,0.0,0.5024,0.513,34.5329,34.6117,27.135,27.2007,1.2570000000000001,1.0270000000000001,0.41,0.335,False
642.803,2019-10-05 14:03:02,19003.0,791.755,-106.84888000000001,16.783920000000002,638.0,6.4254,6.3985,34624.0,3.467157,0.0639,0.0045,99.8868,1e-12,0.0,0.5034,0.5135,0.0574,0.1197,4.6467,0.0,0.0085,0.0,0.503,0.5127,34.5326,34.6122,27.136,27.2023,1.101,1.095,0.359,0.35700000000000004,False
643.812,2019-10-05 14:03:02,19020.0,792.443,-106.84888000000001,16.783920000000002,639.0,6.4182,6.3916,34618.0,3.466496,0.0639,0.0046,99.886,1e-12,0.0,0.5032,0.5133,0.0574,0.1197,4.6466,0.0,0.0085,0.0,0.5024,0.513,34.5327,34.6113,27.137,27.2026,0.9279999999999999,1.162,0.303,0.379,False
644.821,2019-10-05 14:03:02,19036.0,793.1339999999999,-106.84888000000001,16.783920000000002,640.0,6.4155,6.3898,34616.0,3.466363,0.0639,0.0042,99.8959,1e-12,0.0,0.5034,0.5136,0.0574,0.1196,4.6471,0.0,0.0085,0.0,0.5026,0.5129,34.5326,34.6112,27.1373,27.2027,1.125,1.024,0.36700000000000005,0.33399999999999996,False
645.83,2019-10-05 14:03:02,19054.0,793.8710000000001,-106.84888000000001,16.783920000000002,641.0,6.4113,6.3848,34613.0,3.465983,0.0639,0.0043,99.8944,1e-12,0.0,0.5032,0.5136,0.0574,0.1197,4.647,0.0,0.0085,0.0,0.5027,0.5128,34.5326,34.6116,27.1379,27.2037,1.071,1.1159999999999999,0.349,0.364,False
646.839,2019-10-05 14:03:02,19074.0,794.725,-106.84888000000001,16.783920000000002,642.0,6.4096,6.383,34612.0,3.4658379999999998,0.0639,0.0042,99.8958,1e-12,0.0,0.5034,0.5136,0.0574,0.1195,4.6471,0.0,0.0085,0.0,0.5025,0.513,34.5325,34.6113,27.138,27.2037,1.052,1.153,0.34299999999999997,0.376,False
647.8480000000001,2019-10-05 14:03:02,19099.0,795.752,-106.84888000000001,16.783920000000002,643.0,6.4068,6.3805,34609.0,3.4656510000000003,0.0639,0.0038,99.905,1e-12,0.0,0.5032,0.5135,0.0574,0.1196,4.6476,0.0,0.0085,0.0,0.5026,0.5128,34.5323,34.6113,27.1382,27.204,1.0490000000000002,0.937,0.342,0.306,False
648.8580000000001,2019-10-05 14:03:02,19129.0,796.9889999999999,-106.84888000000001,16.783920000000002,644.0,6.4042,6.3784,34608.0,3.465497,0.0639,0.0041,99.8985,1e-12,0.0,0.5033,0.5134,0.0574,0.118,4.6472,0.0,0.0085,0.0,0.5025,0.5127,34.5331,34.6111,27.1392,27.2042,1.1059999999999999,1.131,0.361,0.369,False
649.867,2019-10-05 14:03:02,19164.0,798.4680000000001,-106.84888000000001,16.783920000000002,645.0,6.4035,6.3771,34608.0,3.4654190000000002,0.0642,0.0037,99.9084,1e-12,0.0,0.5033,0.5135,0.0574,0.1196,4.6477,0.0,0.0084,0.0,0.5025,0.5128,34.5331,34.611,27.1393,27.2043,1.003,1.1059999999999999,0.327,0.361,False
650.876,2019-10-05 14:03:02,19202.0,800.044,-106.84888000000001,16.783920000000002,646.0,6.4019,6.3755,34607.0,3.465329,0.0639,0.0037,99.9068,1e-12,0.0,0.5032,0.5132,0.0574,0.1196,4.6476,0.0,0.0085,0.0,0.5024,0.5127,34.5328,34.6112,27.1393,27.2047,1.038,1.251,0.33899999999999997,0.408,False
651.885,2019-10-05 14:03:02,19236.0,801.451,-106.84888000000001,16.783920000000002,647.0,6.4018,6.3757,34607.0,3.4653730000000005,0.0639,0.0033,99.9178,1e-12,0.0,0.5033,0.5134,0.0574,0.1196,4.6482,0.0,0.0085,0.0,0.5025,0.5131,34.5328,34.611,27.1393,27.2045,1.058,0.795,0.345,0.259,False
652.894,2019-10-05 14:03:02,19263.0,802.58,-106.84888000000001,16.783920000000002,648.0,6.4017,6.3752,34607.0,3.465392,0.0639,0.0039,99.9021,1e-12,0.0,0.5031,0.5135,0.0574,0.1196,4.6474,0.0,0.0085,0.0,0.5024,0.5123,34.5327,34.6113,27.1393,27.2048,1.135,0.977,0.37,0.319,False
653.903,2019-10-05 14:03:02,19285.0,803.508,-106.84888000000001,16.783920000000002,649.0,6.3998,6.3736,34606.0,3.465303,0.0639,0.0037,99.9084,1e-12,0.0,0.5031,0.5133,0.0574,0.1197,4.6477,0.0,0.0085,0.0,0.5027,0.5127,34.5327,34.6114,27.1396,27.2051,1.138,1.1540000000000001,0.371,0.376,False
654.9119999999999,2019-10-05 14:03:02,19305.0,804.313,-106.84888000000001,16.783920000000002,650.0,6.398,6.3716,34605.0,3.4651699999999996,0.0639,0.0037,99.9075,1e-12,0.0,0.5031,0.5139,0.0574,0.1196,4.6477,0.0,0.0085,0.0,0.5025,0.5125,34.533,34.6114,27.14,27.2054,0.993,1.222,0.324,0.39899999999999997,False
655.921,2019-10-05 14:03:02,19322.0,805.053,-106.84888000000001,16.783920000000002,651.0,6.3976,6.3711,34605.0,3.4651400000000003,0.0639,0.0034,99.916,2.8825e-05,0.0,0.5032,0.5138,0.0574,0.1197,4.6481,0.0,0.0086,0.0,0.5026,0.5131,34.533,34.6111,27.1401,27.2052,1.047,1.229,0.341,0.401,False
656.93,2019-10-05 14:03:02,19339.0,805.7689999999999,-106.84888000000001,16.783920000000002,652.0,6.3957,6.3704,34604.0,3.4651629999999995,0.0639,0.0042,99.8953,2.8374e-05,0.0,0.5031,0.5127,0.0574,0.1197,4.6471,0.0,0.0086,0.0,0.5024,0.5127,34.5329,34.6116,27.1403,27.2057,0.9740000000000001,1.0290000000000001,0.317,0.335,False
657.94,2019-10-05 14:03:02,19357.0,806.52,-106.84888000000001,16.783920000000002,653.0,6.3893,6.3628,34598.0,3.464628,0.0639,0.0042,99.8958,4.7286999999999996e-05,0.0,0.5032,0.513,0.0574,0.1196,4.6471,0.0,0.0088,0.0,0.5025,0.513,34.5329,34.6128,27.1411,27.2076,1.111,1.158,0.36200000000000004,0.37799999999999995,False
658.949,2019-10-05 14:03:02,19380.0,807.445,-106.84888000000001,16.783920000000002,654.0,6.3726,6.3463,34584.0,3.463165,0.0639,0.0041,99.8977,6.4084e-07,0.0,0.5034,0.5133,0.0574,0.1196,4.6472,0.0,0.0085,0.0,0.5026,0.5128,34.533,34.6127,27.1434,27.2097,1.179,1.0270000000000001,0.384,0.335,False
659.9580000000001,2019-10-05 14:03:02,19415.0,808.927,-106.84888000000001,16.783920000000002,655.0,6.3505,6.3239,34564.0,3.461093,0.0639,0.0042,99.8958,1e-12,0.0,0.5032,0.5135,0.0574,0.1196,4.6471,0.0,0.0085,0.0,0.5026,0.5129,34.5331,34.6118,27.1463,27.2119,1.02,1.11,0.332,0.36200000000000004,False
660.967,2019-10-05 14:03:02,19456.0,810.6060000000001,-106.84888000000001,16.783920000000002,656.0,6.3396,6.313,34555.0,3.4601330000000003,0.0639,0.0042,99.8966,1e-12,0.0,0.5032,0.5135,0.0574,0.1197,4.6471,0.0,0.0085,0.0,0.5025,0.5128,34.5327,34.6116,27.1475,27.2132,1.0659999999999998,1.122,0.34700000000000003,0.365,False
661.977,2019-10-05 14:03:02,19484.0,811.7869999999999,-106.84888000000001,16.783920000000002,657.0,6.3252,6.2989,34542.0,3.458864,0.0639,0.0038,99.9047,1e-12,0.0,0.5033,0.5134,0.0574,0.1196,4.6475,0.0,0.0085,0.0,0.5024,0.5129,34.5327,34.6113,27.1493,27.2148,1.089,1.187,0.355,0.387,False
662.9860000000001,2019-10-05 14:03:02,19505.0,812.6610000000001,-106.84888000000001,16.783920000000002,658.0,6.3211,6.2938,34539.0,3.458618,0.0639,0.0031,99.9216,1e-12,0.0,0.5033,0.5133,0.0574,0.1197,4.6484,0.0,0.0085,0.0,0.5026,0.5131,34.5337,34.6132,27.1507,27.217,1.085,1.114,0.353,0.36200000000000004,False
663.995,2019-10-05 14:03:02,19523.0,813.403,-106.84888000000001,16.783920000000002,659.0,6.2806,6.2515,34502.0,3.45515,0.0639,0.0032,99.9205,1e-12,0.0,0.5032,0.5135,0.0574,0.1195,4.6483,0.0,0.0085,0.0,0.5026,0.5129,34.5327,34.6168,27.1552,27.2253,1.088,0.938,0.354,0.305,False
665.0039999999999,2019-10-05 14:03:02,19539.0,814.102,-106.84888000000001,16.783920000000002,660.0,6.2551,6.2278,34480.0,3.4527989999999997,0.0639,0.0031,99.9221,1e-12,0.0,0.5032,0.5134,0.0574,0.1199,4.6484,0.0,0.0085,0.0,0.5025,0.5125,34.5326,34.614,27.1583,27.2262,1.024,1.01,0.33299999999999996,0.32799999999999996,False
666.013,2019-10-05 14:03:02,19557.0,814.8330000000001,-106.84888000000001,16.783920000000002,661.0,6.2513,6.225,34477.0,3.4523870000000003,0.0639,0.0031,99.9221,1e-12,0.0,0.5032,0.5135,0.0574,0.1199,4.6484,0.0,0.0085,0.0,0.5025,0.5129,34.5326,34.6118,27.1588,27.2248,1.102,1.104,0.358,0.359,False
667.0219999999999,2019-10-05 14:03:02,19578.0,815.7260000000001,-106.84888000000001,16.783920000000002,662.0,6.2493,6.2233,34476.0,3.45224,0.0639,0.003,99.9241,1e-12,0.0,0.5033,0.5136,0.0574,0.1197,4.6485,0.0,0.0085,0.0,0.5026,0.5125,34.5335,34.6114,27.1598,27.2247,1.102,1.025,0.358,0.33299999999999996,False
668.0319999999999,2019-10-05 14:03:02,19619.0,817.432,-106.84888000000001,16.783920000000002,663.0,6.2477,6.2218,34475.0,3.452144,0.0639,0.0028,99.9292,1e-12,0.0,0.5032,0.5134,0.0574,0.1197,4.6487,0.0,0.0085,0.0,0.5025,0.5127,34.533,34.6113,27.1596,27.2248,1.065,1.0959999999999999,0.34600000000000003,0.35600000000000004,False
669.04,2019-10-05 14:03:02,19671.0,819.587,-106.84888000000001,16.783920000000002,664.0,6.2455,6.2189,34473.0,3.451941,0.0639,0.0031,99.9231,1e-12,0.0,0.5033,0.5133,0.0574,0.1197,4.6484,0.0,0.0085,0.0,0.5025,0.5128,34.5334,34.6115,27.1602,27.2254,1.084,1.085,0.35200000000000004,0.35200000000000004,False
670.05,2019-10-05 14:03:02,19698.0,820.706,-106.84888000000001,16.783920000000002,665.0,6.238,6.2119,34467.0,3.451397,0.0639,0.0031,99.9221,1e-12,0.0,0.5031,0.5132,0.0574,0.1196,4.6484,0.0,0.0085,0.0,0.5026,0.5128,34.5338,34.612,27.1615,27.2267,1.018,1.113,0.331,0.361,False
671.059,2019-10-05 14:03:02,19718.0,821.5210000000001,-106.84888000000001,16.783920000000002,666.0,6.2322,6.2057,34463.0,3.4509309999999997,0.0565,0.0032,99.9189,1e-12,0.0,0.5032,0.5132,0.0567,0.1197,4.6482,0.0,0.0085,0.0,0.5024,0.5127,34.5338,34.6126,27.1623,27.228,0.971,1.02,0.315,0.331,False
672.069,2019-10-05 14:03:02,19734.0,822.192,-106.84888000000001,16.783920000000002,667.0,6.222,6.1959,34453.0,3.4500580000000003,0.0616,0.0033,99.9172,1e-12,0.0,0.5033,0.5135,0.0572,0.1196,4.6482,0.0,0.0085,0.0,0.5025,0.5127,34.5325,34.6123,27.1626,27.229,1.12,1.0270000000000001,0.364,0.33399999999999996,False
673.078,2019-10-05 14:03:02,19749.0,822.815,-106.84888000000001,16.78394,668.0,6.2209,6.1948,34453.0,3.4499400000000002,0.0639,0.0034,99.9146,1e-12,0.0,0.5032,0.5134,0.0574,0.1197,4.648,0.0,0.0085,0.0,0.5025,0.5125,34.5336,34.6116,27.1636,27.2286,1.092,1.061,0.355,0.345,False
674.087,2019-10-05 14:03:02,19763.0,823.424,-106.84888000000001,16.78394,669.0,6.2162,6.1892,34449.0,3.44955,0.0639,0.0032,99.9186,1e-12,0.0,0.5033,0.5134,0.0574,0.1197,4.6482,0.0,0.0085,0.0,0.5025,0.5126,34.5338,34.6124,27.1643,27.2299,1.016,1.2209999999999999,0.33,0.396,False
675.096,2019-10-05 14:03:02,19778.0,824.039,-106.84888000000001,16.78394,670.0,6.2137,6.1872,34448.0,3.4493970000000003,0.0639,0.0031,99.9222,1e-12,0.0,0.5034,0.5133,0.0574,0.1195,4.6484,0.0,0.0085,0.0,0.5024,0.5132,34.5339,34.6123,27.1648,27.2301,0.9990000000000001,1.122,0.324,0.364,False
676.105,2019-10-05 14:03:02,19794.0,824.7280000000001,-106.84888000000001,16.78394,671.0,6.2089,6.1822,34444.0,3.449,0.0639,0.0039,99.9033,1e-12,0.0,0.5031,0.5132,0.0574,0.1196,4.6475,0.0,0.0085,0.0,0.5024,0.5127,34.5341,34.6124,27.1655,27.2309,1.1,0.951,0.35700000000000004,0.309,False
677.115,2019-10-05 14:03:02,19838.0,826.525,-106.84888000000001,16.78394,672.0,6.2067,6.1804,34442.0,3.4487949999999996,0.0625,0.0038,99.9051,1e-12,0.0,0.5031,0.5133,0.0573,0.1196,4.6476,0.0,0.0085,0.0,0.5025,0.5126,34.5337,34.6114,27.1656,27.2303,1.063,1.054,0.345,0.342,False
678.1239999999999,2019-10-05 14:03:02,19902.0,829.2280000000001,-106.84889,16.78394,673.0,6.2063,6.178,34442.0,3.448663,0.0639,0.0031,99.9224,1e-12,0.0,0.5032,0.5132,0.0574,0.1197,4.6484,0.0,0.0085,0.0,0.5024,0.5127,34.5335,34.6119,27.1654,27.231,1.051,1.052,0.341,0.342,False
679.133,2019-10-05 14:03:02,19926.0,830.189,-106.8489,16.78394,674.0,6.1918,6.165,34429.0,3.44769,0.0639,0.0029,99.9263,1e-12,0.0,0.5032,0.5129,0.0574,0.1197,4.6486,0.0,0.0085,0.0,0.5025,0.5125,34.5335,34.6137,27.1673,27.2341,1.155,1.065,0.375,0.34600000000000003,False
680.1419999999999,2019-10-05 14:03:02,19943.0,830.92,-106.8489,16.78394,675.0,6.1784,6.152,34418.0,3.4464089999999996,0.0639,0.003,99.9253,1e-12,0.0,0.5032,0.5133,0.0574,0.1195,4.6485,0.0,0.0085,0.0,0.5026,0.5127,34.5338,34.612,27.1693,27.2345,1.085,0.983,0.35200000000000004,0.319,False
681.1519999999999,2019-10-05 14:03:02,19959.0,831.575,-106.8489,16.78394,676.0,6.1713,6.1445,34412.0,3.445865,0.0608,0.0039,99.9036,1e-12,0.0,0.5031,0.5135,0.0571,0.1197,4.6475,0.0,0.0085,0.0,0.5025,0.5125,34.5335,34.613,27.17,27.2363,1.011,1.077,0.32799999999999996,0.35,False
682.1610000000001,2019-10-05 14:03:02,19974.0,832.211,-106.8489,16.78394,677.0,6.1629,6.1364,34405.0,3.44509,0.0549,0.0035,99.9136,1e-12,0.0,0.5032,0.5133,0.0565,0.1197,4.648,0.0,0.0085,0.0,0.5025,0.5127,34.5337,34.6122,27.1712,27.2366,1.069,1.19,0.34700000000000003,0.386,False
683.17,2019-10-05 14:03:02,19990.0,832.878,-106.8489,16.78394,678.0,6.159,6.1327,34401.0,3.444743,0.0599,0.0031,99.9219,0.0005653,0.0,0.5031,0.5132,0.057,0.1197,4.6484,0.0,0.011,0.0,0.5025,0.5127,34.5335,34.6115,27.1716,27.2366,1.0959999999999999,1.1079999999999999,0.355,0.359,False
684.179,2019-10-05 14:03:02,20008.0,833.633,-106.8489,16.78394,679.0,6.1568,6.1304,34400.0,3.444581,0.0637,0.0029,99.9269,2.5361e-05,0.0,0.5032,0.5132,0.0574,0.1197,4.6486,0.0,0.0086,0.0,0.5025,0.5128,34.5333,34.6115,27.1717,27.2369,1.109,1.117,0.36,0.36200000000000004,False
685.189,2019-10-05 14:03:02,20032.0,834.6260000000001,-106.8489,16.783929999999998,680.0,6.153,6.1269,34397.0,3.444285,0.0639,0.0025,99.9382,1e-12,0.0,0.5032,0.5132,0.0574,0.1196,4.6491,0.0,0.0085,0.0,0.5025,0.5127,34.5332,34.6113,27.1722,27.2371,1.06,1.018,0.344,0.33,False
686.198,2019-10-05 14:03:02,20088.0,836.965,-106.8489,16.783920000000002,681.0,6.1544,6.127,34398.0,3.444317,0.0639,0.0028,99.9303,1e-12,0.0,0.5032,0.5134,0.0574,0.1196,4.6488,0.0,0.0085,0.0,0.5026,0.5126,34.5329,34.611,27.1717,27.237,1.079,1.063,0.35,0.345,False
687.207,2019-10-05 14:03:02,20135.0,838.916,-106.8489,16.783920000000002,682.0,6.1411,6.1143,34387.0,3.443317,0.0639,0.003,99.9238,1e-12,0.0,0.5032,0.5131,0.0574,0.1197,4.6485,0.0,0.0085,0.0,0.5024,0.5128,34.533,34.6122,27.1735,27.2395,1.032,1.128,0.33399999999999996,0.366,False
688.217,2019-10-05 14:03:02,20155.0,839.747,-106.8489,16.783920000000002,683.0,6.1281,6.1012,34375.0,3.442197,0.0639,0.0029,99.9263,1e-12,0.0,0.5033,0.5132,0.0574,0.1196,4.6486,0.0,0.0085,0.0,0.5024,0.5125,34.5331,34.6125,27.1753,27.2415,1.025,1.026,0.332,0.332,False
689.2260000000001,2019-10-05 14:03:02,20172.0,840.446,-106.8489,16.783920000000002,684.0,6.1175,6.0908,34366.0,3.4412580000000004,0.0639,0.003,99.9239,1e-12,0.0,0.5032,0.5133,0.0574,0.1197,4.6485,0.0,0.0085,0.0,0.5024,0.5127,34.5329,34.612,27.1765,27.2424,1.097,1.159,0.35600000000000004,0.375,False
690.235,2019-10-05 14:03:02,20187.0,841.096,-106.8489,16.783920000000002,685.0,6.1104,6.084,34360.0,3.4406019999999997,0.0639,0.003,99.9238,1e-12,0.0,0.5034,0.5131,0.0574,0.1196,4.6485,0.0,0.0085,0.0,0.5024,0.5129,34.5328,34.6111,27.1773,27.2425,1.1740000000000002,1.055,0.38,0.342,False
691.245,2019-10-05 14:03:02,20203.0,841.7330000000001,-106.8489,16.783920000000002,686.0,6.1034,6.0763,34354.0,3.440055,0.0639,0.0031,99.9221,1e-12,0.0,0.5031,0.5131,0.0574,0.1198,4.6484,0.0,0.0085,0.0,0.5027,0.5124,34.5322,34.6122,27.1778,27.2444,1.121,0.912,0.363,0.295,False
692.2539999999999,2019-10-05 14:03:02,20219.0,842.42,-106.8489,16.783920000000002,687.0,6.0868,6.0599,34339.0,3.438593,0.0639,0.0031,99.9221,1e-12,0.0,0.5032,0.5134,0.0574,0.1197,4.6484,0.0,0.0085,0.0,0.5024,0.5126,34.5319,34.6121,27.1796,27.2464,0.9470000000000001,1.078,0.307,0.349,False
693.263,2019-10-05 14:03:02,20239.0,843.232,-106.8489,16.783920000000002,688.0,6.0767,6.0506,34330.0,3.437722,0.0639,0.0031,99.9221,1e-12,0.0,0.5031,0.5132,0.0574,0.1197,4.6484,0.0,0.0085,0.0,0.5024,0.5125,34.532,34.6113,27.181,27.2469,1.043,1.07,0.337,0.34600000000000003,False
694.2719999999999,2019-10-05 14:03:02,20266.0,844.3739999999999,-106.8489,16.783920000000002,689.0,6.0698,6.0441,34324.0,3.4371440000000004,0.0639,0.0032,99.9199,1e-12,0.0,0.5032,0.5133,0.0574,0.1197,4.6483,0.0,0.0085,0.0,0.5024,0.5125,34.532,34.6108,27.1819,27.2474,1.074,1.036,0.348,0.335,False
695.2819999999999,2019-10-05 14:03:02,20305.0,845.9839999999999,-106.8489,16.783920000000002,690.0,6.0639,6.0374,34319.0,3.436586,0.0639,0.0031,99.9214,1e-12,0.0,0.5032,0.5132,0.0574,0.1196,4.6484,0.0,0.0085,0.0,0.5026,0.5126,34.532,34.6109,27.1826,27.2484,1.1340000000000001,1.073,0.36700000000000005,0.34700000000000003,False
696.291,2019-10-05 14:03:02,20345.0,847.679,-106.8489,16.783920000000002,691.0,6.0483,6.0222,34306.0,3.435286,0.0639,0.0033,99.918,1e-12,0.0,0.5031,0.5132,0.0574,0.1197,4.6482,0.0,0.0085,0.0,0.5024,0.5126,34.5318,34.6113,27.1844,27.2506,0.998,1.1520000000000001,0.32299999999999995,0.37200000000000005,False
697.301,2019-10-05 14:03:02,20373.0,848.8389999999999,-106.8489,16.783920000000002,692.0,6.0366,6.0101,34295.0,3.4342379999999997,0.0639,0.0031,99.9212,1e-12,0.0,0.5031,0.5131,0.0574,0.1197,4.6484,0.0,0.0084,0.0,0.5026,0.5128,34.5318,34.6113,27.1859,27.2521,1.2229999999999999,1.085,0.395,0.35100000000000003,False
698.31,2019-10-05 14:03:02,20394.0,849.694,-106.8489,16.783920000000002,693.0,6.0183,5.9908,34279.0,3.4327349999999996,0.0639,0.0029,99.9287,1e-12,0.0,0.5032,0.513,0.0574,0.1198,4.6487,0.0,0.0085,0.0,0.5026,0.5126,34.5319,34.6136,27.1883,27.2564,1.0090000000000001,0.997,0.326,0.322,False
699.319,2019-10-05 14:03:02,20411.0,850.437,-106.8489,16.783920000000002,694.0,5.9926,5.9659,34257.0,3.4304230000000002,0.0639,0.0024,99.9403,1e-12,0.0,0.5033,0.5133,0.0574,0.1198,4.6492,0.0,0.0085,0.0,0.5025,0.5126,34.5321,34.6123,27.1918,27.2585,0.995,1.069,0.321,0.345,False
700.329,2019-10-05 14:03:02,20429.0,851.1510000000001,-106.8489,16.783920000000002,695.0,5.9863,5.9604,34252.0,3.4298019999999996,0.0639,0.0031,99.9225,1e-12,0.0,0.5031,0.5132,0.0574,0.1197,4.6484,0.0,0.0085,0.0,0.5024,0.5126,34.5325,34.6105,27.1928,27.2578,0.9990000000000001,1.078,0.32299999999999995,0.348,False
701.3380000000001,2019-10-05 14:03:02,20446.0,851.878,-106.8489,16.783920000000002,696.0,5.9843,5.9576,34250.0,3.429604,0.0639,0.0032,99.9207,0.0010410999999999999,0.0,0.5032,0.5133,0.0574,0.1199,4.6483,0.0,0.0132,0.0,0.5024,0.5127,34.5323,34.6106,27.1929,27.2582,1.0590000000000002,1.088,0.342,0.35100000000000003,False
702.3480000000001,2019-10-05 14:03:02,20465.0,852.669,-106.8489,16.783920000000002,697.0,5.9796,5.9559,34246.0,3.42947,0.0639,0.003,99.9246,2.4605999999999998e-05,0.0,0.5033,0.5133,0.0574,0.1198,4.6485,0.0,0.0086,0.0,0.5024,0.5126,34.532,34.6103,27.1933,27.2582,1.129,1.05,0.365,0.33899999999999997,False
703.357,2019-10-05 14:03:02,20488.0,853.63,-106.8489,16.783920000000002,698.0,5.9715,5.9451,34239.0,3.428586,0.0639,0.0029,99.9261,1e-12,0.0,0.5032,0.5132,0.0574,0.1196,4.6486,0.0,0.0085,0.0,0.5025,0.5126,34.5315,34.6109,27.194,27.2601,1.111,1.121,0.359,0.36200000000000004,False
704.3660000000001,2019-10-05 14:03:02,20525.0,855.1519999999999,-106.8489,16.783920000000002,699.0,5.9612,5.9347,34230.0,3.427621,0.0639,0.0025,99.9368,1e-12,0.0,0.5031,0.5133,0.0574,0.1195,4.6491,0.0,0.0085,0.0,0.5026,0.5126,34.5318,34.6101,27.1955,27.2607,1.162,1.044,0.375,0.337,False
705.375,2019-10-05 14:03:02,20581.0,857.4839999999999,-106.8489,16.783920000000002,700.0,5.9565,5.9278,34227.0,3.427057,0.0639,0.0029,99.9268,1e-12,0.0,0.5032,0.5133,0.0574,0.1187,4.6486,0.0,0.0085,0.0,0.5026,0.5127,34.5321,34.6103,27.1963,27.2618,1.127,1.146,0.364,0.37,False
706.385,2019-10-05 14:03:02,20610.0,858.72,-106.8489,16.783920000000002,701.0,5.9449,5.9178,34217.0,3.426293,0.0639,0.0031,99.9219,1e-12,0.0,0.5033,0.5131,0.0574,0.1197,4.6484,0.0,0.0085,0.0,0.5029,0.5128,34.5318,34.6114,27.1976,27.2639,1.1,1.099,0.355,0.355,False
707.3939999999999,2019-10-05 14:03:02,20629.0,859.485,-106.8489,16.783920000000002,702.0,5.9348,5.9086,34207.0,3.4254550000000004,0.0639,0.0032,99.9189,1e-12,0.0,0.5034,0.5129,0.0574,0.1196,4.6482,0.0,0.0085,0.0,0.5025,0.5125,34.5313,34.6108,27.1984,27.2646,0.867,0.9440000000000001,0.28,0.304,False
708.404,2019-10-05 14:03:02,20644.0,860.1260000000001,-106.8489,16.783920000000002,703.0,5.9297,5.9032,34203.0,3.425004,0.0639,0.0031,99.9221,1e-12,0.0,0.5033,0.5134,0.0574,0.1197,4.6484,0.0,0.0085,0.0,0.5024,0.5126,34.5314,34.6108,27.1991,27.2653,1.088,1.069,0.35100000000000003,0.345,False
709.413,2019-10-05 14:03:02,20658.0,860.7239999999999,-106.8489,16.783920000000002,704.0,5.9242,5.8975,34199.0,3.4245410000000005,0.0639,0.0034,99.9147,1e-12,0.0,0.5034,0.5131,0.0574,0.1197,4.648,0.0,0.0085,0.0,0.5027,0.5126,34.5315,34.6108,27.1999,27.266,1.082,1.094,0.349,0.353,False
710.422,2019-10-05 14:03:02,20673.0,861.319,-106.8489,16.783920000000002,705.0,5.9184,5.8914,34194.0,3.424085,0.0639,0.0033,99.9168,1e-12,0.0,0.5032,0.5133,0.0574,0.1197,4.6481,0.0,0.0085,0.0,0.5024,0.5125,34.5318,34.6115,27.2009,27.2673,0.9940000000000001,1.207,0.321,0.389,False
711.432,2019-10-05 14:03:02,20688.0,861.9630000000001,-106.8489,16.783920000000002,706.0,5.8964,5.8691,34175.0,3.4222650000000003,0.0639,0.0032,99.9203,1e-12,0.0,0.5036,0.5134,0.0574,0.1197,4.6483,0.0,0.0085,0.0,0.5025,0.513,34.5318,34.6132,27.2037,27.2714,1.237,1.14,0.39899999999999997,0.36700000000000005,False
