Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
425.962,2019-10-07 20:45:29,16533.0,2019-10-07 20:56:57.854,688.8539999999999,-106.8217,16.76758,423.0,8.4824,8.4545,36459.0,3.650924,0.0681,0.0236,99.411,0.0010428,0.0,0.5034,0.514,0.0578,0.1171,4.6246,0.0,0.0134,0.0,0.5026,0.5132,34.5822,34.6631,26.8793,26.9471,1.02,1.074,0.349,0.36700000000000005,False
426.97,2019-10-07 20:45:29,16558.0,2019-10-07 20:56:58.884,689.8839999999999,-106.8217,16.76758,424.0,8.4806,8.4532,36458.0,3.650776,0.0688,0.0234,99.4172,0.0010428,0.0,0.5034,0.5142,0.0579,0.1172,4.6249,0.0,0.0134,0.0,0.5024,0.5131,34.5828,34.6623,26.8801,26.9467,0.888,1.078,0.304,0.369,False
427.978,2019-10-07 20:45:29,16650.0,2019-10-07 20:57:02.695,693.695,-106.8217,16.76758,425.0,8.4848,8.4587,36463.0,3.651307,0.0685,0.0236,99.4123,0.0010428,0.0,0.5033,0.5139,0.0579,0.1168,4.6247,0.0,0.0134,0.0,0.5026,0.5132,34.5831,34.6621,26.8797,26.9457,1.003,1.067,0.34299999999999997,0.365,False
428.986,2019-10-07 20:45:29,16739.0,2019-10-07 20:57:06.435,697.435,-106.8217,16.76758,426.0,8.4836,8.4571,36462.0,3.6513,0.067,0.0231,99.424,0.0010428,0.0,0.5035,0.5137,0.0577,0.1172,4.6252,0.0,0.0134,0.0,0.5026,0.5131,34.5832,34.663,26.88,26.9467,1.0070000000000001,0.9990000000000001,0.344,0.342,False
429.994,2019-10-07 20:45:29,16756.0,2019-10-07 20:57:07.135,698.135,-106.8217,16.76758,427.0,8.4775,8.4499,36457.0,3.650672,0.0659,0.0231,99.4233,0.0010428,0.0,0.5034,0.5139,0.0576,0.117,4.6252,0.0,0.0134,0.0,0.5025,0.5129,34.5831,34.663,26.8809,26.9478,0.9640000000000001,1.104,0.33,0.377,False
431.00199999999995,2019-10-07 20:45:29,16773.0,2019-10-07 20:57:07.837,698.837,-106.8217,16.76758,428.0,8.474,8.4457,36454.0,3.650328,0.0701,0.0231,99.4233,0.0010428,0.0,0.5034,0.5139,0.058,0.1172,4.6252,0.0,0.0134,0.0,0.5025,0.5135,34.583,34.663,26.8814,26.9485,0.982,1.2790000000000001,0.336,0.43700000000000006,False
432.01,2019-10-07 20:45:29,16788.0,2019-10-07 20:57:08.476,699.4760000000001,-106.8217,16.76758,429.0,8.4725,8.4444,36453.0,3.650236,0.0662,0.0231,99.4233,0.0010428,0.0,0.5033,0.5137,0.0576,0.1171,4.6252,0.0,0.0134,0.0,0.5025,0.5134,34.5828,34.6628,26.8815,26.9485,0.903,1.189,0.309,0.406,False
433.01800000000003,2019-10-07 20:45:29,16803.0,2019-10-07 20:57:09.081,700.081,-106.8217,16.76758,430.0,8.4712,8.4434,36452.0,3.6501690000000004,0.0673,0.0235,99.4143,0.0010428,0.0,0.5033,0.5142,0.0577,0.117,4.6248,0.0,0.0134,0.0,0.5025,0.5136,34.5828,34.6627,26.8816,26.9486,0.871,1.023,0.298,0.35,False
434.026,2019-10-07 20:45:29,16818.0,2019-10-07 20:57:09.694,700.694,-106.8217,16.76758,431.0,8.4667,8.4386,36448.0,3.6498510000000004,0.0687,0.0231,99.4231,0.0010428,0.0,0.5034,0.5137,0.0579,0.1171,4.6252,0.0,0.0134,0.0,0.5023,0.5133,34.5829,34.6635,26.8824,26.9499,0.912,0.934,0.312,0.319,False
435.034,2019-10-07 20:45:29,16833.0,2019-10-07 20:57:10.343,701.3430000000001,-106.8217,16.76758,432.0,8.4379,8.4101,36421.0,3.6476349999999997,0.0669,0.0235,99.413,0.0010428,0.0,0.5032,0.5139,0.0577,0.1172,4.6247,0.0,0.0134,0.0,0.5024,0.5129,34.5816,34.6675,26.8859,26.9575,0.973,1.0170000000000001,0.33299999999999996,0.348,False
436.043,2019-10-07 20:45:29,16851.0,2019-10-07 20:57:11.097,702.097,-106.8217,16.76758,433.0,8.3906,8.3632,36376.0,3.642925,0.0692,0.0237,99.4078,0.0010428,0.0,0.5034,0.514,0.0579,0.1172,4.6244,0.0,0.0134,0.0,0.5024,0.5132,34.5794,34.6632,26.8914,26.9613,0.9940000000000001,1.155,0.33899999999999997,0.39399999999999996,False
437.051,2019-10-07 20:45:29,16911.0,2019-10-07 20:57:13.604,704.6039999999999,-106.8217,16.76758,434.0,8.3943,8.3761,36380.0,3.643787,0.0672,0.0233,99.4177,0.0010428,0.0,0.5032,0.5139,0.0577,0.117,4.6249,0.0,0.0134,0.0,0.5024,0.513,34.5802,34.6592,26.8914,26.9562,0.983,1.07,0.335,0.365,False
438.059,2019-10-07 20:45:29,17012.0,2019-10-07 20:57:17.803,708.803,-106.8217,16.76758,435.0,8.4147,8.3875,36401.0,3.6453089999999997,0.0628,0.0231,99.4242,0.0010428,0.0,0.5032,0.5134,0.0573,0.1172,4.6252,0.0,0.0134,0.0,0.5025,0.5132,34.5821,34.6636,26.8898,26.958,0.9790000000000001,1.081,0.33399999999999996,0.369,False
439.06699999999995,2019-10-07 20:45:29,17044.0,2019-10-07 20:57:19.125,710.125,-106.8217,16.76758,436.0,8.3785,8.3464,36366.0,3.641344,0.0647,0.0228,99.4321,0.0010428,0.0,0.5032,0.514,0.0575,0.1172,4.6256,0.0,0.0134,0.0,0.5024,0.5132,34.5793,34.6615,26.8932,26.9626,0.9229999999999999,0.966,0.315,0.33,False
440.075,2019-10-07 20:45:29,17073.0,2019-10-07 20:57:20.334,711.334,-106.8217,16.76758,437.0,8.3597,8.3302,36348.0,3.6397019999999998,0.0648,0.0229,99.428,0.0010428,0.0,0.5034,0.514,0.0575,0.1172,4.6254,0.0,0.0134,0.0,0.5024,0.5131,34.5783,34.6595,26.8953,26.9635,0.997,1.1420000000000001,0.34,0.389,False
441.083,2019-10-07 20:45:29,17099.0,2019-10-07 20:57:21.422,712.422,-106.82172,16.76758,438.0,8.3498,8.3217,36338.0,3.638833,0.0649,0.0224,99.4428,0.0010428,0.0,0.5033,0.5138,0.0575,0.1172,4.6261,0.0,0.0134,0.0,0.5024,0.5132,34.5776,34.6581,26.8963,26.9637,0.937,1.021,0.32,0.348,False
442.091,2019-10-07 20:45:29,17123.0,2019-10-07 20:57:22.429,713.429,-106.82172,16.76758,439.0,8.3486,8.3209,36338.0,3.6387629999999995,0.066,0.0222,99.4475,0.0010428,0.0,0.5033,0.514,0.0576,0.1171,4.6263,0.0,0.0134,0.0,0.5023,0.5131,34.5784,34.6577,26.8971,26.9635,0.955,1.104,0.326,0.376,False
443.099,2019-10-07 20:45:29,17146.0,2019-10-07 20:57:23.368,714.368,-106.82172,16.76758,440.0,8.3416,8.3141,36332.0,3.63821,0.0672,0.0231,99.423,0.0010428,0.0,0.5031,0.5137,0.0577,0.1171,4.6252,0.0,0.0134,0.0,0.5025,0.513,34.5784,34.658,26.8982,26.9648,1.025,1.014,0.349,0.34600000000000003,False
444.10699999999997,2019-10-07 20:45:29,17166.0,2019-10-07 20:57:24.228,715.2280000000001,-106.82172,16.76758,441.0,8.3349,8.307,36326.0,3.6375879999999996,0.067,0.0231,99.4233,0.0010428,0.0,0.5033,0.5141,0.0577,0.1171,4.6252,0.0,0.0134,0.0,0.5025,0.5134,34.5778,34.6579,26.8987,26.9658,1.105,1.18,0.377,0.402,False
445.116,2019-10-07 20:45:29,17187.0,2019-10-07 20:57:25.070,716.07,-106.82172,16.76758,442.0,8.3098,8.2803,36302.0,3.635339,0.0651,0.0232,99.4208,0.0010297000000000001,0.0,0.5033,0.5137,0.0575,0.1171,4.6251,0.0,0.0133,0.0,0.5028,0.5131,34.5763,34.6598,26.9013,26.9714,0.976,1.003,0.33299999999999996,0.342,False
446.124,2019-10-07 20:45:29,17208.0,2019-10-07 20:57:25.976,716.9760000000001,-106.82172,16.76758,443.0,8.2779,8.2498,36272.0,3.632271,0.0645,0.0231,99.4233,0.0010428,0.0,0.5032,0.514,0.0575,0.1171,4.6252,0.0,0.0134,0.0,0.5024,0.5131,34.5747,34.6567,26.905,26.9736,0.9079999999999999,0.932,0.309,0.317,False
447.13199999999995,2019-10-07 20:45:29,17233.0,2019-10-07 20:57:27.018,718.018,-106.82172,16.76758,444.0,8.2645,8.2365,36259.0,3.631013,0.0656,0.0231,99.4233,0.0010328,0.0,0.5033,0.5137,0.0576,0.1172,4.6252,0.0,0.0134,0.0,0.5025,0.5127,34.5746,34.6559,26.9069,26.975,0.9309999999999999,1.0090000000000001,0.317,0.34299999999999997,False
448.14,2019-10-07 20:45:29,17312.0,2019-10-07 20:57:30.273,721.273,-106.82172,16.76758,445.0,8.2606,8.2368,36256.0,3.630844,0.0694,0.0228,99.4312,0.0010414999999999999,0.0,0.5033,0.5136,0.0579,0.1172,4.6256,0.0,0.0134,0.0,0.5025,0.5128,34.5743,34.6534,26.9073,26.973,0.9940000000000001,1.04,0.33799999999999997,0.354,False
449.148,2019-10-07 20:45:29,17415.0,2019-10-07 20:57:34.570,725.57,-106.82171000000001,16.7676,446.0,8.2671,8.2368,36264.0,3.631333,0.0672,0.0231,99.4227,0.0010428,0.0,0.5031,0.5133,0.0577,0.1185,4.6252,0.0,0.0134,0.0,0.5024,0.5131,34.5755,34.6581,26.9073,26.9767,0.8590000000000001,1.01,0.292,0.344,False
450.156,2019-10-07 20:45:29,17429.0,2019-10-07 20:57:35.165,726.165,-106.8217,16.7676,447.0,8.2184,8.1888,36217.0,3.626965,0.0607,0.0225,99.4395,0.0010428,0.0,0.5032,0.5136,0.0571,0.1171,4.6259,0.0,0.0134,0.0,0.5025,0.5131,34.573,34.6583,26.9127,26.9841,0.9740000000000001,1.02,0.331,0.34700000000000003,False
451.164,2019-10-07 20:45:29,17444.0,2019-10-07 20:57:35.783,726.783,-106.8217,16.7676,448.0,8.2049,8.1765,36205.0,3.6254800000000005,0.0604,0.0222,99.4459,0.0010428,0.0,0.5034,0.5138,0.0571,0.1172,4.6262,0.0,0.0134,0.0,0.5024,0.5128,34.5737,34.6541,26.9153,26.9827,0.925,1.0659999999999998,0.315,0.36200000000000004,False
452.17199999999997,2019-10-07 20:45:29,17457.0,2019-10-07 20:57:36.340,727.34,-106.8217,16.7676,449.0,8.2006,8.1732,36202.0,3.625177,0.062,0.0223,99.4455,0.001021,0.0,0.5038,0.5138,0.0572,0.1172,4.6262,0.0,0.0133,0.0,0.5023,0.5134,34.5733,34.6537,26.9156,26.9829,0.9540000000000001,1.22,0.324,0.415,False
453.181,2019-10-07 20:45:29,17470.0,2019-10-07 20:57:36.868,727.868,-106.8217,16.7676,450.0,8.1944,8.1657,36196.0,3.6245839999999996,0.0639,0.0225,99.4395,0.0010425,0.0,0.5035,0.5139,0.0574,0.1171,4.6259,0.0,0.0134,0.0,0.5025,0.5132,34.5733,34.6543,26.9166,26.9845,0.998,0.898,0.33899999999999997,0.305,False
454.189,2019-10-07 20:45:29,17483.0,2019-10-07 20:57:37.396,728.3960000000001,-106.8217,16.7676,451.0,8.1833,8.1558,36186.0,3.6236580000000003,0.0659,0.0227,99.4342,0.0010194,0.0,0.5035,0.5139,0.0576,0.1172,4.6257,0.0,0.0133,0.0,0.5024,0.5131,34.5729,34.6537,26.9179,26.9856,0.93,0.892,0.316,0.303,False
455.19699999999995,2019-10-07 20:45:29,17496.0,2019-10-07 20:57:37.949,728.949,-106.8217,16.7676,452.0,8.17,8.1411,36174.0,3.62245,0.0639,0.0229,99.4286,0.0010424000000000002,0.0,0.5032,0.5139,0.0574,0.1171,4.6254,0.0,0.0134,0.0,0.5023,0.5123,34.5722,34.6548,26.9194,26.9886,0.919,0.804,0.312,0.273,False
456.205,2019-10-07 20:45:29,17513.0,2019-10-07 20:57:38.654,729.654,-106.8217,16.7676,453.0,8.1395,8.1099,36145.0,3.619689,0.0662,0.0231,99.4235,0.0010294,0.0,0.5033,0.5138,0.0576,0.1171,4.6252,0.0,0.0133,0.0,0.5024,0.5129,34.5715,34.6556,26.9235,26.994,1.04,1.12,0.353,0.38,False
457.214,2019-10-07 20:45:29,17627.0,2019-10-07 20:57:43.422,734.422,-106.8217,16.76759,454.0,8.1469,8.1292,36152.0,3.621023,0.0645,0.0232,99.4203,0.001047,0.0,0.5031,0.5136,0.0575,0.1175,4.625,0.0,0.0134,0.0,0.5029,0.5131,34.5709,34.6504,26.9219,26.987,0.975,1.0590000000000002,0.331,0.359,False
458.222,2019-10-07 20:45:29,17676.0,2019-10-07 20:57:45.476,736.4760000000001,-106.8217,16.7676,455.0,8.1471,8.1145,36155.0,3.620447,0.0669,0.023,99.4247,0.001029,0.0,0.5034,0.5132,0.0577,0.1178,4.6253,0.0,0.0133,0.0,0.5025,0.5128,34.5734,34.6583,26.9238,26.9954,0.752,0.92,0.255,0.312,False
459.23,2019-10-07 20:45:29,17695.0,2019-10-07 20:57:46.267,737.2669999999999,-106.8217,16.7676,456.0,8.0504,8.0224,36062.0,3.611585,0.0668,0.0226,99.436,0.00098858,0.0,0.5032,0.5133,0.0577,0.1174,4.6258,0.0,0.0132,0.0,0.5024,0.5131,34.5683,34.6539,26.9343,27.0057,0.904,1.121,0.306,0.38,False
460.23800000000006,2019-10-07 20:45:29,17715.0,2019-10-07 20:57:47.084,738.084,-106.8217,16.7676,457.0,8.0498,8.0224,36062.0,3.611214,0.0652,0.0231,99.4245,0.0009802,0.0,0.5036,0.514,0.0575,0.1184,4.6253,0.0,0.0131,0.0,0.5023,0.5128,34.5693,34.6494,26.9352,27.0022,0.955,1.032,0.324,0.349,False
461.246,2019-10-07 20:45:29,17734.0,2019-10-07 20:57:47.894,738.8939999999999,-106.8217,16.7676,458.0,8.0491,8.0217,36062.0,3.611132,0.0651,0.0226,99.436,0.00098955,0.0,0.5037,0.5139,0.0575,0.1183,4.6258,0.0,0.0132,0.0,0.5024,0.513,34.5691,34.6488,26.9351,27.0018,0.991,0.862,0.336,0.292,False
462.255,2019-10-07 20:45:29,17756.0,2019-10-07 20:57:48.804,739.804,-106.82168,16.7676,459.0,8.0489,8.0216,36062.0,3.611153,0.0649,0.0223,99.445,0.00097279,0.0,0.5033,0.5136,0.0575,0.1175,4.6262,0.0,0.0131,0.0,0.5024,0.5125,34.5688,34.6486,26.935,27.0017,0.983,2.512,0.33299999999999996,0.851,False
463.26300000000003,2019-10-07 20:45:29,17786.0,2019-10-07 20:57:50.045,741.045,-106.82168,16.7676,460.0,8.0492,8.0217,36063.0,3.6112010000000003,0.0664,0.0227,99.4335,0.00093387,0.0,0.5031,0.5137,0.0576,0.1172,4.6257,0.0,0.0129,0.0,0.5024,0.515,34.5692,34.6486,26.9352,27.0017,0.953,-0.011000000000000001,0.32299999999999995,-0.004,False
464.27099999999996,2019-10-07 20:45:29,17845.0,2019-10-07 20:57:52.501,743.5010000000001,-106.82168,16.76758,461.0,8.0487,8.0215,36063.0,3.611221,0.0661,0.022,99.4518,0.00090927,0.0,0.5032,0.5155,0.0576,0.1172,4.6265,0.0,0.0128,0.0,0.5023,0.5126,34.5694,34.6485,26.9355,27.0017,0.991,1.516,0.336,0.513,False
465.279,2019-10-07 20:45:29,17898.0,2019-10-07 20:57:54.702,745.702,-106.82168,16.76758,462.0,8.0487,8.0213,36064.0,3.6112629999999997,0.0652,0.0216,99.4622,0.00087831,0.0,0.5031,0.511,0.0575,0.1172,4.627,0.0,0.0127,0.0,0.5025,0.5105,34.5697,34.6487,26.9358,27.0019,0.948,-0.28300000000000003,0.321,-0.096,False
466.287,2019-10-07 20:45:29,17927.0,2019-10-07 20:57:55.918,746.918,-106.82168,16.76758,463.0,8.0478,8.021,36063.0,3.6112839999999995,0.0644,0.0224,99.4411,0.00080697,0.0,0.5031,0.5116,0.0574,0.1175,4.626,0.0,0.0124,0.0,0.5023,0.5113,34.5696,34.6488,26.9358,27.002,0.9420000000000001,1.507,0.319,0.51,False
467.295,2019-10-07 20:45:29,17951.0,2019-10-07 20:57:56.900,747.9,-106.82168,16.76758,464.0,8.0473,8.0199,36063.0,3.6112480000000002,0.0655,0.0222,99.4471,0.0008109,0.0,0.5032,0.5167,0.0576,0.118,4.6263,0.0,0.0124,0.0,0.5024,0.5127,34.5696,34.6489,26.9359,27.0023,0.991,0.691,0.336,0.23399999999999999,False
468.30400000000003,2019-10-07 20:45:29,17974.0,2019-10-07 20:57:57.890,748.89,-106.82168,16.76758,465.0,8.0437,8.0158,36060.0,3.6109379999999995,0.0663,0.0223,99.4443,0.00082902,0.0,0.5033,0.5112,0.0576,0.1172,4.6262,0.0,0.0125,0.0,0.5024,0.512,34.5693,34.6492,26.9363,27.0031,1.015,1.405,0.344,0.47600000000000003,False
469.31199999999995,2019-10-07 20:45:29,18002.0,2019-10-07 20:57:59.049,750.049,-106.82168999999999,16.76759,466.0,8.0397,8.0119,36057.0,3.610582,0.0643,0.0227,99.4348,0.00079992,0.0,0.5031,0.5117,0.0574,0.1172,4.6257,0.0,0.0124,0.0,0.5024,0.5126,34.5694,34.6488,26.9369,27.0034,0.9229999999999999,0.534,0.313,0.18100000000000002,False
470.32,2019-10-07 20:45:29,18038.0,2019-10-07 20:58:00.547,751.547,-106.8217,16.7676,467.0,8.0322,8.0047,36050.0,3.6100199999999996,0.0651,0.0228,99.4325,0.000832,0.0,0.5031,0.5129,0.0575,0.1179,4.6256,0.0,0.0125,0.0,0.5024,0.5122,34.5691,34.6494,26.9378,27.005,1.061,1.082,0.359,0.366,False
471.32800000000003,2019-10-07 20:45:29,18076.0,2019-10-07 20:58:02.124,753.1239999999999,-106.8217,16.7676,468.0,7.9979,7.967,36018.0,3.6066879999999997,0.0696,0.023,99.4255,0.00077736,0.0,0.5032,0.5141,0.058,0.1171,4.6253,0.0,0.0123,0.0,0.5025,0.5124,34.5683,34.6505,26.9423,27.0115,0.968,1.162,0.327,0.39299999999999996,False
472.337,2019-10-07 20:45:29,18106.0,2019-10-07 20:58:03.359,754.3589999999999,-106.8217,16.7676,469.0,7.9394,7.9095,35963.0,3.601549,0.0822,0.0226,99.4358,0.00076145,0.0,0.5031,0.5118,0.0592,0.1172,4.6258,0.0,0.0122,0.0,0.5026,0.5129,34.5661,34.6517,26.9493,27.021,1.057,0.9209999999999999,0.35700000000000004,0.311,False
473.345,2019-10-07 20:45:29,18131.0,2019-10-07 20:58:04.418,755.418,-106.8217,16.7676,470.0,7.8947,7.8644,35921.0,3.597107,0.066,0.0224,99.4404,0.00076216,0.0,0.5033,0.5132,0.0576,0.1172,4.626,0.0,0.0122,0.0,0.5026,0.5131,34.5648,34.6482,26.9548,27.0248,0.9490000000000001,1.09,0.32,0.368,False
474.353,2019-10-07 20:45:29,18159.0,2019-10-07 20:58:05.584,756.584,-106.8217,16.7676,471.0,7.8739,7.8457,35902.0,3.5951419999999996,0.0659,0.0218,99.4574,0.0007709,0.0,0.5033,0.5131,0.0576,0.1177,4.6268,0.0,0.0122,0.0,0.5023,0.5121,34.5641,34.6451,26.9573,27.0252,0.924,0.851,0.312,0.287,False
475.361,2019-10-07 20:45:29,18198.0,2019-10-07 20:58:07.221,758.221,-106.8217,16.76758,472.0,7.8681,7.8402,35897.0,3.5945519999999997,0.0652,0.0219,99.4545,0.0007681,0.0,0.5034,0.5136,0.0575,0.1175,4.6266,0.0,0.0122,0.0,0.5024,0.5128,34.564,34.6438,26.9581,27.0249,0.968,1.01,0.326,0.341,False
476.37,2019-10-07 20:45:29,18261.0,2019-10-07 20:58:09.824,760.824,-106.8217,16.76758,473.0,7.8653,7.8383,35895.0,3.5944059999999998,0.0658,0.0217,99.4594,0.00076172,0.0,0.5032,0.5132,0.0576,0.1172,4.6269,0.0,0.0122,0.0,0.5025,0.5124,34.5643,34.6436,26.9588,27.0251,0.993,0.9279999999999999,0.335,0.313,False
477.37800000000004,2019-10-07 20:45:29,18311.0,2019-10-07 20:58:11.930,762.93,-106.8217,16.76758,474.0,7.8647,7.8373,35895.0,3.5943650000000003,0.0649,0.0219,99.4553,0.00076216,0.0,0.5031,0.5131,0.0575,0.1172,4.6267,0.0,0.0122,0.0,0.5024,0.5126,34.5641,34.6437,26.9588,27.0253,0.9690000000000001,1.036,0.327,0.349,False
478.38599999999997,2019-10-07 20:45:29,18339.0,2019-10-07 20:58:13.089,764.0889999999999,-106.8217,16.7676,475.0,7.8645,7.8371,35896.0,3.5943989999999997,0.0658,0.0221,99.4494,0.00076216,0.0,0.5034,0.5132,0.0576,0.1178,4.6264,0.0,0.0122,0.0,0.5023,0.5122,34.5649,34.6437,26.9594,27.0254,0.981,0.955,0.331,0.322,False
479.395,2019-10-07 20:45:29,18361.0,2019-10-07 20:58:14.020,765.02,-106.8217,16.7676,476.0,7.8641,7.8369,35896.0,3.594436,0.0663,0.0221,99.4495,0.00076216,0.0,0.5032,0.5132,0.0576,0.1179,4.6264,0.0,0.0122,0.0,0.5024,0.5129,34.5647,34.6439,26.9593,27.0256,0.996,1.1640000000000001,0.336,0.392,False
480.403,2019-10-07 20:45:29,18381.0,2019-10-07 20:58:14.816,765.816,-106.8217,16.7676,477.0,7.8628,7.8357,35895.0,3.5943669999999996,0.0666,0.0222,99.448,0.00076216,0.0,0.5031,0.5129,0.0577,0.1171,4.6263,0.0,0.0122,0.0,0.5024,0.5126,34.5647,34.6438,26.9595,27.0257,0.945,0.907,0.319,0.306,False
481.411,2019-10-07 20:45:29,18398.0,2019-10-07 20:58:15.555,766.555,-106.8217,16.7676,478.0,7.8619,7.8347,35894.0,3.5943089999999995,0.066,0.0224,99.4417,0.00076216,0.0,0.5032,0.5134,0.0576,0.1172,4.626,0.0,0.0122,0.0,0.5024,0.5127,34.5646,34.6437,26.9596,27.0257,0.986,0.8690000000000001,0.332,0.293,False
482.42,2019-10-07 20:45:29,18416.0,2019-10-07 20:58:16.289,767.289,-106.8217,16.7676,479.0,7.8618,7.8343,35895.0,3.5943300000000002,0.0645,0.0224,99.4412,0.00076216,0.0,0.5031,0.5134,0.0575,0.1172,4.626,0.0,0.0122,0.0,0.5024,0.5122,34.5644,34.6438,26.9595,27.026,0.98,0.975,0.331,0.32899999999999996,False
483.42800000000005,2019-10-07 20:45:29,18435.0,2019-10-07 20:58:17.103,768.1030000000001,-106.8217,16.7676,480.0,7.8613,7.834,35895.0,3.5943400000000003,0.065,0.0223,99.4434,0.00076216,0.0,0.5032,0.513,0.0575,0.1171,4.6261,0.0,0.0122,0.0,0.5024,0.5126,34.5647,34.6438,26.9598,27.026,1.0190000000000001,1.0,0.344,0.337,False
484.436,2019-10-07 20:45:29,18512.0,2019-10-07 20:58:20.281,771.2810000000001,-106.8217,16.76759,481.0,7.8622,7.8347,35896.0,3.5944269999999996,0.0682,0.0224,99.4418,0.00076583,0.0,0.5032,0.5133,0.0578,0.1174,4.626,0.0,0.0122,0.0,0.5024,0.5126,34.5648,34.6435,26.9597,27.0257,0.9640000000000001,0.988,0.325,0.33299999999999996,False
485.445,2019-10-07 20:45:29,18602.0,2019-10-07 20:58:24.032,775.0319999999999,-106.8217,16.76759,482.0,7.8615,7.8345,35896.0,3.5944809999999996,0.0639,0.0229,99.4293,0.00076215,0.0,0.5031,0.5133,0.0574,0.1172,4.6255,0.0,0.0122,0.0,0.5023,0.5127,34.565,34.6439,26.9601,27.026,0.965,0.948,0.325,0.32,False
486.45300000000003,2019-10-07 20:45:29,18623.0,2019-10-07 20:58:24.908,775.908,-106.8217,16.7676,483.0,7.8579,7.8307,35893.0,3.594181,0.0639,0.0221,99.4489,0.00076216,0.0,0.5031,0.513,0.0574,0.1172,4.6264,0.0,0.0122,0.0,0.5023,0.5117,34.5652,34.6439,26.9607,27.0266,1.023,0.6829999999999999,0.345,0.23,False
487.461,2019-10-07 20:45:29,18640.0,2019-10-07 20:58:25.638,776.638,-106.8217,16.7676,484.0,7.8555,7.8283,35891.0,3.5939900000000002,0.0639,0.0215,99.4641,0.00076216,0.0,0.5031,0.5137,0.0574,0.1171,4.6271,0.0,0.0122,0.0,0.5025,0.5125,34.565,34.6437,26.9609,27.0268,1.041,1.1059999999999999,0.35100000000000003,0.373,False
488.469,2019-10-07 20:45:29,18657.0,2019-10-07 20:58:26.315,777.315,-106.8217,16.7676,485.0,7.8539,7.8267,35891.0,3.5938879999999997,0.066,0.0216,99.4604,0.00076216,0.0,0.5031,0.5134,0.0576,0.1172,4.6269,0.0,0.0122,0.0,0.5024,0.5122,34.5651,34.6438,26.9613,27.0271,0.948,0.972,0.32,0.32799999999999996,False
489.478,2019-10-07 20:45:29,18673.0,2019-10-07 20:58:26.984,777.9839999999999,-106.8217,16.7676,486.0,7.8511,7.8236,35888.0,3.5936480000000004,0.0647,0.022,99.4515,0.00076216,0.0,0.5031,0.5128,0.0575,0.1171,4.6265,0.0,0.0122,0.0,0.5024,0.5124,34.5646,34.6437,26.9613,27.0275,0.943,0.981,0.318,0.331,False
490.486,2019-10-07 20:45:29,18690.0,2019-10-07 20:58:27.691,778.691,-106.8217,16.7676,487.0,7.8432,7.8156,35880.0,3.592976,0.0639,0.022,99.4524,0.00076216,0.0,0.5031,0.5137,0.0574,0.1172,4.6265,0.0,0.0122,0.0,0.5023,0.5123,34.5634,34.6439,26.9616,27.0289,0.946,0.8809999999999999,0.319,0.297,False
491.494,2019-10-07 20:45:29,18708.0,2019-10-07 20:58:28.475,779.475,-106.8217,16.7676,488.0,7.8347,7.8072,35873.0,3.592202,0.065,0.0219,99.4532,0.00076216,0.0,0.5031,0.5125,0.0575,0.1171,4.6266,0.0,0.0122,0.0,0.5023,0.5124,34.5634,34.6435,26.9628,27.0298,0.98,0.857,0.33,0.289,False
492.50300000000004,2019-10-07 20:45:29,18732.0,2019-10-07 20:58:29.452,780.452,-106.8217,16.7676,489.0,7.8307,7.803,35869.0,3.5918010000000002,0.0601,0.0221,99.4497,0.00076216,0.0,0.5032,0.5132,0.057,0.1172,4.6264,0.0,0.0122,0.0,0.5023,0.5119,34.5633,34.6429,26.9633,27.0299,0.9520000000000001,0.909,0.321,0.306,False
493.51099999999997,2019-10-07 20:45:29,18804.0,2019-10-07 20:58:32.447,783.447,-106.8217,16.76758,490.0,7.8324,7.8045,35872.0,3.591904,0.0642,0.0224,99.4418,0.00075988,0.0,0.5031,0.5129,0.0574,0.1174,4.626,0.0,0.0122,0.0,0.5023,0.5123,34.5636,34.6421,26.9634,27.0291,0.98,0.975,0.33,0.32899999999999996,False
494.52,2019-10-07 20:45:29,18892.0,2019-10-07 20:58:36.114,787.1139999999999,-106.8217,16.76758,491.0,7.8308,7.803,35871.0,3.591906,0.0646,0.0223,99.4439,0.00076241,0.0,0.5031,0.5131,0.0575,0.1172,4.6261,0.0,0.0122,0.0,0.5024,0.5123,34.5636,34.643,26.9636,27.0301,0.972,0.8220000000000001,0.32799999999999996,0.27699999999999997,False
495.528,2019-10-07 20:45:29,18917.0,2019-10-07 20:58:37.148,788.148,-106.8217,16.76758,492.0,7.8125,7.7848,35853.0,3.590221,0.0643,0.0221,99.4496,0.00076216,0.0,0.5031,0.5131,0.0574,0.1172,4.6264,0.0,0.0122,0.0,0.5023,0.5124,34.5624,34.6425,26.9653,27.0324,0.94,0.9670000000000001,0.317,0.326,False
