Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
426.97,2019-10-05 21:38:22,18477.0,2019-10-05 21:51:11.833,769.8330000000001,-106.83468,16.78978,424.0,8.4862,8.4579,36465.0,3.651416,0.0603,0.0094,99.7646,0.00020334,0.0,0.5032,0.5132,0.057,0.1152,4.641,0.0,0.0098,0.0,0.5024,0.5127,34.5844,34.6644,26.8805,26.9476,0.968,1.063,0.331,0.364,False
427.97900000000004,2019-10-05 21:38:22,18495.0,2019-10-05 21:51:12.568,770.568,-106.83468,16.78978,425.0,8.4838,8.4557,36463.0,3.6512010000000004,0.0582,0.0094,99.7646,0.00020334,0.0,0.5031,0.5133,0.0568,0.1153,4.641,0.0,0.0098,0.0,0.5025,0.5126,34.5847,34.6639,26.8811,26.9476,0.97,0.897,0.332,0.307,False
428.98699999999997,2019-10-05 21:38:22,18523.0,2019-10-05 21:51:13.754,771.7539999999999,-106.83468,16.78979,426.0,8.4827,8.4552,36462.0,3.6511760000000004,0.0638,0.0098,99.7554,0.00020334,0.0,0.5031,0.5132,0.0574,0.1154,4.6406,0.0,0.0098,0.0,0.5024,0.5125,34.5843,34.6636,26.881,26.9474,0.953,0.9670000000000001,0.326,0.331,False
429.994,2019-10-05 21:38:22,18631.0,2019-10-05 21:51:18.269,776.2689999999999,-106.83468,16.78978,427.0,8.4867,8.4578,36467.0,3.651465,0.0642,0.0097,99.7582,0.00020334,0.0,0.5031,0.5131,0.0574,0.1148,4.6407,0.0,0.0098,0.0,0.5024,0.5128,34.5848,34.6636,26.8807,26.947,0.9640000000000001,1.003,0.33,0.34299999999999997,False
431.00300000000004,2019-10-05 21:38:22,18649.0,2019-10-05 21:51:18.987,776.987,-106.83468,16.78978,428.0,8.4808,8.4528,36462.0,3.6511050000000003,0.0639,0.0105,99.7375,0.00020334,0.0,0.5031,0.5133,0.0574,0.1149,4.6398,0.0,0.0098,0.0,0.5024,0.5124,34.5847,34.6643,26.8816,26.9483,0.9470000000000001,0.9229999999999999,0.324,0.316,False
432.01099999999997,2019-10-05 21:38:22,18666.0,2019-10-05 21:51:19.711,777.711,-106.83468,16.78978,429.0,8.478,8.4503,36459.0,3.650886,0.0639,0.0105,99.7383,0.00020334,0.0,0.5031,0.5136,0.0574,0.115,4.6398,0.0,0.0098,0.0,0.5024,0.5126,34.5845,34.6639,26.8819,26.9484,0.93,0.995,0.318,0.34,False
433.019,2019-10-05 21:38:22,18682.0,2019-10-05 21:51:20.372,778.372,-106.83468,16.78978,430.0,8.4748,8.4472,36457.0,3.650643,0.0639,0.0104,99.74,0.00020334,0.0,0.5031,0.5127,0.0574,0.1149,4.6399,0.0,0.0098,0.0,0.5023,0.5127,34.5843,34.6639,26.8823,26.9489,0.943,0.99,0.32299999999999995,0.33899999999999997,False
434.027,2019-10-05 21:38:22,18698.0,2019-10-05 21:51:21.032,779.0319999999999,-106.83468,16.78978,431.0,8.4712,8.4433,36454.0,3.6503050000000004,0.0646,0.0096,99.7597,0.00020334,0.0,0.5032,0.5134,0.0575,0.1156,4.6408,0.0,0.0098,0.0,0.5024,0.5126,34.5843,34.6637,26.8829,26.9495,0.987,0.927,0.337,0.317,False
435.035,2019-10-05 21:38:22,18716.0,2019-10-05 21:51:21.791,779.791,-106.83468,16.78978,432.0,8.4687,8.4413,36452.0,3.650146,0.0639,0.0094,99.7644,0.00020334,0.0,0.5031,0.5133,0.0574,0.1171,4.641,0.0,0.0098,0.0,0.5024,0.5123,34.5842,34.6635,26.8831,26.9496,0.966,0.8690000000000001,0.331,0.297,False
436.043,2019-10-05 21:38:22,18763.0,2019-10-05 21:51:23.757,781.757,-106.83468,16.7898,433.0,8.4675,8.4402,36451.0,3.650025,0.0633,0.0103,99.7415,0.00020334,0.0,0.5031,0.5131,0.0573,0.116,4.6399,0.0,0.0098,0.0,0.5024,0.5124,34.584,34.6629,26.8832,26.9493,0.9640000000000001,0.9359999999999999,0.33,0.32,False
437.051,2019-10-05 21:38:22,18845.0,2019-10-05 21:51:27.150,785.15,-106.83468,16.7898,434.0,8.4684,8.4414,36453.0,3.650232,0.0607,0.01,99.7483,0.00020334,0.0,0.5031,0.513,0.0571,0.1151,4.6403,0.0,0.0098,0.0,0.5024,0.5126,34.5844,34.6633,26.8834,26.9495,0.941,0.9640000000000001,0.322,0.33,False
438.059,2019-10-05 21:38:22,18871.0,2019-10-05 21:51:28.260,786.26,-106.83468,16.7898,435.0,8.4596,8.4308,36444.0,3.6493260000000003,0.064,0.0094,99.765,0.00020334,0.0,0.503,0.5131,0.0574,0.1153,4.641,0.0,0.0098,0.0,0.5025,0.5126,34.5835,34.6637,26.884,26.9514,1.01,0.977,0.345,0.33399999999999996,False
439.06699999999995,2019-10-05 21:38:22,18893.0,2019-10-05 21:51:29.163,787.163,-106.83468,16.7898,436.0,8.446,8.4194,36432.0,3.648303,0.0639,0.0094,99.7646,0.00020334,0.0,0.5032,0.513,0.0574,0.1151,4.641,0.0,0.0098,0.0,0.5024,0.5124,34.5833,34.6636,26.886,26.9531,0.9390000000000001,1.023,0.321,0.35,False
440.075,2019-10-05 21:38:22,18912.0,2019-10-05 21:51:29.966,787.966,-106.83468,16.7898,437.0,8.44,8.4095,36427.0,3.647354,0.0594,0.0094,99.7646,0.00020334,0.0,0.5031,0.5132,0.057,0.115,4.641,0.0,0.0098,0.0,0.5024,0.5128,34.5832,34.6628,26.8869,26.954,0.9520000000000001,0.877,0.326,0.299,False
441.084,2019-10-05 21:38:22,18931.0,2019-10-05 21:51:30.749,788.7489999999999,-106.83468,16.7898,438.0,8.431,8.4039,36418.0,3.6468580000000004,0.0626,0.0094,99.7646,0.00020334,0.0,0.503,0.5131,0.0573,0.1149,4.641,0.0,0.0098,0.0,0.5024,0.5122,34.5828,34.6626,26.888,26.9547,0.993,0.917,0.33899999999999997,0.313,False
442.091,2019-10-05 21:38:22,18953.0,2019-10-05 21:51:31.678,789.678,-106.83468,16.7898,439.0,8.4227,8.3941,36411.0,3.645943,0.0639,0.01,99.7496,0.00020334,0.0,0.5031,0.5132,0.0574,0.1151,4.6403,0.0,0.0098,0.0,0.5024,0.5127,34.5824,34.662,26.8889,26.9557,0.958,1.026,0.327,0.35,False
443.1,2019-10-05 21:38:22,18984.0,2019-10-05 21:51:32.950,790.95,-106.83468,16.7898,440.0,8.3958,8.3684,36385.0,3.6437,0.0642,0.0099,99.7528,0.00020334,0.0,0.5031,0.5132,0.0574,0.115,4.6405,0.0,0.0098,0.0,0.5024,0.5125,34.5811,34.663,26.892,26.9604,0.9570000000000001,0.946,0.327,0.32299999999999995,False
444.108,2019-10-05 21:38:22,19033.0,2019-10-05 21:51:35.002,793.002,-106.83468,16.7898,441.0,8.3653,8.3335,36356.0,3.640258,0.0666,0.0098,99.7549,0.00020334,0.0,0.5031,0.5131,0.0577,0.1152,4.6406,0.0,0.0098,0.0,0.5024,0.5124,34.58,34.6602,26.8958,26.9636,0.965,0.905,0.32899999999999996,0.309,False
445.116,2019-10-05 21:38:22,19078.0,2019-10-05 21:51:36.861,794.8610000000001,-106.83468,16.7898,442.0,8.3536,8.3259,36345.0,3.639518,0.065,0.0099,99.7518,0.00020334,0.0,0.5031,0.5132,0.0575,0.1167,4.6404,0.0,0.0098,0.0,0.5024,0.5124,34.5792,34.6594,26.897,26.9641,0.97,0.99,0.331,0.33799999999999997,False
446.124,2019-10-05 21:38:22,19106.0,2019-10-05 21:51:38.025,796.025,-106.83468,16.7898,443.0,8.3438,8.3161,36336.0,3.6386019999999997,0.0644,0.0105,99.7369,0.00020334,0.0,0.5031,0.5132,0.0574,0.1155,4.6397,0.0,0.0098,0.0,0.5025,0.5125,34.5786,34.6588,26.8981,26.9652,0.992,0.9309999999999999,0.33799999999999997,0.317,False
447.13199999999995,2019-10-05 21:38:22,19128.0,2019-10-05 21:51:38.976,796.9760000000001,-106.83468,16.7898,444.0,8.3395,8.3114,36332.0,3.638275,0.0678,0.0095,99.7633,0.00020334,0.0,0.5031,0.513,0.0578,0.1169,4.6409,0.0,0.0098,0.0,0.5024,0.5124,34.5786,34.6595,26.8987,26.9665,0.938,0.866,0.32,0.295,False
448.14,2019-10-05 21:38:22,19150.0,2019-10-05 21:51:39.863,797.863,-106.83468,16.7898,445.0,8.3278,8.2999,36322.0,3.6371290000000003,0.0874,0.0097,99.7584,0.00020334,0.0,0.5031,0.5129,0.0597,0.1151,4.6407,0.0,0.0098,0.0,0.5024,0.5123,34.5784,34.6581,26.9004,26.9672,0.966,0.889,0.32899999999999996,0.303,False
449.149,2019-10-05 21:38:22,19173.0,2019-10-05 21:51:40.845,798.845,-106.83468,16.7898,446.0,8.3185,8.2906,36313.0,3.636364,0.0664,0.0095,99.7615,0.00020334,0.0,0.5031,0.5131,0.0576,0.1152,4.6409,0.0,0.0098,0.0,0.5024,0.5122,34.5781,34.6586,26.9015,26.969,0.988,0.943,0.337,0.321,False
450.157,2019-10-05 21:38:22,19215.0,2019-10-05 21:51:42.594,800.5939999999999,-106.83468,16.7898,447.0,8.3047,8.2779,36301.0,3.6351410000000004,0.06,0.0094,99.7648,0.00019425,0.0,0.5031,0.5129,0.057,0.1151,4.641,0.0,0.0097,0.0,0.5024,0.5124,34.5776,34.6577,26.9033,26.9701,0.98,0.997,0.33399999999999996,0.34,False
451.165,2019-10-05 21:38:22,19277.0,2019-10-05 21:51:45.172,803.172,-106.83468,16.7898,448.0,8.2778,8.2489,36276.0,3.632601,0.0569,0.0091,99.7723,0.00019366,0.0,0.5031,0.5129,0.0567,0.1149,4.6414,0.0,0.0097,0.0,0.5025,0.5129,34.577,34.6587,26.9069,26.9754,0.991,1.121,0.337,0.382,False
452.173,2019-10-05 21:38:22,19304.0,2019-10-05 21:51:46.286,804.2860000000001,-106.83468,16.7898,449.0,8.2271,8.1951,36228.0,3.6279519999999996,0.0578,0.0092,99.7705,0.00020375,0.0,0.5031,0.5131,0.0568,0.1151,4.6413,0.0,0.0098,0.0,0.5026,0.5129,34.5753,34.6617,26.9132,26.9859,1.01,0.878,0.34299999999999997,0.298,False
453.181,2019-10-05 21:38:22,19322.0,2019-10-05 21:51:47.057,805.057,-106.83468,16.7898,450.0,8.1512,8.1195,36155.0,3.62071,0.064,0.0094,99.7645,0.00019116,0.0,0.5031,0.5129,0.0574,0.1153,4.641,0.0,0.0097,0.0,0.5025,0.5125,34.5713,34.6585,26.9215,26.9947,0.894,0.9129999999999999,0.304,0.31,False
454.189,2019-10-05 21:38:22,19339.0,2019-10-05 21:51:47.734,805.7339999999999,-106.83468,16.78978,451.0,8.1364,8.1075,36142.0,3.6192019999999996,0.0647,0.0093,99.7662,0.00020342,0.0,0.5033,0.5134,0.0575,0.1162,4.6411,0.0,0.0098,0.0,0.5024,0.5127,34.5718,34.6537,26.9241,26.9928,0.9440000000000001,0.996,0.32,0.33799999999999997,False
455.19699999999995,2019-10-05 21:38:22,19355.0,2019-10-05 21:51:48.407,806.4069999999999,-106.83468,16.78978,452.0,8.1164,8.0875,36122.0,3.617346,0.0646,0.0094,99.7647,0.00020334,0.0,0.5031,0.5134,0.0575,0.1172,4.641,0.0,0.0098,0.0,0.5024,0.5125,34.5703,34.6532,26.926,26.9954,0.971,0.8240000000000001,0.33,0.28,False
456.20599999999996,2019-10-05 21:38:22,19372.0,2019-10-05 21:51:49.139,807.1389999999999,-106.83468,16.78978,453.0,8.1065,8.0786,36114.0,3.6164050000000003,0.0639,0.0094,99.7646,0.00020334,0.0,0.5032,0.5136,0.0574,0.1171,4.641,0.0,0.0098,0.0,0.5024,0.5122,34.5706,34.6514,26.9276,26.9953,0.972,0.8909999999999999,0.33,0.302,False
457.214,2019-10-05 21:38:22,19420.0,2019-10-05 21:51:51.134,809.1339999999999,-106.83468,16.78978,454.0,8.1084,8.08,36116.0,3.616475,0.0643,0.0094,99.7642,0.00020167,0.0,0.5031,0.5132,0.0574,0.116,4.641,0.0,0.0098,0.0,0.5024,0.5123,34.5708,34.6503,26.9276,26.9943,0.973,0.92,0.33,0.312,False
458.222,2019-10-05 21:38:22,19504.0,2019-10-05 21:51:54.618,812.618,-106.83468,16.78978,455.0,8.11,8.0822,36119.0,3.616743,0.0643,0.0094,99.7638,0.00019682,0.0,0.5031,0.513,0.0574,0.1151,4.641,0.0,0.0098,0.0,0.5024,0.5125,34.5717,34.6505,26.928,26.9941,0.9890000000000001,1.053,0.335,0.35700000000000004,False
459.23,2019-10-05 21:38:22,19526.0,2019-10-05 21:51:55.556,813.556,-106.83468,16.78978,456.0,8.1054,8.0789,36115.0,3.616561,0.0639,0.0103,99.7426,0.00020342,0.0,0.5031,0.513,0.0574,0.1154,4.64,0.0,0.0098,0.0,0.5024,0.5122,34.5711,34.6514,26.9283,26.9953,0.9520000000000001,0.848,0.32299999999999995,0.287,False
460.23800000000006,2019-10-05 21:38:22,19547.0,2019-10-05 21:51:56.427,814.427,-106.83468,16.78978,457.0,8.1053,8.0777,36115.0,3.616414,0.0657,0.0093,99.7672,0.00020334,0.0,0.5031,0.5127,0.0576,0.1164,4.6411,0.0,0.0098,0.0,0.5024,0.5124,34.5709,34.6505,26.9282,26.9948,0.975,1.04,0.331,0.353,False
461.24699999999996,2019-10-05 21:38:22,19565.0,2019-10-05 21:51:57.168,815.168,-106.83468,16.78978,458.0,8.1054,8.0778,36116.0,3.6164699999999996,0.0645,0.0096,99.7605,0.00019284,0.0,0.5031,0.5129,0.0575,0.1166,4.6408,0.0,0.0097,0.0,0.5024,0.5125,34.5714,34.6505,26.9286,26.9948,0.973,0.841,0.33,0.285,False
462.255,2019-10-05 21:38:22,19584.0,2019-10-05 21:51:57.939,815.939,-106.83468,16.78978,459.0,8.1063,8.0791,36118.0,3.616622,0.0652,0.0089,99.778,0.0002031,0.0,0.5032,0.5132,0.0575,0.1152,4.6416,0.0,0.0098,0.0,0.5024,0.5121,34.5718,34.6504,26.9287,26.9946,0.973,0.8270000000000001,0.33,0.28,False
463.26300000000003,2019-10-05 21:38:22,19604.0,2019-10-05 21:51:58.784,816.784,-106.83468,16.78978,460.0,8.1074,8.0799,36119.0,3.6167550000000004,0.0661,0.0087,99.7835,0.00020334,0.0,0.5031,0.513,0.0576,0.115,4.6419,0.0,0.0098,0.0,0.5024,0.5121,34.5719,34.6506,26.9287,26.9946,0.973,0.905,0.33,0.307,False
464.27099999999996,2019-10-05 21:38:22,19632.0,2019-10-05 21:51:59.951,817.951,-106.83468,16.78978,461.0,8.1056,8.0781,36118.0,3.6166400000000003,0.0643,0.009,99.7746,0.00019802,0.0,0.5031,0.513,0.0574,0.1154,4.6415,0.0,0.0098,0.0,0.5024,0.5123,34.5716,34.6506,26.9288,26.9949,0.973,0.992,0.33,0.336,False
465.28,2019-10-05 21:38:22,19674.0,2019-10-05 21:52:01.712,819.712,-106.83468,16.78978,462.0,8.0984,8.0707,36111.0,3.616048,0.0639,0.0088,99.7812,0.00018892,0.0,0.5031,0.5127,0.0574,0.116,4.6418,0.0,0.0097,0.0,0.5024,0.5122,34.5715,34.6511,26.9297,26.9964,0.9740000000000001,0.903,0.33,0.306,False
466.288,2019-10-05 21:38:22,19715.0,2019-10-05 21:52:03.428,821.428,-106.83468,16.78978,463.0,8.0803,8.0525,36095.0,3.6143949999999996,0.0639,0.0088,99.7795,0.0002038,0.0,0.5031,0.5129,0.0574,0.1156,4.6417,0.0,0.0098,0.0,0.5024,0.5125,34.5712,34.6509,26.9322,26.999,0.9740000000000001,1.005,0.33,0.341,False
467.296,2019-10-05 21:38:22,19745.0,2019-10-05 21:52:04.685,822.685,-106.83468,16.78978,464.0,8.0589,8.0307,36074.0,3.612457,0.0639,0.0089,99.7772,0.00020334,0.0,0.5031,0.5128,0.0574,0.1171,4.6416,0.0,0.0098,0.0,0.5024,0.5124,34.5699,34.6512,26.9344,27.0025,0.975,0.8690000000000001,0.33,0.294,False
468.30400000000003,2019-10-05 21:38:22,19772.0,2019-10-05 21:52:05.803,823.803,-106.83468,16.78978,465.0,8.0425,8.0145,36059.0,3.610877,0.0644,0.0096,99.7595,0.00019573,0.0,0.5031,0.5128,0.0574,0.1162,4.6408,0.0,0.0098,0.0,0.5024,0.5124,34.5694,34.6498,26.9365,27.0038,0.975,1.04,0.33,0.35200000000000004,False
469.31199999999995,2019-10-05 21:38:22,19801.0,2019-10-05 21:52:07.010,825.01,-106.83468,16.78978,466.0,8.025,7.9972,36043.0,3.609255,0.0643,0.0095,99.7621,0.00020328,0.0,0.5031,0.5131,0.0574,0.1148,4.6409,0.0,0.0098,0.0,0.5024,0.5123,34.5687,34.6491,26.9385,27.0059,0.966,0.865,0.327,0.293,False
470.32099999999997,2019-10-05 21:38:22,19839.0,2019-10-05 21:52:08.571,826.571,-106.83468,16.78978,467.0,8.0117,7.9841,36031.0,3.6080339999999995,0.0639,0.0094,99.7658,0.00019396,0.0,0.5031,0.5129,0.0574,0.1155,4.6411,0.0,0.0097,0.0,0.5024,0.5122,34.5682,34.6484,26.9402,27.0073,0.9790000000000001,0.899,0.331,0.304,False
471.329,2019-10-05 21:38:22,19880.0,2019-10-05 21:52:10.280,828.28,-106.83468,16.78978,468.0,7.9937,7.966,36014.0,3.606389,0.0642,0.0094,99.7653,0.00018616,0.0,0.5031,0.513,0.0574,0.1173,4.641,0.0,0.0097,0.0,0.5024,0.5121,34.5678,34.6482,26.9425,27.0098,0.977,0.8690000000000001,0.33,0.294,False
472.337,2019-10-05 21:38:22,19912.0,2019-10-05 21:52:11.608,829.6080000000001,-106.83468,16.78978,469.0,7.9807,7.9531,36002.0,3.605176,0.0639,0.0093,99.7665,0.0001889,0.0,0.5031,0.5128,0.0574,0.1154,4.6411,0.0,0.0097,0.0,0.5024,0.5121,34.5674,34.6476,26.9441,27.0112,1.001,0.95,0.33899999999999997,0.321,False
473.346,2019-10-05 21:38:22,19937.0,2019-10-05 21:52:12.660,830.66,-106.83468,16.78978,470.0,7.9714,7.9439,35994.0,3.6043019999999997,0.0639,0.0091,99.7723,0.00020353,0.0,0.5031,0.5129,0.0574,0.117,4.6414,0.0,0.0098,0.0,0.5025,0.5123,34.567,34.6468,26.9452,27.012,0.966,0.968,0.327,0.327,False
474.35400000000004,2019-10-05 21:38:22,19959.0,2019-10-05 21:52:13.586,831.586,-106.83468,16.78978,471.0,7.9684,7.9409,35992.0,3.604054,0.0639,0.0089,99.7776,0.00020334,0.0,0.5031,0.5128,0.0574,0.1152,4.6416,0.0,0.0098,0.0,0.5024,0.5122,34.5671,34.6466,26.9457,27.0123,0.99,0.924,0.335,0.312,False
475.36199999999997,2019-10-05 21:38:22,19981.0,2019-10-05 21:52:14.497,832.497,-106.83468,16.78978,472.0,7.9625,7.9351,35986.0,3.603586,0.0644,0.0093,99.7661,0.00020334,0.0,0.5031,0.5127,0.0575,0.1149,4.6411,0.0,0.0098,0.0,0.5025,0.5124,34.5669,34.6469,26.9465,27.0134,1.0270000000000001,1.073,0.34700000000000003,0.363,False
476.37,2019-10-05 21:38:22,20005.0,2019-10-05 21:52:15.520,833.52,-106.83468,16.78978,473.0,7.9432,7.9147,35969.0,3.6018260000000004,0.0643,0.0087,99.7826,0.00019637,0.0,0.5031,0.5128,0.0574,0.115,4.6418,0.0,0.0098,0.0,0.5024,0.5123,34.5665,34.6477,26.9491,27.017,0.9440000000000001,0.8590000000000001,0.319,0.29,False
477.379,2019-10-05 21:38:22,20038.0,2019-10-05 21:52:16.857,834.857,-106.83468,16.78978,474.0,7.9246,7.8969,35952.0,3.60005,0.0787,0.0084,99.791,0.00019284,0.0,0.5031,0.5128,0.0589,0.1163,4.6422,0.0,0.0097,0.0,0.5024,0.5123,34.566,34.6457,26.9515,27.0182,0.977,0.917,0.33,0.31,False
478.38699999999994,2019-10-05 21:38:22,20080.0,2019-10-05 21:52:18.636,836.6360000000001,-106.83468,16.78978,475.0,7.9197,7.8924,35947.0,3.599587,0.0615,0.0084,99.7908,0.00020354,0.0,0.5032,0.5131,0.0572,0.1162,4.6422,0.0,0.0098,0.0,0.5024,0.5124,34.5656,34.6448,26.9518,27.0181,0.98,0.966,0.331,0.326,False
479.395,2019-10-05 21:38:22,20121.0,2019-10-05 21:52:20.341,838.341,-106.83468,16.78978,476.0,7.9054,7.8775,35934.0,3.598393,0.0647,0.0085,99.7877,0.00019735,0.0,0.5031,0.5129,0.0575,0.1167,4.6421,0.0,0.0098,0.0,0.5024,0.5122,34.5654,34.6462,26.9538,27.0214,0.98,0.925,0.331,0.312,False
480.404,2019-10-05 21:38:22,20153.0,2019-10-05 21:52:21.672,839.672,-106.83468,16.78978,477.0,7.8856,7.858,35916.0,3.5964970000000003,0.0661,0.0084,99.7909,0.00020354,0.0,0.5031,0.5129,0.0576,0.1151,4.6422,0.0,0.0098,0.0,0.5024,0.5123,34.5646,34.6446,26.9561,27.0231,0.981,0.961,0.331,0.324,False
481.412,2019-10-05 21:38:22,20180.0,2019-10-05 21:52:22.782,840.7819999999999,-106.83468,16.78978,478.0,7.8613,7.8322,35893.0,3.594407,0.0653,0.0086,99.7867,0.00020334,0.0,0.5031,0.5128,0.0575,0.1152,4.642,0.0,0.0098,0.0,0.5024,0.5123,34.5638,34.6472,26.9591,27.0289,1.022,0.8640000000000001,0.344,0.29100000000000004,False
482.42,2019-10-05 21:38:22,20206.0,2019-10-05 21:52:23.858,841.8580000000001,-106.83468,16.78978,479.0,7.8294,7.8015,35864.0,3.5913190000000004,0.0639,0.0091,99.7726,0.00020334,0.0,0.5031,0.513,0.0574,0.1151,4.6414,0.0,0.0098,0.0,0.5025,0.5123,34.5631,34.6439,26.9632,27.0309,1.026,0.966,0.34600000000000003,0.325,False
483.42800000000005,2019-10-05 21:38:22,20235.0,2019-10-05 21:52:25.098,843.0980000000001,-106.83466999999999,16.78978,480.0,7.8106,7.7824,35846.0,3.589539,0.0646,0.0092,99.7708,0.00020334,0.0,0.5031,0.5129,0.0575,0.1152,4.6413,0.0,0.0098,0.0,0.5025,0.5123,34.5623,34.6432,26.9654,27.0331,1.0,0.9940000000000001,0.337,0.335,False
484.43699999999995,2019-10-05 21:38:22,20282.0,2019-10-05 21:52:27.030,845.03,-106.83466000000001,16.78978,481.0,7.7963,7.7683,35833.0,3.5881629999999998,0.0635,0.0096,99.7611,0.00019644,0.0,0.5031,0.5129,0.0574,0.116,4.6408,0.0,0.0098,0.0,0.5025,0.5122,34.5622,34.6419,26.9674,27.0342,1.001,0.8759999999999999,0.337,0.295,False
485.445,2019-10-05 21:38:22,20336.0,2019-10-05 21:52:29.300,847.3,-106.83466000000001,16.78978,482.0,7.783,7.7555,35821.0,3.587021,0.0742,0.0088,99.781,0.00020378,0.0,0.5031,0.5129,0.0584,0.1152,4.6418,0.0,0.0098,0.0,0.5025,0.5124,34.5622,34.6418,26.9694,27.0359,1.001,0.996,0.337,0.336,False
486.45300000000003,2019-10-05 21:38:22,20367.0,2019-10-05 21:52:30.604,848.6039999999999,-106.83466000000001,16.78978,483.0,7.7674,7.7396,35807.0,3.585611,0.0633,0.0085,99.7878,0.00020334,0.0,0.5031,0.513,0.0573,0.1168,4.6421,0.0,0.0098,0.0,0.5025,0.5123,34.5618,34.6419,26.9713,27.0383,1.002,0.893,0.337,0.3,False
487.462,2019-10-05 21:38:22,20390.0,2019-10-05 21:52:31.522,849.5219999999999,-106.83466000000001,16.78978,484.0,7.7555,7.7272,35796.0,3.5845089999999997,0.0645,0.0084,99.7908,0.00019316,0.0,0.5031,0.5125,0.0575,0.1172,4.6422,0.0,0.0097,0.0,0.5025,0.5121,34.5613,34.6418,26.9727,27.0401,1.022,0.871,0.344,0.293,False
488.47,2019-10-05 21:38:22,20410.0,2019-10-05 21:52:32.361,850.3610000000001,-106.83466000000001,16.78978,485.0,7.7447,7.7156,35787.0,3.5834269999999995,0.065,0.0084,99.7908,0.00019406,0.0,0.5031,0.5129,0.0575,0.1171,4.6422,0.0,0.0097,0.0,0.5026,0.5122,34.5612,34.6413,26.9742,27.0414,1.02,0.955,0.34299999999999997,0.321,False
489.478,2019-10-05 21:38:22,20433.0,2019-10-05 21:52:33.319,851.319,-106.83466000000001,16.78978,486.0,7.733,7.7064,35776.0,3.5825489999999998,0.065,0.0084,99.7908,0.0002032,0.0,0.5031,0.5129,0.0575,0.1172,4.6422,0.0,0.0098,0.0,0.5025,0.5123,34.561,34.6404,26.9757,27.042,0.9790000000000001,0.917,0.32899999999999996,0.308,False
490.48699999999997,2019-10-05 21:38:22,20457.0,2019-10-05 21:52:34.348,852.3480000000001,-106.83466000000001,16.78978,487.0,7.7298,7.7026,35773.0,3.5821970000000003,0.0644,0.0079,99.8025,0.00018946,0.0,0.5031,0.5128,0.0574,0.1165,4.6428,0.0,0.0097,0.0,0.5025,0.512,34.5608,34.6399,26.976,27.0422,1.002,0.8340000000000001,0.337,0.28,False
491.495,2019-10-05 21:38:22,20513.0,2019-10-05 21:52:36.673,854.673,-106.83466000000001,16.78978,488.0,7.7291,7.7023,35773.0,3.582126,0.0644,0.0082,99.7946,0.00019379,0.0,0.5031,0.5128,0.0575,0.1156,4.6424,0.0,0.0097,0.0,0.5025,0.5121,34.5606,34.639,26.976,27.0415,1.003,0.9279999999999999,0.337,0.312,False
492.50300000000004,2019-10-05 21:38:22,20587.0,2019-10-05 21:52:39.733,857.7330000000001,-106.83466000000001,16.78978,489.0,7.7223,7.6959,35768.0,3.5817069999999998,0.0641,0.0082,99.7952,0.00020362,0.0,0.5031,0.5125,0.0574,0.116,4.6424,0.0,0.0098,0.0,0.5025,0.5121,34.5609,34.6403,26.9773,27.0435,0.9890000000000001,0.9009999999999999,0.332,0.303,False
493.51199999999994,2019-10-05 21:38:22,20624.0,2019-10-05 21:52:41.273,859.273,-106.83466000000001,16.78978,490.0,7.7053,7.6835,35752.0,3.580794,0.0643,0.0084,99.7907,0.00020334,0.0,0.5031,0.513,0.0574,0.1154,4.6422,0.0,0.0098,0.0,0.5025,0.5122,34.5605,34.6422,26.9794,27.0469,1.024,0.89,0.344,0.299,False
494.52,2019-10-05 21:38:22,20652.0,2019-10-05 21:52:42.444,860.444,-106.83466000000001,16.78978,491.0,7.6761,7.655,35725.0,3.578329,0.0639,0.0086,99.7852,0.00020334,0.0,0.5031,0.5128,0.0574,0.1168,4.6419,0.0,0.0098,0.0,0.5025,0.5121,34.5593,34.6434,26.9827,27.052,1.005,0.884,0.33799999999999997,0.297,False
495.529,2019-10-05 21:38:22,20680.0,2019-10-05 21:52:43.621,861.6210000000001,-106.83466000000001,16.78978,492.0,7.6696,7.6455,35719.0,3.577153,0.0639,0.0085,99.789,0.00020334,0.0,0.5031,0.5126,0.0574,0.1154,4.6421,0.0,0.0098,0.0,0.5025,0.5119,34.5593,34.6398,26.9837,27.0505,1.005,0.8390000000000001,0.33799999999999997,0.282,False
496.537,2019-10-05 21:38:22,20715.0,2019-10-05 21:52:45.063,863.063,-106.83466000000001,16.78978,493.0,7.6692,7.6452,35719.0,3.577031,0.0639,0.0084,99.7908,0.0001984,0.0,0.5031,0.5127,0.0574,0.1162,4.6422,0.0,0.0098,0.0,0.5025,0.512,34.5596,34.6382,26.984,27.0493,1.006,0.879,0.33799999999999997,0.295,False
