Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
427.97900000000004,2019-10-03 13:31:35,15447.0,2019-10-03 13:42:18.586,643.586,-106.8859,16.80988,425.0,9.1673,9.139,37124.0,3.7176160000000005,0.0657,0.0075,99.8114,1e-12,0.0,0.5036,0.5136,0.0576,0.1181,4.6432,0.0,0.0085,0.0,0.503,0.5129,34.613,34.6944,26.7958,26.8641,1.0490000000000002,0.857,0.364,0.297,False
428.98699999999997,2019-10-03 13:31:35,15475.0,2019-10-03 13:42:19.737,644.737,-106.8859,16.80988,426.0,9.1449,9.1159,37103.0,3.7153480000000005,0.0656,0.0078,99.8064,1e-12,0.0,0.5038,0.5136,0.0576,0.1182,4.643,0.0,0.0085,0.0,0.5027,0.5127,34.6117,34.6927,26.7984,26.8665,0.922,1.048,0.32,0.364,False
429.995,2019-10-03 13:31:35,15510.0,2019-10-03 13:42:21.224,646.224,-106.8859,16.80988,427.0,9.125,9.0964,37084.0,3.71335,0.066,0.0077,99.8087,1e-12,0.0,0.5036,0.5137,0.0576,0.1193,4.6431,0.0,0.0085,0.0,0.5031,0.513,34.6111,34.6904,26.8011,26.8678,1.253,1.136,0.435,0.39399999999999996,False
431.00300000000004,2019-10-03 13:31:35,15556.0,2019-10-03 13:42:23.114,648.114,-106.8859,16.80988,428.0,9.1067,9.0779,37067.0,3.711807,0.0659,0.0069,99.8283,1e-12,0.0,0.5036,0.5133,0.0576,0.1186,4.644,0.0,0.0085,0.0,0.5036,0.5133,34.6108,34.6918,26.8039,26.8719,1.21,1.149,0.42,0.39899999999999997,False
432.01099999999997,2019-10-03 13:31:35,15584.0,2019-10-03 13:42:24.287,649.2869999999999,-106.8859,16.80988,429.0,9.0131,8.9836,36976.0,3.703353,0.065,0.0073,99.8179,1e-12,0.0,0.5035,0.5135,0.0575,0.1194,4.6435,0.0,0.0085,0.0,0.5035,0.5138,34.6064,34.6947,26.8154,26.8893,0.966,1.238,0.33399999999999996,0.428,False
433.019,2019-10-03 13:31:35,15603.0,2019-10-03 13:42:25.089,650.089,-106.8859,16.80988,430.0,8.9601,8.9289,36925.0,3.697897,0.0667,0.0071,99.8231,1e-12,0.0,0.5039,0.5139,0.0577,0.1188,4.6438,0.0,0.0085,0.0,0.5033,0.5136,34.6034,34.6905,26.8215,26.8947,0.9940000000000001,0.987,0.344,0.341,False
434.027,2019-10-03 13:31:35,15620.0,2019-10-03 13:42:25.780,650.78,-106.8859,16.80988,431.0,8.903,8.872,36870.0,3.692371,0.0654,0.0071,99.822,1e-12,0.0,0.5042,0.5137,0.0575,0.1182,4.6437,0.0,0.0085,0.0,0.5032,0.5132,34.601,34.6877,26.8287,26.9015,1.006,0.795,0.34700000000000003,0.275,False
435.035,2019-10-03 13:31:35,15635.0,2019-10-03 13:42:26.426,651.4259999999999,-106.8859,16.80988,432.0,8.826,8.7939,36793.0,3.6849760000000003,0.068,0.0072,99.8206,1e-12,0.0,0.5042,0.5141,0.0578,0.1197,4.6437,0.0,0.0085,0.0,0.503,0.5127,34.5954,34.6858,26.8365,26.9123,0.9109999999999999,0.8290000000000001,0.314,0.28600000000000003,False
436.04400000000004,2019-10-03 13:31:35,15651.0,2019-10-03 13:42:27.063,652.063,-106.8859,16.80988,433.0,8.7989,8.7701,36768.0,3.682053,0.0662,0.0066,99.8351,1e-12,0.0,0.5043,0.514,0.0576,0.119,4.6443,0.0,0.0084,0.0,0.503,0.5127,34.5951,34.6778,26.8404,26.9098,0.887,1.0290000000000001,0.306,0.354,False
437.051,2019-10-03 13:31:35,15666.0,2019-10-03 13:42:27.727,652.727,-106.8859,16.80988,434.0,8.7924,8.7647,36762.0,3.681335,0.0662,0.0067,99.8335,1e-12,0.0,0.5042,0.5144,0.0576,0.1183,4.6443,0.0,0.0085,0.0,0.5027,0.5134,34.5946,34.6751,26.8411,26.9086,0.812,0.973,0.28,0.335,False
438.06,2019-10-03 13:31:35,15685.0,2019-10-03 13:42:28.488,653.488,-106.8859,16.80988,435.0,8.7909,8.7628,36762.0,3.681172,0.0662,0.0068,99.8309,1e-12,0.0,0.504,0.5143,0.0576,0.1194,4.6441,0.0,0.0085,0.0,0.5026,0.5124,34.5947,34.6748,26.8415,26.9087,1.003,0.705,0.34600000000000003,0.243,False
439.06800000000004,2019-10-03 13:31:35,15710.0,2019-10-03 13:42:29.561,654.561,-106.8859,16.80988,436.0,8.7755,8.7471,36747.0,3.679816,0.0665,0.007,99.8254,1e-12,0.0,0.5038,0.5136,0.0577,0.1195,4.6439,0.0,0.0085,0.0,0.5028,0.5123,34.5944,34.6754,26.8436,26.9116,1.024,0.945,0.353,0.325,False
440.07599999999996,2019-10-03 13:31:35,15785.0,2019-10-03 13:42:32.675,657.675,-106.8859,16.80988,437.0,8.7835,8.7531,36756.0,3.680226,0.066,0.0068,99.8303,1e-12,0.0,0.5034,0.5131,0.0576,0.1182,4.6441,0.0,0.0085,0.0,0.5029,0.5127,34.5955,34.6733,26.8433,26.9091,1.149,1.054,0.396,0.363,False
441.084,2019-10-03 13:31:35,15846.0,2019-10-03 13:42:35.216,660.216,-106.8859,16.80988,438.0,8.7589,8.7326,36734.0,3.6788220000000003,0.0652,0.0065,99.837,1e-12,0.0,0.5035,0.5134,0.0575,0.1196,4.6444,0.0,0.0085,0.0,0.503,0.5131,34.5957,34.6781,26.8473,26.916,0.7829999999999999,1.0959999999999999,0.27,0.377,False
442.092,2019-10-03 13:31:35,15867.0,2019-10-03 13:42:36.082,661.082,-106.8859,16.80988,439.0,8.6971,8.666,36675.0,3.672804,0.0646,0.0066,99.836,1e-12,0.0,0.5036,0.5135,0.0575,0.1183,4.6444,0.0,0.0085,0.0,0.5029,0.5131,34.593,34.6795,26.8548,26.9275,1.024,1.028,0.35200000000000004,0.353,False
443.1,2019-10-03 13:31:35,15885.0,2019-10-03 13:42:36.815,661.815,-106.8859,16.80988,440.0,8.6523,8.6237,36632.0,3.6683589999999997,0.0659,0.0065,99.8389,1e-12,0.0,0.5036,0.5134,0.0576,0.1192,4.6445,0.0,0.0085,0.0,0.5027,0.513,34.5908,34.6735,26.8601,26.9294,1.011,0.9940000000000001,0.34700000000000003,0.341,False
444.108,2019-10-03 13:31:35,15901.0,2019-10-03 13:42:37.484,662.4839999999999,-106.8859,16.80988,441.0,8.6408,8.6143,36621.0,3.667241,0.0647,0.0063,99.8432,1e-12,0.0,0.5041,0.5137,0.0575,0.1196,4.6447,0.0,0.0085,0.0,0.5029,0.513,34.5901,34.6705,26.8614,26.9285,0.934,0.78,0.321,0.268,False
445.116,2019-10-03 13:31:35,15917.0,2019-10-03 13:42:38.146,663.1460000000001,-106.8859,16.80988,442.0,8.6339,8.608,36614.0,3.666657,0.067,0.0064,99.84,1e-12,0.0,0.5041,0.5136,0.0577,0.1197,4.6445,0.0,0.0085,0.0,0.5025,0.5121,34.5896,34.67,26.8621,26.9291,0.8640000000000001,0.674,0.297,0.231,False
446.124,2019-10-03 13:31:35,15933.0,2019-10-03 13:42:38.836,663.836,-106.8859,16.80988,443.0,8.6288,8.5996,36610.0,3.665862,0.0646,0.0063,99.8433,1e-12,0.0,0.5035,0.5139,0.0575,0.1189,4.6447,0.0,0.0085,0.0,0.5027,0.5122,34.5894,34.6694,26.8627,26.9299,1.02,1.073,0.35,0.368,False
447.13300000000004,2019-10-03 13:31:35,15951.0,2019-10-03 13:42:39.579,664.579,-106.8859,16.80988,444.0,8.6232,8.5949,36605.0,3.665428,0.0652,0.0065,99.8392,1e-12,0.0,0.5036,0.5138,0.0575,0.1184,4.6445,0.0,0.0085,0.0,0.5026,0.513,34.5897,34.6689,26.8638,26.9304,1.056,1.0270000000000001,0.36200000000000004,0.35200000000000004,False
448.14099999999996,2019-10-03 13:31:35,15970.0,2019-10-03 13:42:40.395,665.395,-106.8859,16.80986,445.0,8.6159,8.5854,36598.0,3.6645800000000004,0.0639,0.0064,99.842,1e-12,0.0,0.5035,0.5137,0.0574,0.1197,4.6446,0.0,0.0085,0.0,0.5027,0.5123,34.5892,34.6688,26.8646,26.9318,0.955,0.873,0.32799999999999996,0.299,False
449.149,2019-10-03 13:31:35,15994.0,2019-10-03 13:42:41.368,666.368,-106.8859,16.80986,446.0,8.6088,8.581,36592.0,3.664129,0.0643,0.0064,99.8406,1e-12,0.0,0.5034,0.5131,0.0574,0.1196,4.6446,0.0,0.0085,0.0,0.5026,0.5124,34.589,34.6679,26.8655,26.9318,0.988,0.892,0.33899999999999997,0.306,False
450.157,2019-10-03 13:31:35,16028.0,2019-10-03 13:42:42.783,667.783,-106.8859,16.80986,447.0,8.604,8.5781,36588.0,3.6638889999999997,0.0645,0.0064,99.8394,1e-12,0.0,0.5033,0.5132,0.0575,0.1183,4.6445,0.0,0.0085,0.0,0.5026,0.5125,34.5892,34.6677,26.8665,26.9321,1.08,1.0270000000000001,0.371,0.35200000000000004,False
451.165,2019-10-03 13:31:35,16070.0,2019-10-03 13:42:44.554,669.554,-106.8859,16.80986,448.0,8.5953,8.566,36580.0,3.662776,0.0648,0.0066,99.8343,1e-12,0.0,0.5033,0.5132,0.0575,0.1184,4.6443,0.0,0.0085,0.0,0.5029,0.5124,34.5884,34.6674,26.8673,26.9337,1.055,0.8809999999999999,0.36200000000000004,0.302,False
452.173,2019-10-03 13:31:35,16107.0,2019-10-03 13:42:46.102,671.102,-106.8859,16.80986,449.0,8.5889,8.5613,36575.0,3.6624269999999997,0.0646,0.0069,99.8279,1e-12,0.0,0.5033,0.513,0.0575,0.1197,4.644,0.0,0.0085,0.0,0.5028,0.5122,34.589,34.6677,26.8687,26.9347,0.983,0.9209999999999999,0.337,0.316,False
453.18199999999996,2019-10-03 13:31:35,16142.0,2019-10-03 13:42:47.549,672.549,-106.8859,16.80986,450.0,8.5466,8.5165,36535.0,3.658414,0.0649,0.0067,99.8322,1e-12,0.0,0.5036,0.5132,0.0575,0.1187,4.6442,0.0,0.0085,0.0,0.5027,0.5126,34.5872,34.6688,26.8739,26.9425,0.9790000000000001,0.971,0.335,0.33299999999999996,False
454.19,2019-10-03 13:31:35,16185.0,2019-10-03 13:42:49.345,674.345,-106.8859,16.80986,451.0,8.4983,8.4693,36489.0,3.6538519999999997,0.0644,0.0062,99.846,1e-12,0.0,0.5035,0.5129,0.0575,0.119,4.6448,0.0,0.0085,0.0,0.5027,0.5125,34.5855,34.6663,26.88,26.9478,1.031,0.971,0.353,0.332,False
455.19800000000004,2019-10-03 13:31:35,16230.0,2019-10-03 13:42:51.204,676.204,-106.8859,16.80986,452.0,8.4767,8.4488,36469.0,3.6517169999999997,0.0639,0.0055,99.8612,1e-12,0.0,0.5035,0.5133,0.0574,0.1193,4.6455,0.0,0.0085,0.0,0.5028,0.5128,34.5847,34.6634,26.8826,26.9487,1.1059999999999999,1.2329999999999999,0.37799999999999995,0.42200000000000004,False
456.20599999999996,2019-10-03 13:31:35,16257.0,2019-10-03 13:42:52.353,677.3530000000001,-106.8859,16.80986,453.0,8.4727,8.4453,36465.0,3.6514599999999997,0.0639,0.0065,99.8378,1e-12,0.0,0.5034,0.5132,0.0574,0.1182,4.6444,0.0,0.0085,0.0,0.5028,0.5134,34.5841,34.6637,26.8828,26.9494,1.043,1.063,0.35700000000000004,0.363,False
457.214,2019-10-03 13:31:35,16277.0,2019-10-03 13:42:53.161,678.1610000000001,-106.8859,16.80986,454.0,8.4588,8.4304,36452.0,3.650225,0.0646,0.0063,99.8434,1e-12,0.0,0.5033,0.5134,0.0575,0.1183,4.6447,0.0,0.0085,0.0,0.5031,0.5128,34.584,34.6647,26.8849,26.9526,1.022,0.961,0.35,0.32799999999999996,False
458.223,2019-10-03 13:31:35,16293.0,2019-10-03 13:42:53.839,678.8389999999999,-106.8859,16.80986,455.0,8.4367,8.4077,36432.0,3.648221,0.0655,0.0063,99.8433,1e-12,0.0,0.5036,0.513,0.0576,0.1194,4.6447,0.0,0.0085,0.0,0.5029,0.5131,34.5836,34.6652,26.8879,26.9565,0.826,0.941,0.282,0.322,False
459.231,2019-10-03 13:31:35,16308.0,2019-10-03 13:42:54.457,679.457,-106.8859,16.80986,456.0,8.3754,8.3438,36372.0,3.642689,0.0639,0.0063,99.8433,1e-12,0.0,0.5033,0.5132,0.0574,0.1195,4.6447,0.0,0.0085,0.0,0.5025,0.5126,34.5801,34.6689,26.8946,26.9691,0.895,0.924,0.305,0.315,False
460.23900000000003,2019-10-03 13:31:35,16322.0,2019-10-03 13:42:55.060,680.06,-106.8859,16.80986,457.0,8.3515,8.3236,36350.0,3.6400419999999998,0.0674,0.0063,99.8433,1e-12,0.0,0.5037,0.5137,0.0577,0.1184,4.6447,0.0,0.0085,0.0,0.5027,0.5131,34.5793,34.6601,26.8976,26.9653,0.9670000000000001,1.047,0.33,0.35700000000000004,False
461.24699999999996,2019-10-03 13:31:35,16337.0,2019-10-03 13:42:55.678,680.678,-106.8859,16.80986,458.0,8.3468,8.3191,36346.0,3.6395739999999996,0.0655,0.0063,99.8433,1e-12,0.0,0.5036,0.5139,0.0576,0.1183,4.6447,0.0,0.0085,0.0,0.5024,0.5127,34.5792,34.6591,26.8983,26.9652,0.9179999999999999,0.805,0.313,0.275,False
462.255,2019-10-03 13:31:35,16354.0,2019-10-03 13:42:56.366,681.3660000000001,-106.8859,16.80986,459.0,8.3406,8.3127,36341.0,3.639025,0.0653,0.0063,99.8433,1e-12,0.0,0.5036,0.5136,0.0575,0.1183,4.6447,0.0,0.0085,0.0,0.5025,0.5121,34.5793,34.6591,26.8993,26.9662,1.004,0.747,0.342,0.255,False
463.26300000000003,2019-10-03 13:31:35,16378.0,2019-10-03 13:42:57.378,682.378,-106.8859,16.80986,460.0,8.3323,8.3047,36333.0,3.6382510000000003,0.0647,0.0063,99.8433,1e-12,0.0,0.5034,0.5135,0.0575,0.1184,4.6447,0.0,0.0085,0.0,0.5025,0.5123,34.5789,34.6582,26.9003,26.9667,1.056,0.894,0.36,0.304,False
464.272,2019-10-03 13:31:35,16451.0,2019-10-03 13:43:00.422,685.422,-106.8859,16.80986,461.0,8.3402,8.3148,36342.0,3.639135,0.073,0.0061,99.849,1e-12,0.0,0.5032,0.513,0.0583,0.1195,4.645,0.0,0.0085,0.0,0.5027,0.5122,34.5798,34.6573,26.8998,26.9645,1.04,0.958,0.355,0.327,False
465.28,2019-10-03 13:31:35,16501.0,2019-10-03 13:43:02.495,687.495,-106.88592,16.80986,462.0,8.325,8.297,36328.0,3.637687,0.0641,0.0062,99.845,1e-12,0.0,0.5034,0.5128,0.0574,0.1193,4.6448,0.0,0.0085,0.0,0.5029,0.5128,34.5794,34.6589,26.9018,26.9684,1.1159999999999999,1.136,0.381,0.387,False
466.288,2019-10-03 13:31:35,16527.0,2019-10-03 13:43:03.570,688.57,-106.88592,16.80986,463.0,8.3232,8.2956,36326.0,3.637471,0.0639,0.0057,99.8585,1e-12,0.0,0.5033,0.5131,0.0574,0.1197,4.6454,0.0,0.0085,0.0,0.5028,0.5127,34.5792,34.6575,26.902,26.9676,0.9570000000000001,0.914,0.326,0.311,False
467.296,2019-10-03 13:31:35,16549.0,2019-10-03 13:43:04.515,689.515,-106.88592,16.80986,464.0,8.2966,8.2674,36302.0,3.63531,0.0619,0.0052,99.8695,1e-12,0.0,0.5033,0.5127,0.0572,0.1196,4.6459,0.0,0.0085,0.0,0.5028,0.5127,34.5789,34.6618,26.9057,26.9753,0.97,0.9329999999999999,0.33,0.318,False
468.305,2019-10-03 13:31:35,16573.0,2019-10-03 13:43:05.501,690.5010000000001,-106.88592,16.80986,465.0,8.2555,8.2273,36263.0,3.631278,0.0619,0.0052,99.8696,1e-12,0.0,0.5036,0.5132,0.0572,0.1196,4.6459,0.0,0.0085,0.0,0.5026,0.5123,34.5774,34.6578,26.9108,26.9782,0.9159999999999999,0.843,0.311,0.287,False
469.31300000000005,2019-10-03 13:31:35,16599.0,2019-10-03 13:43:06.573,691.573,-106.88592,16.80986,466.0,8.2428,8.2152,36251.0,3.6299910000000004,0.0639,0.0053,99.8676,1e-12,0.0,0.5037,0.5134,0.0574,0.1197,4.6458,0.0,0.0085,0.0,0.5026,0.5121,34.5765,34.6556,26.9121,26.9784,0.997,0.778,0.33899999999999997,0.265,False
470.32099999999997,2019-10-03 13:31:35,16625.0,2019-10-03 13:43:07.677,692.677,-106.88592,16.80986,467.0,8.2376,8.2101,36246.0,3.629508,0.0639,0.0062,99.8468,1e-12,0.0,0.5035,0.5134,0.0574,0.1196,4.6449,0.0,0.0085,0.0,0.5026,0.5124,34.5759,34.655,26.9124,26.9787,1.026,1.002,0.349,0.341,False
471.329,2019-10-03 13:31:35,16649.0,2019-10-03 13:43:08.650,693.65,-106.88592,16.80986,468.0,8.2295,8.202,36239.0,3.628847,0.0639,0.0059,99.8535,1e-12,0.0,0.5034,0.513,0.0574,0.1196,4.6452,0.0,0.0085,0.0,0.5026,0.5123,34.5757,34.6554,26.9135,26.9802,1.012,0.877,0.344,0.298,False
472.338,2019-10-03 13:31:35,16668.0,2019-10-03 13:43:09.471,694.471,-106.88592,16.80986,469.0,8.2225,8.1945,36233.0,3.6281190000000003,0.0639,0.0054,99.8642,1e-12,0.0,0.5032,0.5135,0.0574,0.1196,4.6457,0.0,0.0085,0.0,0.5026,0.5121,34.5762,34.6546,26.9149,26.9807,1.061,0.909,0.361,0.309,False
473.346,2019-10-03 13:31:35,16686.0,2019-10-03 13:43:10.216,695.216,-106.88592,16.80986,470.0,8.2194,8.1918,36231.0,3.6279120000000002,0.0639,0.0059,99.8525,1e-12,0.0,0.5032,0.5122,0.0574,0.1197,4.6451,0.0,0.0085,0.0,0.5028,0.5122,34.5763,34.6546,26.9155,26.9811,1.003,0.8690000000000001,0.341,0.295,False
474.35400000000004,2019-10-03 13:31:35,16703.0,2019-10-03 13:43:10.916,695.916,-106.88592,16.80986,471.0,8.2145,8.1868,36227.0,3.627498,0.0639,0.006,99.851,1e-12,0.0,0.5034,0.5133,0.0574,0.1183,4.6451,0.0,0.0085,0.0,0.5025,0.5121,34.5761,34.6546,26.9161,26.9819,0.862,0.797,0.293,0.271,False
475.36300000000006,2019-10-03 13:31:35,16722.0,2019-10-03 13:43:11.719,696.7189999999999,-106.88592,16.80986,472.0,8.2079,8.1802,36221.0,3.626925,0.0762,0.0063,99.8436,1e-12,0.0,0.5033,0.5127,0.0586,0.119,4.6447,0.0,0.0084,0.0,0.5025,0.5118,34.5758,34.6546,26.9169,26.9829,0.9620000000000001,0.7759999999999999,0.327,0.264,False
476.371,2019-10-03 13:31:35,16776.0,2019-10-03 13:43:13.948,698.948,-106.8859,16.80986,473.0,8.2047,8.176,36218.0,3.626461,0.0688,0.0056,99.8599,1e-12,0.0,0.5033,0.5128,0.0579,0.1192,4.6455,0.0,0.0085,0.0,0.5025,0.512,34.5758,34.6533,26.9174,26.9826,1.032,0.904,0.35100000000000003,0.307,False
477.379,2019-10-03 13:31:35,16847.0,2019-10-03 13:43:16.910,701.91,-106.88591000000001,16.80986,474.0,8.1853,8.1612,36201.0,3.625425,0.0814,0.0052,99.8693,1e-12,0.0,0.5032,0.5126,0.0591,0.1187,4.6459,0.0,0.0084,0.0,0.5028,0.5121,34.5762,34.6564,26.9206,26.9872,1.136,1.058,0.386,0.359,False
478.38699999999994,2019-10-03 13:31:35,16873.0,2019-10-03 13:43:17.998,702.998,-106.88592,16.80986,475.0,8.1536,8.1254,36171.0,3.622008,0.0636,0.0052,99.8696,1e-12,0.0,0.5033,0.5127,0.0574,0.1196,4.6459,0.0,0.0085,0.0,0.503,0.513,34.575,34.6547,26.9245,26.9913,1.047,1.131,0.355,0.384,False
479.39599999999996,2019-10-03 13:31:35,16893.0,2019-10-03 13:43:18.819,703.819,-106.88592,16.80986,476.0,8.1342,8.1059,36153.0,3.620285,0.0639,0.0052,99.8696,1e-12,0.0,0.5032,0.5128,0.0574,0.1197,4.6459,0.0,0.0085,0.0,0.5027,0.5125,34.5741,34.655,26.9267,26.9944,1.09,0.807,0.37,0.27399999999999997,False
480.404,2019-10-03 13:31:35,16910.0,2019-10-03 13:43:19.561,704.561,-106.88592,16.80986,477.0,8.1068,8.0778,36127.0,3.6178269999999997,0.0659,0.0053,99.8667,1e-12,0.0,0.5034,0.5126,0.0576,0.1196,4.6458,0.0,0.0085,0.0,0.5029,0.5122,34.5729,34.656,26.9299,26.9994,0.976,0.884,0.331,0.3,False
481.412,2019-10-03 13:31:35,16927.0,2019-10-03 13:43:20.263,705.263,-106.88592,16.80986,478.0,8.0605,8.0316,36083.0,3.613462,0.0647,0.0056,99.8591,1e-12,0.0,0.5037,0.5129,0.0575,0.1196,4.6454,0.0,0.0085,0.0,0.5028,0.5128,34.571,34.6544,26.9352,27.0051,0.7829999999999999,0.899,0.265,0.304,False
482.421,2019-10-03 13:31:35,16944.0,2019-10-03 13:43:20.970,705.97,-106.88592,16.80986,479.0,8.0355,8.0068,36060.0,3.611081,0.0646,0.0052,99.8691,1e-12,0.0,0.5036,0.5133,0.0575,0.1196,4.6459,0.0,0.0084,0.0,0.5024,0.5117,34.5708,34.653,26.9389,27.0077,0.8590000000000001,0.6990000000000001,0.29100000000000004,0.23600000000000002,False
483.42900000000003,2019-10-03 13:31:35,16963.0,2019-10-03 13:43:21.744,706.7439999999999,-106.88592,16.80986,480.0,8.0116,7.9832,36038.0,3.608777,0.0645,0.0052,99.8696,1e-12,0.0,0.5035,0.5133,0.0575,0.1197,4.6459,0.0,0.0084,0.0,0.5025,0.5122,34.5701,34.6511,26.9419,27.0097,1.008,0.861,0.341,0.29100000000000004,False
484.43699999999995,2019-10-03 13:31:35,16984.0,2019-10-03 13:43:22.619,707.6189999999999,-106.88592,16.80986,481.0,8.0006,7.9732,36028.0,3.60765,0.0644,0.0052,99.8696,1e-12,0.0,0.5037,0.5132,0.0575,0.1196,4.6459,0.0,0.0085,0.0,0.5025,0.5119,34.5694,34.6485,26.943,27.0092,0.982,0.773,0.332,0.262,False
485.44599999999997,2019-10-03 13:31:35,17012.0,2019-10-03 13:43:23.809,708.809,-106.88592,16.80986,482.0,7.998,7.9706,36026.0,3.6074089999999996,0.0639,0.0052,99.8703,1e-12,0.0,0.5033,0.5128,0.0574,0.1186,4.6459,0.0,0.0085,0.0,0.5025,0.5116,34.5693,34.648,26.9433,27.0092,1.026,0.81,0.34700000000000003,0.27399999999999997,False
486.454,2019-10-03 13:31:35,17054.0,2019-10-03 13:43:25.554,710.554,-106.88592,16.80986,483.0,7.9928,7.9655,36021.0,3.6069730000000004,0.0642,0.0063,99.8421,1e-12,0.0,0.5032,0.5126,0.0574,0.1189,4.6446,0.0,0.0085,0.0,0.5026,0.5119,34.5693,34.6479,26.944,27.0099,1.002,0.853,0.33899999999999997,0.28800000000000003,False
487.462,2019-10-03 13:31:35,17094.0,2019-10-03 13:43:27.214,712.2139999999999,-106.88592,16.80986,484.0,7.9841,7.9566,36014.0,3.6061949999999996,0.0612,0.0052,99.8704,1e-12,0.0,0.5032,0.5124,0.0571,0.1182,4.6459,0.0,0.0085,0.0,0.5025,0.5116,34.5694,34.6479,26.9455,27.0112,1.068,0.851,0.361,0.28800000000000003,False
488.47,2019-10-03 13:31:35,17129.0,2019-10-03 13:43:28.660,713.66,-106.88592,16.80986,485.0,7.9824,7.9549,36013.0,3.6060550000000005,0.064,0.0059,99.8525,1e-12,0.0,0.5033,0.5125,0.0574,0.1183,4.6451,0.0,0.0085,0.0,0.5026,0.5125,34.5696,34.6475,26.9459,27.0112,0.934,1.0859999999999999,0.316,0.36700000000000005,False
489.47900000000004,2019-10-03 13:31:35,17162.0,2019-10-03 13:43:30.036,715.0360000000001,-106.88592,16.80986,486.0,7.9803,7.9524,36011.0,3.6059050000000004,0.0639,0.0054,99.8643,1e-12,0.0,0.5032,0.5123,0.0574,0.1192,4.6457,0.0,0.0085,0.0,0.5025,0.5118,34.5695,34.6479,26.9462,27.0119,0.961,0.69,0.325,0.233,False
490.48699999999997,2019-10-03 13:31:35,17192.0,2019-10-03 13:43:31.311,716.311,-106.88592,16.80986,487.0,7.9754,7.9478,36007.0,3.6055080000000004,0.0859,0.005,99.8736,1e-12,0.0,0.5034,0.5122,0.0596,0.1183,4.6461,0.0,0.0085,0.0,0.5024,0.5118,34.5695,34.6478,26.9468,27.0125,0.9570000000000001,0.8170000000000001,0.32299999999999995,0.276,False
491.496,2019-10-03 13:31:35,17216.0,2019-10-03 13:43:32.304,717.304,-106.88592,16.80986,488.0,7.9728,7.9456,36006.0,3.605347,0.0648,0.005,99.8759,1e-12,0.0,0.5033,0.5135,0.0575,0.1183,4.6462,0.0,0.0085,0.0,0.5024,0.5116,34.5701,34.6477,26.9477,27.0127,1.002,1.151,0.33899999999999997,0.389,False
492.504,2019-10-03 13:31:35,17235.0,2019-10-03 13:43:33.098,718.0980000000001,-106.88592,16.80986,489.0,7.9681,7.9403,36002.0,3.60494,0.0639,0.0048,99.8789,1e-12,0.0,0.5031,0.5124,0.0574,0.1192,4.6463,0.0,0.0085,0.0,0.5025,0.513,34.5699,34.6481,26.9483,27.0139,1.034,1.0090000000000001,0.349,0.341,False
493.51199999999994,2019-10-03 13:31:35,17253.0,2019-10-03 13:43:33.818,718.818,-106.88592,16.80986,490.0,7.965,7.9372,36000.0,3.604654,0.0639,0.0048,99.8804,1e-12,0.0,0.5032,0.5126,0.0574,0.1196,4.6464,0.0,0.0085,0.0,0.5025,0.5116,34.57,34.6477,26.9489,27.014,0.9620000000000001,0.5,0.325,0.16899999999999998,False
494.52099999999996,2019-10-03 13:31:35,17270.0,2019-10-03 13:43:34.559,719.559,-106.88592,16.80986,491.0,7.9584,7.9312,35994.0,3.604199,0.0639,0.0046,99.8849,1e-12,0.0,0.5031,0.5122,0.0574,0.1197,4.6466,0.0,0.0085,0.0,0.5024,0.512,34.5701,34.6482,26.9499,27.0153,0.9620000000000001,0.848,0.325,0.28600000000000003,False
495.529,2019-10-03 13:31:35,17291.0,2019-10-03 13:43:35.426,720.426,-106.88592,16.80986,492.0,7.9551,7.9276,35991.0,3.6038650000000003,0.0639,0.0052,99.8687,1e-12,0.0,0.5031,0.5124,0.0574,0.1185,4.6459,0.0,0.0085,0.0,0.5024,0.5113,34.57,34.6477,26.9504,27.0155,1.006,0.534,0.34,0.18100000000000002,False
496.537,2019-10-03 13:31:35,17329.0,2019-10-03 13:43:36.991,721.9910000000001,-106.88592,16.80986,493.0,7.9486,7.9214,35986.0,3.603305,0.0639,0.0053,99.8682,1e-12,0.0,0.5031,0.5127,0.0574,0.1194,4.6458,0.0,0.0085,0.0,0.5025,0.5115,34.5698,34.6474,26.9511,27.0162,1.015,0.905,0.34299999999999997,0.306,False
497.546,2019-10-03 13:31:35,17386.0,2019-10-03 13:43:39.364,724.3639999999999,-106.88592,16.80986,494.0,7.9422,7.9151,35980.0,3.602787,0.0639,0.0055,99.8625,1e-12,0.0,0.5031,0.5123,0.0574,0.1197,4.6456,0.0,0.0085,0.0,0.5024,0.512,34.5695,34.6475,26.9519,27.0172,0.971,0.807,0.32799999999999996,0.273,False
498.55400000000003,2019-10-03 13:31:35,17434.0,2019-10-03 13:43:41.369,726.3689999999999,-106.88592,16.80986,495.0,7.9245,7.8974,35964.0,3.6012150000000003,0.0607,0.0054,99.865,1e-12,0.0,0.5032,0.5124,0.0571,0.119,4.6457,0.0,0.0085,0.0,0.5026,0.5118,34.5694,34.6477,26.9544,27.0199,1.0390000000000001,0.862,0.35100000000000003,0.29100000000000004,False
